,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.18461598982542565,3.0,0.0,0.1634266608,1.0,0.0368272053,2.0,-0.2002538661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.8532611316666667,0.1062096041506661,3.0,3.0,1.8367670014000002,4.0,1.9667528535,5.0,1.7562635401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.7105656367999997,0.11907514657339931,3.0,6.0,2.5733698316,7.0,2.78702953,8.0,2.7712975488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7618628616960666e-12,0.9516230068829078,21.0,9.0,0.7356517359,10.0,-1.6212810994,11.0,0.0339363228,12.0,0.419178429,13.0,-0.0662404069,14.0,0.7656798651000001,15.0,0.6902188109,16.0,1.0672380291,17.0,1.3282404199,18.0,0.5302768105,19.0,0.2056099728,20.0,-0.6279907972000001,21.0,-0.3187519667,22.0,0.6236623680000001,23.0,-0.1028145002,24.0,-0.47606019980000003,25.0,1.0073803561,26.0,0.6699091482,27.0,-1.6212810994,28.0,-1.6212810994,29.0,-1.6212810994
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.5406715169333332,1.1300001153583772,21.0,30.0,1.8016787827,31.0,0.2553750233,32.0,1.1394415333,33.0,1.5817109840999999,34.0,-0.49753503730000004,35.0,0.5608115693,36.0,1.1016098697,37.0,1.9672225537,38.0,1.8515152330000002,39.0,0.40265923000000003,40.0,1.3703723046,41.0,0.1470572195,42.0,0.7427383714,43.0,1.2554789312999999,44.0,0.06967614100000001,45.0,0.0385998798,46.0,1.6937718146,47.0,0.7357607498000001,48.0,-1.6212810994,49.0,-1.6212810994,50.0,-1.6212810994
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333146541643e-11,0.15483516421247345,3.0,51.0,-0.0822372059,52.0,0.1786020912,53.0,-0.0963648854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.313396660325,0.12417610010427757,4.0,54.0,0.4932541727,55.0,0.2426198879,56.0,0.2204392933,57.0,0.29727328740000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.3877787807814457e-17,0.2944165478706895,4.0,58.0,0.4165472978,59.0,-0.12234817190000001,60.0,-0.0281751717,61.0,-0.2660239542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.0788230178,0.22819272636904608,4.0,62.0,-0.7671822748,63.0,-1.2783919639999999,64.0,-1.2154442756,65.0,-1.0542735568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.291086073175,0.654824667027648,4.0,66.0,0.6697065548000001,67.0,-0.4396017618,68.0,-0.6220256838,69.0,-0.7724234019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.56357733435,0.6649365678418984,4.0,70.0,0.2670164689,71.0,1.0307433407,72.0,1.1873856284,73.0,-0.2308361006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.4588059682387167,6.0,74.0,-0.2756144244,75.0,0.2225032311,76.0,0.1704088707,86.0,-0.5435035053,88.0,-0.2927540996,90.0,0.7189599275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.28747445720000003,0.2898839204795687,6.0,77.0,0.36682415830000004,78.0,0.626030082,79.0,0.22667885640000002,87.0,0.0952122703,89.0,0.5550499321,91.0,-0.1449485559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.1166532351666667,0.7365496480040937,3.0,80.0,-1.8295474614,82.0,-0.3585324353,84.0,-1.1618798088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.6876590886999999,0.7335593843496292,3.0,81.0,-1.4905584716,83.0,-0.0524920336,85.0,-0.5199267609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.3527894941854126,3.0,92.0,-0.10409977420000001,93.0,-0.2890261381,94.0,0.3931259123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.3587022442000001,0.7075560951247377,3.0,95.0,0.80083273,96.0,0.7326379281000001,97.0,-0.4573639255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,1.2179281398333333,0.19265942414878826,3.0,98.0,1.0415425175,99.0,1.4235251157,100.0,1.1887167863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
