,b2063
control__wt_glc__1,5.6470463396
control__wt_glc__2,5.6341055594
fur__wt_dpd__1,5.6785462461
fur__wt_dpd__2,5.8316664817
fur__wt_fe__1,5.3809325238
fur__wt_fe__2,5.2408817156
fur__delfur_dpd__1,6.0905916836
fur__delfur_dpd__2,5.8527784782
fur__delfur_fe2__1,5.6730114981
fur__delfur_fe2__2,5.6900681856
acid__wt_ph5__1,5.6988922993
acid__wt_ph5__2,5.7199323022
acid__delgadx_ph5__1,5.8636206585
acid__delgadx_ph5__2,5.6992470534
acid__delgadw_ph5__1,5.6615572042
acid__delgadw_ph5__2,5.6775736795
acid__delgade_ph5__1,5.7896848966
acid__delgade_ph5__2,5.7819302014
oxidative__wt_pq__1,5.6244749723
oxidative__wt_pq__2,5.684542534
oxidative__deloxyr_pq__1,5.7135229935
oxidative__deloxyr_pq__2,5.8272527527
oxidative__delsoxr_pq__1,5.9424871747
oxidative__delsoxr_pq__2,5.8209952921
oxidative__delsoxs_pq__1,6.0579670394
oxidative__delsoxs_pq__2,5.9478756829
nac_ntrc__wt_csn__1,5.7878826845999995
nac_ntrc__wt_csn__2,5.8859133974999995
nac_ntrc__wt_cytd__1,5.6166197826
nac_ntrc__wt_cytd__2,5.4741861009
nac_ntrc__wt_gln__1,5.9204776631
nac_ntrc__wt_gln__2,5.6572439382
nac_ntrc__bw_delnac_csn__1,6.3668263576
nac_ntrc__bw_delnac_csn__2,6.2536546887
nac_ntrc__bw_delnac_cytd__1,6.0156969434
nac_ntrc__bw_delnac_cytd__2,5.9106077947
nac_ntrc__bw_delnac_gln__1,6.1058647456
nac_ntrc__bw_delnac_gln__2,6.1219854555
nac_ntrc__bw_delnac_nh4__1,5.8238909604
nac_ntrc__bw_delnac_nh4__2,5.9521564603
misc__wt_no_te__1,6.0529935942
misc__wt_no_te__2,5.9996620818
misc__bw_delcbl__1,5.5775047417
misc__bw_delcbl__2,5.6012158382
misc__bw_delfabr__1,5.3603467586
misc__bw_delfabr__2,5.4284928915
misc__bw_delfadr__1,5.6992656027
misc__bw_delfadr__2,5.7329092945
misc__nitr_031__1,6.058150006
omics__wt_glu__1,5.7520507034
omics__wt_glu__2,5.8492144069
omics__wt_gly__1,5.8585108596
omics__wt_gly__2,5.8853893002
omics__wt_thr__1,6.0134047638
omics__wt_thr__2,5.9306886887
omics__bw_ac__1,5.3037741609
omics__bw_ac__2,5.3762272662
omics__bw_fum__1,5.3491290689
omics__bw_fum__2,5.3693965438
omics__bw_glc__1,5.8529714255
omics__bw_glc__2,5.6888542224
omics__bw_pyr__1,5.8878433631
omics__bw_pyr__2,5.9494937111
ompr__wt_nacl__1,6.4018651066
ompr__wt_nacl__2,6.3553142475
ompr__bw_delompr_nacl__1,6.3316547578
ompr__bw_delompr_nacl__2,6.1915089462
minspan__wt_ade__1,5.5504457915
minspan__wt_glc__1,5.5872458008
minspan__wt_glc__2,5.4782916118
minspan__wt_glc__3,5.5446485813
minspan__wt_glc__4,5.5069067276
minspan__wt_glc_anaero__1,6.2887125336
minspan__wt_glc_anaero__2,6.6585756106
minspan__wt_trp__1,5.745703417
minspan__bw_delcra_glc__1,5.8927917254
minspan__bw_delcra_glc__2,5.8233655894
minspan__bw_delcra_trp__1,6.1864482036
minspan__bw_delmntr__1,5.9154240231
