,BSU14530
M9exp_1,14.7114
M9exp_2,14.3632
M9exp_3,14.1656
M9tran_1,14.0141
M9tran_2,14.0663
M9tran_3,14.3408
M9stat_1,12.3255
M9stat_2,11.7497
M9stat_3,11.5755
MG-0.1_1,14.1959
MG-0.1_2,13.3829
MG-0.1_3,14.8877
MG-0.2_2,14.1364
MG-0.2_3,14.3511
MG+5_1,14.2213
MG+5_2,14.2034
MG+5_3,14.1104
MG+10_1,14.712
MG+10_2,14.380999999999998
MG+10_3,13.5439
MG+15_1,13.922
MG+15_2,14.969
MG+15_3,14.6506
MG+25_1,14.482
MG+25_2,14.0713
MG+25_3,14.5509
MG+45_1,14.1178
MG+45_2,13.7181
MG+45_3,14.8196
MG+60_2,14.1974
MG+60_3,14.2577
MG+90_2,13.8842
MG+90_3,14.4237
MG+120_1,13.5848
MG+120_2,14.3849
MG+120_3,13.946
MG+150_1,14.0663
MG+150_3,14.2646
GM-0.1_1,14.1213
GM-0.1_2,14.7267
GM-0.1_3,14.4586
GM-0.2_1,13.9959
GM-0.2_2,14.6063
GM-0.2_3,14.548
GM+5_1,13.9378
GM+5_2,14.4703
GM+5_3,14.6482
GM+10_2,14.3336
GM+10_3,13.5725
GM+15_1,14.2881
GM+15_2,14.3018
GM+15_3,14.2962
GM+25_1,14.8667
GM+25_2,14.402
GM+25_3,13.8186
GM+45_1,14.5766
GM+45_2,13.6486
GM+45_3,13.8373
GM+60_1,14.5198
GM+60_2,13.5641
GM+60_3,13.4455
GM+90_1,14.4534
GM+90_2,14.6084
GM+90_3,14.0385
GM+120_1,13.4339
GM+120_3,13.8508
GM+150_1,14.0404
GM+150_2,13.6322
GM+150_3,14.1732
BT_1,12.6677
BT_2,12.0963
B36_1,13.8392
B36_2,13.7903
B60_1,13.6147
B60_2,13.8706
S0_1,14.1527
S0_2,14.1681
S0_3,14.1935
S1_1,14.3641
S1_2,14.3688
S1_3,14.4014
S2_1,14.2094
S2_2,14.0398
S2_3,13.8087
S3_1,14.4164
S3_2,14.4028
S4_1,14.5799
S4_2,14.2666
S4_3,13.9628
S5_1,14.6276
S5_2,14.7633
S5_3,14.7724
S6_1,14.0532
S6_2,11.79
S6_3,13.9745
S6/t_1,13.9122
S6/t_2,11.1434
S6_4,13.4558
S6_5,14.1843
S6_6,14.3745
S7_4,13.9745
S7_5,13.7341
S7_6,13.9799
S8_4,13.3911
S8_5,12.8452
G135_1,14.4634
G135_3,12.7083
G150_1,14.1665
G150_2,14.5374
G150_3,14.6731
G180_1,14.1993
G180_2,14.5332
G180_3,13.2771
T-5.40H_1,14.9147
T-4.40H_1,14.7994
T-3.40H_1,14.6265
T-2.40H_1,14.3461
T-1.40H_1,14.1979
T-1.10H_1,14.1688
T-0.40H_1,14.2682
T0.0H_1,14.089
T0.30H_1,12.8324
T1.0H_1,12.8288
T1.30H_1,12.5657
T2.0H_1,12.8299
T2.30H_1,13.7699
T3.0H_1,13.5015
T3.30H_1,13.8774
T4.0H_1,13.8491
T5.0H_1,13.3247
LBexp_1,14.5927
LBexp_2,14.6307
LBexp_3,14.3321
LBtran_1,14.2237
LBtran_2,14.2822
LBtran_3,14.411
LBstat_1,14.4503
LBstat_2,13.9928
LBstat_3,13.6485
LBGexp_1,14.4475
LBGexp_2,14.58
LBGexp_3,14.5515
LBGtran_2,14.5581
LBGtran_3,15.1017
LBGstat_1,13.5137
LBGstat_2,13.093
LBGstat_3,13.5728
Mt0_1,14.4888
Mt0_3,14.7189
M0t45_1,14.903
M0t45_2,14.5361
M0t45_3,15.0219
M0t90_1,13.6099
M0t90_2,14.6716
M0t90_3,14.3513
M40t45_1,14.6372
M40t45_2,14.635
M40t45_3,15.0454
M40t90_1,13.9867
M40t90_2,14.6503
M40t90_3,14.7177
dia0_1,14.5204
dia0_2,14.4892
dia0_3,14.762
dia5_1,14.3987
dia5_2,14.4909
dia5_3,14.6089
dia15_1,14.625
dia15_2,14.9982
dia15_3,14.3108
C30_1,13.9958
C30_2,14.2629
C90_1,14.7433
C90_2,14.9429
SMM_1,14.3589
SMM_2,14.3969
SMM_3,14.4927
Salt_1,14.5143
Salt_2,14.4124
Salt_3,14.4047
M+G_1,14.3034
M+G_2,14.2341
M+G_3,14.1961
Glu_1,14.6102
Glu_2,14.5402
Glu_3,14.8024
Fru_1,14.7085
Fru_2,14.8499
Fru_3,14.1083
Mal_1,13.7645
Mal_2,13.9454
Mal_3,14.2166
G+S_2,14.0755
G+S_3,14.3474
Pyr_1,13.9624
Pyr_2,14.4194
Pyr_3,14.0479
Gly_1,12.6456
Gly_2,13.5364
Gly_3,11.8132
Glucon_1,13.7549
Glucon_2,14.1767
Glucon_3,13.0389
BI_1,14.9203
BI_2,14.8867
BC_2,14.5859
BC/t_1,13.9943
BC/t_2,14.5095
BC_1,13.8622
Sw_1,14.0076
Sw_2,14.3519
BMM_1,14.304
BMM_2,14.1397
BMM_3,14.2254
Heat_1,14.4708
Heat_2,14.2034
Heat_3,13.9418
Cold_1,15.4474
Cold_2,14.8781
Cold_3,14.3247
Etha_1,13.8577
Etha_2,13.0687
Etha_3,13.7643
SMMPr_1,14.2033
SMMPr_2,14.2013
SMMPr_3,14.2728
HiTm_1,13.9334
HiTm_2,14.3651
HiTm_3,14.3474
LoTm_1,14.6745
LoTm_2,14.3257
LoTm_3,14.3236
HiOs_1,14.4079
HiOs_2,14.4335
HiOs_3,14.3774
Oxctl_1,13.738
Oxctl_2,13.9405
Oxctl_3,14.5725
Diami_1,14.0068
Diami_2,14.5188
Diami_3,14.1991
Paraq_1,14.1556
Paraq_2,14.7505
Paraq_3,13.3034
H2O2_1,14.267
H2O2_2,14.5054
H2O2_3,14.2456
HPh_1,14.8169
HPh_2,14.5243
HPh_3,14.6378
LPh_1,14.7146
LPh_2,15.2172
LPh_3,14.7772
LPhT_1,14.0513
LPhT_2,14.1414
LPhT_3,14.3447
aero_1,14.8193
aero_2,14.2389
aero_3,14.8613
nit_1,14.5084
nit_2,14.6384
nit_3,14.3961
ferm_1,14.126
ferm_2,14.4844
ferm_3,14.7354
