k,name,in_iM,gene_weight,regulator,function,category
11,Chromium,False,0.011799944415688516,,,
6,Iron,False,-0.0103923200070858,,,
7,Zinc - Steady,False,-0.006564184664748609,,,
10,Copper,False,-0.0053050543274730435,,,
4,UC-4,False,0.00519133416004479,,,
13,UC-6,False,0.004251355323940515,,,
3,Cadmium,False,-0.003307030205614865,,,
2,UC-3,False,0.002377954393159598,,,
5,Lead,False,-0.0022890592180192467,,,
8,Zinc - Fast,False,0.0015958530420903114,,,
14,UC-7,False,0.0012018730526324364,,,
0,UC-1,False,-0.0010761096654459837,,,
1,UC-2,False,0.0009300591325154527,,,
12,Zinc - Intermediate,False,7.918338973007826e-05,,,
9,UC-5,False,-1.9588811287247658e-05,,,
