,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.553966666666668,0.3119510271394111,3.0,0.0,11.7428,1.0,11.7252,2.0,11.1939,,,,,,,,,,
1,LB__LBtran,10.720366666666669,0.6692789577846694,3.0,3.0,11.4884,4.0,10.4107,5.0,10.262,,,,,,,,,,
2,LB__LBstat,10.991833333333332,0.7603754094743812,3.0,6.0,11.8066,7.0,10.8678,8.0,10.3011,,,,,,,,,,
3,LB__LBGexp,10.405333333333333,0.1065343293653898,3.0,9.0,10.4251,10.0,10.5006,11.0,10.2903,,,,,,,,,,
4,LB__LBGtran,10.40525,0.24670955595598673,2.0,12.0,10.2308,13.0,10.5797,,,,,,,,,,,,
5,LB__LBGstat,11.1222,0.3880071004504947,3.0,14.0,11.5601,15.0,10.9853,16.0,10.8212,,,,,,,,,,
6,Life Cycle__S0,10.4266,0.20817953789938182,3.0,17.0,10.253,18.0,10.3694,19.0,10.6574,,,,,,,,,,
7,Life Cycle__S1,12.258366666666667,0.42646643869516154,3.0,20.0,11.995,21.0,12.0297,22.0,12.7504,,,,,,,,,,
8,Life Cycle__S2,12.624566666666666,0.13255717005629414,3.0,23.0,12.7492,24.0,12.6392,25.0,12.4853,,,,,,,,,,
9,Life Cycle__S3,12.8604,0.194878628895013,2.0,26.0,12.7226,27.0,12.9982,,,,,,,,,,,,
10,Life Cycle__S4,12.887966666666665,0.5581053783411634,3.0,28.0,13.5047,29.0,12.7415,30.0,12.4177,,,,,,,,,,
11,Life Cycle__S5,13.189733333333335,0.25263262523540647,3.0,31.0,13.0393,32.0,13.0485,33.0,13.4814,,,,,,,,,,
12,Life Cycle__S6,10.6246125,1.5142530590902847,8.0,34.0,11.6308,35.0,8.3591,36.0,12.1285,37.0,11.251,38.0,8.1651,39.0,10.664,40.0,11.4217,41.0,11.3767
13,Life Cycle__S7,11.2543,0.18057095558256303,3.0,42.0,11.3445,43.0,11.0464,44.0,11.372,,,,,,,,,,
14,Life Cycle__S8,10.3802,0.6986214998123086,2.0,45.0,10.8742,46.0,9.8862,,,,,,,,,,,,
15,Life Cycle__G135,9.50005,1.104147238822793,2.0,47.0,10.2808,48.0,8.7193,,,,,,,,,,,,
16,Life Cycle__G150,11.463533333333332,0.4146282471483747,3.0,49.0,11.3407,50.0,11.1242,51.0,11.9257,,,,,,,,,,
17,Life Cycle__G180,9.926700000000002,0.4191473607217397,3.0,52.0,9.8801,53.0,10.3672,54.0,9.5328,,,,,,,,,,
18,Stress Time Course__C30,10.0573,0.1917673590577919,2.0,55.0,9.9217,56.0,10.1929,,,,,,,,,,,,
19,Stress Time Course__C90,9.87235,0.1950907609293685,2.0,57.0,10.0103,58.0,9.7344,,,,,,,,,,,,
20,Biofilm__BI,11.376750000000001,0.20286893552242122,2.0,59.0,11.2333,60.0,11.5202,,,,,,,,,,,,
21,Biofilm__BC,11.774675,0.41326483336959596,4.0,61.0,12.2031,62.0,11.4338,63.0,12.054,64.0,11.4078,,,,,,,,
22,Biofilm__Sw,10.08775,0.5916362438187847,2.0,65.0,9.6694,66.0,10.5061,,,,,,,,,,,,
23,Life Cycle__BT,10.31005,0.37724146776302314,2.0,67.0,10.5768,68.0,10.0433,,,,,,,,,,,,
24,Life Cycle__B36,11.89725,0.16468516933834745,2.0,69.0,12.0137,70.0,11.7808,,,,,,,,,,,,
25,Life Cycle__B60,13.05405,0.7323504932749075,2.0,71.0,12.5362,72.0,13.5719,,,,,,,,,,,,
26,M9__M9exp,10.846433333333332,0.3127453010571602,3.0,73.0,11.1743,74.0,10.8136,75.0,10.5514,,,,,,,,,,
27,M9__M9tran,11.553033333333332,0.23374538141604725,3.0,76.0,11.542,77.0,11.325,78.0,11.7921,,,,,,,,,,
28,M9__M9stat,12.154533333333333,0.25596934061198284,3.0,79.0,12.4164,80.0,12.1423,81.0,11.9049,,,,,,,,,,
29,Supplement__M+G,10.973333333333334,0.3137885646949766,3.0,82.0,10.8889,83.0,11.3207,84.0,10.7104,,,,,,,,,,
30,Supplement__Glu,11.7061,0.25251651431144045,3.0,85.0,11.8578,86.0,11.4146,87.0,11.8459,,,,,,,,,,
31,Supplement__Fru,11.513533333333333,0.6892587491888182,3.0,88.0,10.9942,89.0,12.2955,90.0,11.2509,,,,,,,,,,
32,Supplement__Mal,11.389366666666668,0.34591526900865976,3.0,91.0,10.9939,92.0,11.5385,93.0,11.6357,,,,,,,,,,
33,Supplement__G+S,12.6008,0.18653476887701112,2.0,94.0,12.4689,95.0,12.7327,,,,,,,,,,,,
34,Supplement__Pyr,12.2184,0.12828947735492513,3.0,96.0,12.1011,97.0,12.3554,98.0,12.1987,,,,,,,,,,
35,Supplement__Gly,9.754266666666666,0.5119838408908366,3.0,99.0,9.3322,100.0,10.3238,101.0,9.6068,,,,,,,,,,
36,Supplement__Glucon,11.205966666666669,0.8694504145339934,3.0,102.0,11.4781,103.0,11.9068,104.0,10.233,,,,,,,,,,
37,Stressors__aero,10.495033333333334,0.9086240164849999,3.0,105.0,11.3536,106.0,9.5435,107.0,10.588,,,,,,,,,,
38,Stressors__nit,12.525033333333333,0.1957502575562372,3.0,108.0,12.333,109.0,12.7243,110.0,12.5178,,,,,,,,,,
39,Stressors__ferm,12.162866666666668,0.4214495264362429,3.0,111.0,12.0733,112.0,11.7934,113.0,12.6219,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.4292,,1.0,114.0,12.4292,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.2134,,1.0,115.0,12.2134,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.005,,1.0,116.0,12.005,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.5907,,1.0,117.0,11.5907,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.5038,,1.0,118.0,11.5038,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.6423,,1.0,119.0,11.6423,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.5946,,1.0,120.0,11.5946,,,,,,,,,,,,,,
