,SP5448_07855
SRX1726505,-0.1552539514
SRX1726506,0.1448942494
SRX1726507,0.010359702
SRX1726508,-0.8590222861
SRX1726509,-0.9919740654
SRX1726510,-0.3105016319
SRX1726511,-1.2649996761
SRX1726512,-1.2614840783
SRX1726513,-1.1914329324
SRX1081650,0.2772084272
SRX1081651,-0.1284328438
SRX1081652,-0.3531653102
SRX1081653,-0.2342168323
SRX1081654,-0.0733421143
SRX1081655,-0.1275352519
SRX1081656,-0.0321021593
SRX1081657,-0.325282992
SRX1081658,-0.1493484896
SRX1081659,0.2124214784
SRX1081660,0.1238086317
SRX1081661,-0.529677042
SRX1081662,0.0653116421
SRX1081663,0.0759190971
SRX1081664,0.23271432820000001
SRX1081665,0.44379268180000003
SRX1081666,0.3088971252
SRX1081668,0.2867459133
SRX1081669,0.2052631071
SRX1081670,-0.1540078633
SRX1081671,-0.12497153350000001
SRX1081672,0.134876464
SRX1081673,-0.1883267086
SRX1081674,-0.2077276978
SRX1081675,0.0279484835
SRX1081676,0.2353624461
SRX1081677,0.3356412834
SRX1081678,0.660966507
SRX1081679,0.1527362018
SRX1081680,-0.08511409360000001
SRX1081681,-0.0484119514
SRX1081682,0.1006313652
SRX1081683,-0.3179592544
SRX1081684,0.11698674190000001
SRX1081685,-0.2789035496
SRX1081686,-0.163130791
SRX1081687,-0.0856538896
SRX1081688,-1.0301575942
SRX1081689,-0.3013577825
SRX1081690,0.6725003018
SRX1081691,0.7251664432
SRX1081692,0.3755655842
SRX1962715,-0.041183072
SRX1962716,0.0405220634
SRX1962717,0.0006610086
SRX1962718,-1.1135784479
SRX1962719,-0.7020473742000001
SRX1962720,-0.7125000151
SRX1962721,-0.5007229061
SRX4892146,0.0270787836
SRX4892147,0.0379002533
SRX4892148,-0.0767598755
SRX4892149,0.011780838600000001
SRX4892150,-0.1548861297
SRX4892151,-0.1009442056
SRX4892152,-0.1704385501
SRX4892153,-0.09572942370000001
SRX4892154,-0.1672731298
SRX4892155,-0.0732860826
SRX4892156,-0.014816118100000001
SRX4892157,-0.10194762630000001
SRX4892158,-0.0199024517
SRX4892159,-0.0151349047
SRX4892160,0.06785554640000001
SRX4892161,0.061148544000000006
SRX7620814,-0.233012776
SRX7620815,-0.1919783685
SRX7620816,-0.16204752
SRX7620817,-1.2761453154
SRX7620818,-1.2643973196
SRX7620819,-1.3437557594
SRX7620856,0.244479722
SRX7620857,-1.7614852246
SRX7620858,0.3887250607
SRX7620859,-1.6086060180000001
SRX7620860,0.2393461674
SRX7620861,-1.6866030056999999
SRX7620862,0.32433372450000003
SRX7620863,-0.08423136240000001
SRX7620864,0.3617811756
SRX7620865,-0.0398885345
SRX7620866,-0.09907623580000001
SRX7620867,-0.2555583752
SRX2161502,-0.0031200572
SRX2161503,-0.0570803157
SRX2161504,0.0602003729
SRX2161505,0.0611584831
SRX2161506,0.066474561
SRX2161507,-0.0013954765
SRX2161508,0.2863482014
SRX2161509,0.442733527
SRX2161510,0.4051711371
SRX2161511,0.4231686443
SRX2161512,0.2505821558
SRX2161513,0.2176899364
SRX2161514,-0.7255660877
SRX2161515,-0.8107069074000001
SRX2161516,-0.8051825367000001
SRX2161517,-1.110815017
SRX2161518,-0.9763938077000001
SRX2161519,-1.0257849878
SRX2161520,-0.1091120071
SRX2161521,-0.30327997090000003
SRX2161522,0.00041895640000000003
SRX2161523,-0.6619066671
SRX2161524,-0.51316591
SRX2161525,-0.7762506796
