,230
aat__00m_00s__1,-0.0678270854
aat__00m_30s__1,0.0503378131
aat__01m_00s__1,-0.2322571061
aat__02m_00s__1,-1.5609534666
aat__05m_00s__1,-5.113431136
aat__10m_00s__1,-5.9576558919
aat__00m_00s__2,0.029878806
aat__00m_30s__2,-0.5576502166
aat__01m_00s__2,-0.6417702008
aat__02m_00s__2,-2.8028150327
aat__05m_00s__2,-5.5993545714
aat__10m_00s__2,-5.3146146485
aat__00m_00s__3,0.0379482794
aat__00m_30s__3,-0.2435387141
aat__01m_00s__3,-0.23713785680000002
aat__02m_00s__3,-2.0873454512
aat__05m_00s__3,-4.7480451413
aat__10m_00s__3,-5.2381824838
abx_mega__dmso-2__1,-3.2339754214
abx_mega__ery_dmso__1,-1.2901630151
abx_mega__nal_naoh__1,-1.7586838809
abx_mega__dmso-5__1,-0.40353171800000004
abx_mega__rif_dmso__1,0.15359229600000002
abx_mega__novo_h2o__1,-2.4055971937000002
abx_mega__rach_dmso__1,1.9334177110000001
abx_mega__metro_dmso__1,2.0565358281
abx_mega__dmso-6__1,3.2218311216
abx_mega__chl_h2o__1,-0.0758997974
abx_mega__cst_h2o__1,6.1368424873
abx_mega__tec_h2o__1,-1.9110404123
abx_mega__str_h2o__1,-0.2386300483
abx_mega__ctx_h2o__1,4.194918863
abx_mega__nal_naoh__2,3.5122390047
abx_mega__phos_h2o__1,1.9411145496
abx_mega__dmso-5__2,-0.2570340947
abx_mega__polmyx_h2o__1,3.5548966212
abx_mega__h2o-8b__1,3.0998707928
abx_mega__h2o-6__1,4.1000458046
abx_mega__thio_dmso__1,-0.42696361310000003
abx_mega__phos_h2o__2,4.2609046915
abx_mega__ctx_h2o__2,1.6891089831000001
abx_mega__lzd_dmso__1,0.4631214226
abx_mega__naoh-9__1,4.4369413874
abx_mega__dox_dmso__1,-0.7932241160000001
abx_mega__phos_ethanol__1,1.6288923832000002
abx_mega__teix_dmso__1,0.5148147066000001
abx_mega__dmso-10__1,3.7456894407
abx_mega__van_dmso__1,4.39386248
abx_mega__ramo_h2o__1,6.0089848364
abx_mega__tec_h2o__2,4.27011768
abx_mega__h2o-7__1,1.0355686378
abx_mega__cro_h2o__1,1.4743926177
