,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.06988414087453254,0.03865295456288666,2.0,0.0,0.042552374590219884,1.0,0.0972159071588452,,
1,Chrom__sac_sta,-0.38993248836110395,0.20998415807465537,2.0,2.0,-0.5384137104774407,3.0,-0.2414512662447672,,
2,Chrom__sac_MW001,0.0,0.14105725540276065,2.0,4.0,0.09974254183085483,5.0,-0.09974254183085483,,
3,Chrom__sac_fadR,-0.17990646265514032,0.1362483057482697,2.0,6.0,-0.08356436173536075,7.0,-0.2762485635749199,,
4,FadR__wt_p,4.440892098500626e-16,0.05363746116100075,2.0,8.0,0.037927412512574143,9.0,-0.037927412512573255,,
5,FadR__ko_p,-0.29934793548691196,0.18691248099741128,2.0,10.0,-0.4315150182885832,11.0,-0.16718085268524074,,
6,GDGT__75_2.4_log,0.0,0.15723625415344972,3.0,12.0,-0.10216736287631534,27.0,-0.0788955941883156,50.0,0.18106295706463094
7,GDGT__80_3.5_stat,-0.9572990214384095,0.08451042261582921,3.0,13.0,-0.9136806873127004,20.0,-1.0547064174936125,42.0,-0.9035099595089155
8,GDGT__80_2.4_log,0.2283404624935734,0.17946317615841567,3.0,14.0,0.16874064246467135,37.0,0.4300209347780449,41.0,0.08625981023800389
9,GDGT__75_3.5_stat,-0.7100524087610612,0.3011224178420689,3.0,15.0,-0.3737312259049208,24.0,-0.8017881547608391,28.0,-0.9546378456174242
10,GDGT__80_1.6_stat,-0.5767923493581071,0.06764642873148492,3.0,16.0,-0.5361870843945784,17.0,-0.5393070188799687,33.0,-0.6548829447997742
11,GDGT__75_2.4_stat,-0.45138299554271316,0.03555730012674598,3.0,18.0,-0.4486363263113935,26.0,-0.4882339773239304,31.0,-0.4172786829928157
12,GDGT__80_2.4_stat,-0.6577700888948739,0.25116343961034926,3.0,19.0,-0.8850045935757063,29.0,-0.7002183141872261,30.0,-0.3880873589216893
13,GDGT__80_1.6_log,0.5660967098061471,0.002941470476695083,2.0,21.0,0.5681766435268782,39.0,0.564016776085416,,
14,GDGT__65_3.5_stat,-0.5406930272742972,0.5838553523674906,3.0,22.0,0.10410518623266628,23.0,-0.6926118701206692,34.0,-1.033572397934889
15,GDGT__75_1.6_stat,-0.2816067272028751,0.1134741516885952,3.0,25.0,-0.4116342007074669,32.0,-0.23059389049149906,38.0,-0.20259209040965945
16,GDGT__75_1.6_log,0.24036904677949167,0.20934802376796835,2.0,35.0,0.3884004540138246,36.0,0.09233763954515872,,
17,GDGT__65_2.4_stat,0.5275099867715994,0.23039826229760027,3.0,40.0,0.7752221959127299,46.0,0.4876917031602277,49.0,0.31961606124184083
18,GDGT__65_2.4_log,-0.11366800113326707,0.3230708134336761,3.0,43.0,-0.44381343439017495,44.0,0.20182993002853425,47.0,-0.09902049903816046
19,GDGT__80_3.5_log,0.00709822861289755,0.21059438734105138,3.0,45.0,0.2502381401663394,51.0,-0.11097407982723427,52.0,-0.11796937450041245
20,GDGT__65_1.6_log,0.4453276311157959,0.1595937105820482,3.0,48.0,0.6257197474743759,53.0,0.3225100198756694,54.0,0.3877531259973424
21,NutLim__t0,0.0,0.6148838246177845,2.0,55.0,-0.4347885220291552,56.0,0.4347885220291552,,
22,NutLim__t05,-0.9917348841376201,0.07638001633756838,3.0,57.0,-0.9335808441546458,58.0,-0.9633881492799928,59.0,-1.0782356589782216
23,NutLim__t1,-1.1486056557191269,0.36968801185550904,3.0,60.0,-0.8026107457521192,61.0,-1.105073972207668,62.0,-1.5381322491975933
24,NutLim__t15,-1.4203453065262037,0.15163469318803474,3.0,63.0,-1.2630462125260653,64.0,-1.432392853193842,65.0,-1.565596853858704
25,NutLim__t2,-1.3044361256294463,0.21078762798406012,3.0,66.0,-1.5208563444621161,67.0,-1.2926788065898602,68.0,-1.0997732258363628
26,NutLim__t4,-1.485857328835674,0.5146807794041648,2.0,69.0,-1.8497915980987365,70.0,-1.1219230595726115,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.23842346824934213,3.0,71.0,-0.14883488586381688,72.0,-0.12616142628036364,73.0,0.27499631214417963
28,UV_irr__wt1,-0.06494754765278545,0.12225857696710969,3.0,74.0,-0.04161457775625088,75.0,0.04396307562798985,76.0,-0.19719114083009529
29,UV_irr__wt2,0.15194951884452537,0.19950665233420348,3.0,77.0,0.2502692006101732,78.0,0.28321371865120337,79.0,-0.07763436272780044
30,UV_irr__mut0,0.15787310101802987,0.12232922235340862,3.0,80.0,0.20267330403841569,81.0,0.019459444271438642,82.0,0.2514865547442353
31,UV_irr__mut1,0.5923886151055132,0.30636589077315024,3.0,83.0,0.25163550251226496,84.0,0.6804514652364224,85.0,0.8450788775678522
32,UV_irr__mut2,0.47532549714110023,0.14918480025813977,3.0,86.0,0.4893786234205493,87.0,0.31961138623966345,88.0,0.6169864817630879
33,YtrA__overexpr,-0.04630761406103575,0.0616114783823975,3.0,89.0,-0.0015563239211724422,90.0,-0.11657862207538995,91.0,-0.020787896186544863
34,YtrA__wt,-5.898059818321144e-16,0.2162946052322165,3.0,92.0,-0.18130624332293174,93.0,0.2394126284220581,94.0,-0.058106385099128126
