,PN96_RS15980
SBRG_BHIN_Growth_Late_1,-1.4776936349999996
SBRG_BHIN_Growth_Late_2,-1.7142772669999982
SBRG_BHIN_Growth_Mid_1,-4.972873322999999
SBRG_BHIN_Growth_Mid_2,-4.726803533999999
SBRG_BHIN_Growth_Stat_1,-4.029318719999999
SBRG_BHIN_Growth_Stat_2,-4.736317878999999
SBRG_LBv2_Growth_Late_1,-1.8099087509999985
SBRG_LBv2_Growth_Late_2,-2.645568470999999
SBRG_LBv2_Growth_Mid_1,-0.0042750499999986
SBRG_LBv2_Growth_Mid_2,0.0042750500000003
SBRG_LBv2_Growth_Stat_1,-5.417908137999999
SBRG_LBv2_Growth_Stat_2,-5.277187114999999
SBRG_MHB_Rich_Mid_1,0.4552424100000003
SBRG_MHB_Rich_Mid_2,-0.1468455699999982
SBRG_NBO_Rich_Mid_1,-0.4772908199999985
SBRG_NBO_Rich_Mid_2,-1.1518384499999996
SBRG_M9Na_Arabinose_Mid_1,-0.814271601499998
SBRG_M9Na_Arabinose_Mid_2,-0.9530377814999992
SBRG_M9Na_Galactose_Mid_1,-0.647689665499998
SBRG_M9Na_Galactose_Mid_2,-0.739550680499999
SBRG_M9Na_GlcNAcGrowth_Late_1,0.1262615695000022
SBRG_M9Na_GlcNAcGrowth_Late_2,0.4965952935000022
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.7179764705000018
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.8696464195000022
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.7379343784999985
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.900072677499999
SBRG_M9Na_GlcNAc_Mid_1,0.3741423295000015
SBRG_M9Na_GlcNAc_Mid_2,0.523596845500002
SBRG_M9Na_Gluconate_Mid_1,0.9464938535000016
SBRG_M9Na_Gluconate_Mid_2,0.9204370995000009
SBRG_M9Na_Glucosamine_Mid_1,-0.959510687499998
SBRG_M9Na_Glucosamine_Mid_2,-1.1179889404999983
SBRG_M9Na_Glycerol_Mid_1,-0.801555153499999
SBRG_M9Na_Glycerol_Mid_2,-0.8323744544999983
SBRG_M9Na_Maltose_Mid_1,-0.9825167904999984
SBRG_M9Na_Maltose_Mid_2,-0.4707980534999993
SBRG_M9Na_Mannitol_Mid_1,-0.7192734924999993
SBRG_M9Na_Mannitol_Mid_2,-0.6001797574999994
SBRG_M9Na_Trehalose_Mid_1,-0.2789606504999984
SBRG_M9Na_Trehalose_Mid_2,-0.7185940854999977
SBRG_M9Na_ethanol_Mid_1,-3.6177278784999984
SBRG_M9Na_ethanol_Mid_2,-2.4379872964999985
SBRG_M9Na_fructose_Mid_1,-0.0800709704999977
SBRG_M9Na_fructose_Mid_2,-0.242550894499999
SBRG_M9Na_fumarate_Mid_1,0.0321880145000008
SBRG_M9Na_fumarate_Mid_2,-0.1243447024999984
SBRG_M9Na_glucoseGrowth_Late_1,0.1071500135000018
SBRG_M9Na_glucoseGrowth_Late_2,-0.0961132774999988
SBRG_M9Na_glucoseGrowth_Mid_1,0.0615760225000006
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0615760224999988
SBRG_M9Na_glucoseGrowth_Stat_1,-0.4719339224999981
SBRG_M9Na_glucoseGrowth_Stat_2,-0.7631752974999984
SBRG_M9Na_ribose_Mid_1,-0.7260906854999991
SBRG_M9Na_ribose_Mid_2,-0.5669282414999994
SBRG_M9Na_succinate_Mid_1,0.5592550155000016
SBRG_M9Na_succinate_Mid_2,0.1075139955000015
SBRG_M9Na_sucrose_Mid_1,1.028642380500001
SBRG_M9Na_sucrose_Mid_2,1.0028794595000008
SBRG_LBv2_HapROver_Late_1,-2.0853939269999984
SBRG_LBv2_HapROver_Late_2,-1.7322826979999988
SBRG_LBv2_HapROver_Mid_1,-2.6153234009999995
SBRG_LBv2_HapROver_Mid_2,-2.4477653969999995
SBRG_LBv2_HapROver_Stat_1,-1.6554544039999983
SBRG_LBv2_HapROver_Stat_2,-1.614486918999999
SBRG_LBv2_LuxOOver_Late_1,-3.2680257719999988
SBRG_LBv2_LuxOOver_Late_2,-3.2580704229999986
SBRG_LBv2_LuxOOver_Mid_1,-0.2045405899999988
SBRG_LBv2_LuxOOver_Mid_2,-0.4482363099999986
SBRG_LBv2_LuxOOver_Stat_1,0.519171570000001
SBRG_LBv2_LuxOOver_Stat_2,0.2897823100000014
SBRG_LBv2_QstROver_Late_1,-3.593915674999999
SBRG_LBv2_QstROver_Late_2,-4.002981108999999
SBRG_LBv2_QstROver_Mid_1,0.5657035100000005
SBRG_LBv2_QstROver_Mid_2,0.4906462300000012
SBRG_LBv2_QstROver_Stat_1,1.0892156400000008
SBRG_LBv2_QstROver_Stat_2,1.4129193900000008
SBRG_LBv2_TfoXOver_Late_1,-3.483924867999999
SBRG_LBv2_TfoXOver_Late_2,-3.0299654659999997
SBRG_LBv2_TfoXOver_Mid_1,-2.221697732999999
SBRG_LBv2_TfoXOver_Mid_2,-2.0910431629999984
SBRG_LBv2_TfoXOver_Stat_1,-0.6113219599999997
SBRG_LBv2_TfoXOver_Stat_2,-0.4626116399999986
SRX12193062,-0.2393177264999995
SRX12193071,0.3652980684999996
SRX12193063,0.2393177264999995
SRX12193072,0.0131326894999999
SBRG_LBv2_LowpH_Mid_1,-0.3936762499999986
SBRG_LBv2_LowpH_Mid_2,-0.4937565499999987
SBRG_LBv2_highSalt_Mid_1,-4.807959952999999
SBRG_LBv2_highSalt_Mid_2,-4.894571511999999
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.3074737804999987
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.6708687634999979
SRX8117098,0.0164961040000015
SRX8117099,-0.0164961039999997
SRX8117100,0.6552657380000007
SRX8117101,0.6917039780000014
SBRG_OSS_TfoXOver_Stat_1,-1.7968962384999996
SBRG_OSS_TfoXOver_Stat_2,-1.5095561774999997
SBRG_OSS_VectorOnly_Stat_1,0.1765098965000007
SBRG_OSS_VectorOnly_Stat_2,-0.1765098964999989
SBRG_LBv2_TfoXOver_Recov_1,-0.8381463780000011
SBRG_LBv2_TfoXOver_Recov_2,-0.857350534
SBRG_LBv2_VectorOnly_Recov_1,-0.313790204
SBRG_LBv2_VectorOnly_Recov_2,0.313790204
