,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,8.0953762212251e-18,0.24565307748900947,3.0,0.0,0.2561768951,2.0,-0.2335658541,4.0,-0.022611041000000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.14102067013333333,0.6776655476886638,3.0,1.0,-0.0893848252,3.0,0.509349916,5.0,-0.8430271012,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.5386163296,0.5070585521212054,4.0,6.0,0.6446902872,20.0,0.4249163405,40.0,1.1536235353,63.0,-0.0687648446,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.471609315475,0.38137115437653907,4.0,7.0,0.8072567403,33.0,0.024717877000000003,81.0,0.2845658063,82.0,0.7698968383,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.156380116775,1.0656548050773624,4.0,8.0,1.2235123062,51.0,0.4778028326,65.0,-1.3127310136,76.0,0.2369363419,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.16303099150000003,1.021025426822687,3.0,9.0,0.18568782620000002,22.0,0.6379502129,49.0,-1.3127310136,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.126883263,0.7697856143970403,2.0,10.0,0.417437365,26.0,-0.671203891,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.14124147559999997,0.244704299171945,3.0,11.0,-0.3988710814,54.0,-0.1129275866,83.0,0.0880742412,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.35617143222500003,0.23703498578436882,4.0,12.0,0.6055268935,48.0,0.2118698131,64.0,0.5036913747,78.0,0.10359764760000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.5015616625249999,0.4779686057167847,4.0,13.0,0.1280141461,38.0,0.6583900666,67.0,0.1110497513,72.0,1.1087926861,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.8336651826333333,0.06525158966260836,3.0,14.0,0.759450579,41.0,0.8820381140000001,85.0,0.8595068549,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.303762693825,0.574349695350528,4.0,15.0,-0.3926415784,52.0,0.5688151023,71.0,0.10629893210000001,80.0,0.9325783193,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.3459800478000001,0.06143986922681242,3.0,16.0,0.2994067963,53.0,0.3229195408,77.0,0.4156138063,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.38844151453333337,1.0434837306732014,3.0,17.0,0.7431246177,50.0,-1.3127310136,66.0,-0.5957181477,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.5033392902999999,0.6187674230721131,3.0,18.0,1.1976050226,25.0,0.0100235128,62.0,0.3023893355,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.730431359075,0.45628271994914005,4.0,19.0,1.0924139216,28.0,0.0702631177,56.0,0.9609825607,73.0,0.7980658363,,,,,,,,,,,,,,,,,,,,
