,PN96_RS00570
SBRG_BHIN_Growth_Late_1,-4.2836033775
SBRG_BHIN_Growth_Late_2,-1.5773345075000007
SBRG_BHIN_Growth_Mid_1,-4.2699521875
SBRG_BHIN_Growth_Mid_2,-3.678539262500001
SBRG_BHIN_Growth_Stat_1,-4.4974152395
SBRG_BHIN_Growth_Stat_2,-4.532325316500001
SBRG_LBv2_Growth_Late_1,-0.4200165365000003
SBRG_LBv2_Growth_Late_2,-1.1788591805000008
SBRG_LBv2_Growth_Mid_1,0.0310277714999998
SBRG_LBv2_Growth_Mid_2,-0.0310277715000015
SBRG_LBv2_Growth_Stat_1,-6.469368530500001
SBRG_LBv2_Growth_Stat_2,-7.204904158500001
SBRG_MHB_Rich_Mid_1,-1.4312699395000008
SBRG_MHB_Rich_Mid_2,-2.7669649015000006
SBRG_NBO_Rich_Mid_1,1.0058077974999993
SBRG_NBO_Rich_Mid_2,0.9654646184999988
SBRG_M9Na_Arabinose_Mid_1,0.522379964999999
SBRG_M9Na_Arabinose_Mid_2,0.6368518190000003
SBRG_M9Na_Galactose_Mid_1,-1.3352253630000002
SBRG_M9Na_Galactose_Mid_2,-1.336767115000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7475886500000009
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4922389900000006
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3233092330000007
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.7099900840000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.5449421520000008
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.705390586
SBRG_M9Na_GlcNAc_Mid_1,0.3676469400000002
SBRG_M9Na_GlcNAc_Mid_2,-0.4413194920000007
SBRG_M9Na_Gluconate_Mid_1,-3.646056253
SBRG_M9Na_Gluconate_Mid_2,-3.780822576
SBRG_M9Na_Glucosamine_Mid_1,-1.7392611640000002
SBRG_M9Na_Glucosamine_Mid_2,-2.252087223
SBRG_M9Na_Glycerol_Mid_1,-1.4945771060000004
SBRG_M9Na_Glycerol_Mid_2,-2.7483893660000005
SBRG_M9Na_Maltose_Mid_1,-0.0084061680000004
SBRG_M9Na_Maltose_Mid_2,0.2477524329999996
SBRG_M9Na_Mannitol_Mid_1,-1.1276104130000002
SBRG_M9Na_Mannitol_Mid_2,-0.307887011
SBRG_M9Na_Trehalose_Mid_1,-1.4100389800000004
SBRG_M9Na_Trehalose_Mid_2,-0.9090613140000006
SBRG_M9Na_ethanol_Mid_1,-7.715039317
SBRG_M9Na_ethanol_Mid_2,-4.4049313450000005
SBRG_M9Na_fructose_Mid_1,-1.9455383590000004
SBRG_M9Na_fructose_Mid_2,-1.711674705
SBRG_M9Na_fumarate_Mid_1,-2.32551924
SBRG_M9Na_fumarate_Mid_2,-2.397469526
SBRG_M9Na_glucoseGrowth_Late_1,0.5899975519999998
SBRG_M9Na_glucoseGrowth_Late_2,0.9416763550000002
SBRG_M9Na_glucoseGrowth_Mid_1,0.2442632169999994
SBRG_M9Na_glucoseGrowth_Mid_2,-0.2442632170000003
SBRG_M9Na_glucoseGrowth_Stat_1,-1.1908328030000002
SBRG_M9Na_glucoseGrowth_Stat_2,-1.2197057090000003
SBRG_M9Na_ribose_Mid_1,-1.6520940600000005
SBRG_M9Na_ribose_Mid_2,-3.195280555
SBRG_M9Na_succinate_Mid_1,-1.2684552560000002
SBRG_M9Na_succinate_Mid_2,-1.1542923470000002
SBRG_M9Na_sucrose_Mid_1,0.7379504829999988
SBRG_M9Na_sucrose_Mid_2,1.1945659810000002
SBRG_LBv2_HapROver_Late_1,-1.6960203315000006
SBRG_LBv2_HapROver_Late_2,-1.9995881465000007
SBRG_LBv2_HapROver_Mid_1,-1.567422026500001
SBRG_LBv2_HapROver_Mid_2,-2.538866562500001
SBRG_LBv2_HapROver_Stat_1,-0.7386405325000007
SBRG_LBv2_HapROver_Stat_2,-0.8912629495000006
SBRG_LBv2_LuxOOver_Late_1,-1.5466877775000007
SBRG_LBv2_LuxOOver_Late_2,-1.4426294205000012
SBRG_LBv2_LuxOOver_Mid_1,-0.3771605005000005
SBRG_LBv2_LuxOOver_Mid_2,-0.1591812935000014
SBRG_LBv2_LuxOOver_Stat_1,-0.2957631365000015
SBRG_LBv2_LuxOOver_Stat_2,0.2892778434999989
SBRG_LBv2_QstROver_Late_1,-0.7163741695000008
SBRG_LBv2_QstROver_Late_2,-1.2810910175000003
SBRG_LBv2_QstROver_Mid_1,-3.728337712500001
SBRG_LBv2_QstROver_Mid_2,-3.6715749685000008
SBRG_LBv2_QstROver_Stat_1,-0.0791614165000016
SBRG_LBv2_QstROver_Stat_2,-0.345290502500001
SBRG_LBv2_TfoXOver_Late_1,-3.503573945500001
SBRG_LBv2_TfoXOver_Late_2,-3.2462984985000007
SBRG_LBv2_TfoXOver_Mid_1,-3.3822041585000004
SBRG_LBv2_TfoXOver_Mid_2,-3.377116356500001
SBRG_LBv2_TfoXOver_Stat_1,-2.956172478500001
SBRG_LBv2_TfoXOver_Stat_2,-2.882352140500001
SRX12193062,0.3099431354999993
SRX12193071,-0.5419134725000001
SRX12193063,-0.3099431355000002
SRX12193072,-0.9256728665000002
SBRG_LBv2_LowpH_Mid_1,1.6332563945
SBRG_LBv2_LowpH_Mid_2,1.4564151644999992
SBRG_LBv2_highSalt_Mid_1,-2.749772621500001
SBRG_LBv2_highSalt_Mid_2,-2.7104150445000004
SBRG_M9Na_glucoseKanamycin_Mid_1,-2.527704505000001
