,SACI_RS10970
SRX5495523,0.008889554443632264
SRX5495524,0.056272670551836164
SRX5495525,-0.4635500217969674
SRX5495526,-0.4920887441633255
SRX6762909,0.10334131171303083
SRX6762910,-0.10334131171303262
SRX6762911,0.12923630358031346
SRX6762912,-0.020689626590812082
SRX3467357,-0.17349962943172592
SRX3467358,0.17349962943172414
SRX3467359,-0.12422766836258604
SRX3467360,0.3510282950593684
SRX3565164,0.02472301674440125
SRX3565165,-1.6790268942466788
SRX3565166,-0.21018394026535425
SRX3565167,-0.6661261372822479
SRX3565168,-0.747066525894164
SRX3565169,-0.7380516736349172
SRX3565170,-0.8312109482828092
SRX3565171,-0.4969251806075139
SRX3565172,-1.5534942706537418
SRX3565173,-0.51503320800634
SRX3565174,-0.5961741140386234
SRX3565176,-1.0269877797815887
SRX3565177,-1.0792907336160409
SRX3565178,-0.6017864377974256
SRX3565179,-0.7036883273118377
SRX3565180,-0.1423786275615253
SRX3565181,-1.3613865687141509
SRX3565182,-0.492316510584903
SRX3565183,-0.7714068599351886
SRX3565184,-0.7595275654660938
SRX3565185,-0.8658066346434374
SRX3565186,-0.7531284378400079
SRX3565187,-1.305980864880116
SRX3565188,-0.542888813489963
SRX3565191,-0.8572758350007491
SRX3565192,-0.1470614320393029
SRX3565193,-0.5938205455689083
SRX3565194,-0.334447657075831
SRX3565195,0.11469664180063965
SRX3565197,-0.5018528371447228
SRX3565198,-1.3049182284258478
SRX3565199,-0.12064310315783723
SRX3565200,-0.2206189869222399
SRX3565201,-0.7976085934207013
SRX3565202,-0.5016728865949123
SRX3565203,-0.020085358328055136
SRX3565204,-0.135045612761429
SRX3565205,-0.2485383248572699
SRX3565206,0.11765561081712228
SRX3565208,-0.8094795583251829
SRX3565209,-0.970038578983834
SRX3565210,-0.3721282873219316
SRX3565211,-0.05227427714559063
SRX4001511,-0.04012277651110807
SRX4001513,0.040122776511106295
SRX4001514,-0.4618381088427075
SRX4001515,0.013372254005185269
SRX4001516,-0.37437850163272657
SRX4001517,-0.8550483394168626
SRX4001518,-0.3551827402366641
SRX4001519,-0.5452476374711672
SRX4001520,-0.7762864471195474
SRX4001521,-0.545111848842696
SRX4001522,-0.8098664618750728
SRX4001523,-0.6055445222625107
SRX4001524,-0.5131523180165622
SRX4001525,-1.1646403146634627
SRX4001526,-1.1843879383939964
SRX4001528,-1.4442543991667611
SRX3823521,0.011318031146045016
SRX3823522,-0.05134375380493417
SRX3823523,0.040025722658890935
SRX3823524,0.06521653609688016
SRX3823525,0.015540095414541709
SRX3823526,0.3639955564161177
SRX3823527,-0.17047037363929718
SRX3823528,-0.21434889497355947
SRX3823529,-0.09885732555071593
SRX3823530,-0.19540583641305356
SRX3823531,0.013128154899657574
SRX3823532,0.040243292651810585
SRX3823533,-0.03328758254931863
SRX3823534,0.11610372115984012
SRX3823536,0.19072415054124825
SRX3823537,-0.030837386050722063
SRX3823538,0.021028389251418037
SRX3823539,-0.3751159865109095
SRX5653264,0.1902985954496117
SRX5653265,0.2354673919601016
SRX5653266,0.20973620996760006
SRX5653267,-0.08123334382549707
SRX5653268,0.23176802905698146
SRX5653269,-0.1505346852314826
