,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.03258111249773421,0.03350492271386051,2.0,0.0,0.008889554443632264,1.0,0.056272670551836164,,
1,Chrom__sac_sta,-0.4778193829801465,0.020179924111651988,2.0,2.0,-0.4635500217969674,3.0,-0.4920887441633255,,
2,Chrom__sac_MW001,-8.951173136040325e-16,0.14614668457799507,2.0,4.0,0.10334131171303083,5.0,-0.10334131171303262,,
3,Chrom__sac_fadR,0.05427333849475069,0.10601364189970368,2.0,6.0,0.12923630358031346,7.0,-0.020689626590812082,,
4,FadR__wt_p,-8.881784197001252e-16,0.24536552900905173,2.0,8.0,-0.17349962943172592,9.0,0.17349962943172414,,
5,FadR__ko_p,0.11340031334839118,0.3360567145350098,2.0,10.0,-0.12422766836258604,11.0,0.3510282950593684,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.1317682509180372,3.0,12.0,0.02472301674440125,27.0,-0.1423786275615253,50.0,0.11765561081712228
7,GDGT__80_3.5_stat,-1.5124797977754227,0.19039685842911203,3.0,13.0,-1.6790268942466788,20.0,-1.5534942706537418,42.0,-1.3049182284258478
8,GDGT__80_2.4_log,-0.28636606981646,0.18926706774126248,3.0,14.0,-0.21018394026535425,37.0,-0.1470614320393029,41.0,-0.5018528371447228
9,GDGT__75_3.5_stat,-1.03560114653748,0.34968321648749506,3.0,15.0,-0.6661261372822479,24.0,-1.0792907336160409,28.0,-1.3613865687141509
10,GDGT__80_1.6_stat,-0.7460822124563631,0.00758642599857489,3.0,16.0,-0.747066525894164,17.0,-0.7380516736349172,33.0,-0.7531284378400079
11,GDGT__75_2.4_stat,-0.7648089470202469,0.06392514730657195,3.0,18.0,-0.8312109482828092,26.0,-0.7036883273118377,31.0,-0.7595275654660938
12,GDGT__80_2.4_stat,-0.5868828503758685,0.1598190931576399,3.0,19.0,-0.4969251806075139,29.0,-0.492316510584903,30.0,-0.7714068599351886
13,GDGT__80_1.6_log,-0.4247404325410855,0.12769326764727154,2.0,21.0,-0.51503320800634,39.0,-0.334447657075831,,
14,GDGT__65_3.5_stat,-0.976380919566776,0.35759921226233204,3.0,22.0,-0.5961741140386234,23.0,-1.0269877797815887,34.0,-1.305980864880116
15,GDGT__75_1.6_stat,-0.6871378726699238,0.15478294072219376,3.0,25.0,-0.6017864377974256,32.0,-0.8658066346434374,38.0,-0.5938205455689083
16,GDGT__75_1.6_log,-0.700082324245356,0.22230519482731786,2.0,35.0,-0.542888813489963,36.0,-0.8572758350007491,,
17,GDGT__65_2.4_stat,-0.2118381898838475,0.3098193406066499,3.0,40.0,0.11469664180063965,46.0,-0.5016728865949123,49.0,-0.2485383248572699
18,GDGT__65_2.4_log,-0.12044914946937742,0.10026695498923142,3.0,43.0,-0.12064310315783723,44.0,-0.2206189869222399,47.0,-0.020085358328055136
19,GDGT__80_3.5_log,-0.8590422435765728,0.09630872134610546,3.0,45.0,-0.7976085934207013,51.0,-0.8094795583251829,52.0,-0.970038578983834
20,GDGT__65_1.6_log,-0.18648272574298375,0.1660149975164281,3.0,48.0,-0.135045612761429,53.0,-0.3721282873219316,54.0,-0.05227427714559063
21,NutLim__t0,-8.881784197001252e-16,0.056742174702072434,2.0,55.0,-0.04012277651110807,56.0,0.040122776511106295,,
22,NutLim__t05,-0.2742814521567496,0.2529244684186439,3.0,57.0,-0.4618381088427075,58.0,0.013372254005185269,59.0,-0.37437850163272657
23,NutLim__t1,-0.585159572374898,0.2523115657709025,3.0,60.0,-0.8550483394168626,61.0,-0.3551827402366641,62.0,-0.5452476374711672
24,NutLim__t15,-0.7104215859457721,0.14414363056882332,3.0,63.0,-0.7762864471195474,64.0,-0.545111848842696,65.0,-0.8098664618750728
25,NutLim__t2,-0.7611123849808452,0.3525055636111449,3.0,66.0,-0.6055445222625107,67.0,-0.5131523180165622,68.0,-1.1646403146634627
26,NutLim__t4,-1.3143211687803786,0.1837533366153699,2.0,69.0,-1.1843879383939964,70.0,-1.4442543991667611,,
27,UV_irr__wt0,5.944319111013859e-16,0.046724390622944416,3.0,71.0,0.011318031146045016,72.0,-0.05134375380493417,73.0,0.040025722658890935
28,UV_irr__wt1,0.14825072930917985,0.18848424339256675,3.0,74.0,0.06521653609688016,75.0,0.015540095414541709,76.0,0.3639955564161177
29,UV_irr__wt2,-0.16122553138785753,0.05829816449193212,3.0,77.0,-0.17047037363929718,78.0,-0.21434889497355947,79.0,-0.09885732555071593
30,UV_irr__mut0,-0.04734479628719513,0.12893937093142985,3.0,80.0,-0.19540583641305356,81.0,0.013128154899657574,82.0,0.040243292651810585
31,UV_irr__mut1,0.09118009638392326,0.11406666666707617,3.0,83.0,-0.03328758254931863,84.0,0.11610372115984012,85.0,0.19072415054124825
32,UV_irr__mut2,-0.12830832777007117,0.21530914976324997,3.0,86.0,-0.030837386050722063,87.0,0.021028389251418037,88.0,-0.3751159865109095
33,YtrA__overexpr,0.2118340657924378,0.02265735628549513,3.0,89.0,0.1902985954496117,90.0,0.2354673919601016,91.0,0.20973620996760006
34,YtrA__wt,5.921189464667501e-16,0.20368599227704734,3.0,92.0,-0.08123334382549707,93.0,0.23176802905698146,94.0,-0.1505346852314826
