,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.13693188979812457,3.0,0.0,0.00026071490000000003,1.0,-0.1370620611,2.0,0.1368013462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.6736572485666668,0.35152079952840765,3.0,3.0,-0.8466814204,4.0,-0.9051292023,5.0,-0.269161123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.8492357904,0.25812651739050174,3.0,6.0,-0.9179934358,7.0,-1.066021433,8.0,-0.5636925024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761905155906529e-12,1.77079338633796,21.0,9.0,1.0495194102,10.0,0.6462916544,11.0,0.578398003,12.0,0.4391937909,13.0,0.5493103299000001,14.0,0.2249006712,15.0,0.9434873708,16.0,0.7303037857,17.0,1.0389107735,18.0,0.578124266,19.0,0.22422842410000002,20.0,0.5652621687,21.0,0.8559126512,22.0,0.6722494489,23.0,0.6654248530000001,24.0,0.7111555871,25.0,1.2035601947,26.0,0.7548694884,27.0,-3.1736924817,28.0,-4.4968019311,29.0,-4.760608459
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.9072829626380949,2.0918498694562615,21.0,30.0,1.8409373782,31.0,0.9787910845000001,32.0,1.1884173543,33.0,1.6165006536000002,34.0,0.9300894019,35.0,1.9500012165,36.0,2.6924354837999998,37.0,2.0438375737,38.0,2.1226688869,39.0,1.8798633695,40.0,2.2500226328,41.0,1.0897137222,42.0,1.5530110610999999,43.0,1.9720983581,44.0,1.8705863562,45.0,1.5280010949,46.0,1.8190547432000002,47.0,1.6277662813,48.0,-3.3255172335,49.0,-4.0365237895,50.0,-4.5388134143
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333146541643e-11,0.09840142955061085,3.0,51.0,-0.1117784982,52.0,0.0382252504,53.0,0.0735532477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.30637618365,0.42291608348256676,4.0,54.0,0.9242840048000001,55.0,0.0543987567,56.0,0.2336806904,57.0,0.013141282700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.16323607063526557,4.0,58.0,-0.15658178080000001,59.0,0.1528915415,60.0,-0.1247201951,61.0,0.1284104344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.6746515134,0.27285866235290657,4.0,62.0,-0.7853609284,63.0,-0.5883846048,64.0,-0.9813019246,65.0,-0.34355859580000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.276147353325,0.2534075407621047,4.0,66.0,0.0107004347,67.0,-0.25536121570000003,68.0,-0.2530277286,69.0,-0.6069009037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.171575385475,0.18843219898255958,4.0,70.0,-0.4465794735,71.0,-0.138358364,72.0,-0.0673996439,73.0,-0.033964060500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666640290097234e-11,0.8155052705039549,6.0,74.0,-0.5828396628,75.0,-0.7956727489000001,76.0,-0.7109817504,86.0,1.2069459413,88.0,0.4214272027,90.0,0.4611210182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.7284882212499998,0.9719413016612923,6.0,77.0,-1.5860865167,78.0,-1.5098032336,79.0,-1.6654147068,87.0,-0.06381249530000001,89.0,-0.11314314780000001,91.0,0.5673307727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.23081658213333336,0.29562044194603343,3.0,80.0,0.346995272,82.0,-0.1052445774,84.0,0.45069905180000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.9673625995,0.09606796865638514,3.0,81.0,-0.8975585476,83.0,-0.9276013791000001,85.0,-1.0769278718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.3333345343204236e-11,0.2124434886215734,3.0,92.0,0.0947008307,93.0,-0.24332503200000002,94.0,0.1486242012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.17011782543333334,0.17098317141306252,3.0,95.0,-0.3491609942,96.0,-0.1526580388,97.0,-0.0085344433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,1.4161812850333335,0.48253877127023115,3.0,98.0,0.9047758618,99.0,1.8634356492,100.0,1.4803323441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.9703625651333333,0.12652727084134016,3.0,101.0,0.8473032186,102.0,1.1000937647,103.0,0.9636907121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.48370382046666666,0.18853229792568155,3.0,104.0,0.6775424568,105.0,0.4726003788,106.0,0.3009686258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6660551524666667,0.16321836914380142,3.0,107.0,-0.7478807099,108.0,-0.77217526,109.0,-0.47810948750000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.1869798027,0.06626922088167754,3.0,110.0,1.1334497326,111.0,1.1663897078,112.0,1.2610999676999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.39928068873333333,0.44633362589542547,3.0,113.0,0.21673297800000002,114.0,0.9079523826,115.0,0.0731567056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
