,160
control__wt_glc__1,-0.12172509890000001
control__wt_glc__2,0.12172509890000001
fur__wt_dpd__1,-0.8824746376
fur__wt_dpd__2,-0.7248111601
fur__wt_fe__1,0.2507629332
fur__wt_fe__2,0.4166417718
fur__delfur_dpd__1,-1.4205676595
fur__delfur_dpd__2,-1.2832261593
fur__delfur_fe2__1,-0.3579349792
fur__delfur_fe2__2,-0.7808881063
acid__wt_ph5__1,-0.9153279131000001
acid__wt_ph5__2,-0.744988485
acid__delgadx_ph5__2,-1.3374106328
acid__delgadw_ph5__1,-0.6797271643
acid__delgadw_ph5__2,-0.9229880057000001
acid__delgade_ph5__1,-0.3355669853
acid__delgade_ph5__2,-0.24553099960000002
oxidative__wt_pq__1,-1.1327096857
oxidative__wt_pq__2,-0.4709240076
oxidative__deloxyr_pq__1,-1.0261332832
oxidative__deloxyr_pq__2,-0.6329236336
oxidative__delsoxr_pq__1,-1.7031094948
oxidative__delsoxr_pq__2,-1.152141764
oxidative__delsoxs_pq__1,-0.9446995432
oxidative__delsoxs_pq__2,-1.6059494708000002
nac_ntrc__wt_csn__1,0.7764031684
nac_ntrc__wt_csn__2,0.3121715075
nac_ntrc__wt_cytd__1,2.4242710017
nac_ntrc__wt_cytd__2,2.6388321578
nac_ntrc__wt_gln__1,4.9644785065
nac_ntrc__wt_gln__2,4.6584025859
nac_ntrc__bw_delnac_csn__1,2.2693336916
nac_ntrc__bw_delnac_csn__2,1.8197232024
nac_ntrc__bw_delnac_cytd__1,3.1037629032
nac_ntrc__bw_delnac_cytd__2,3.3091492384
nac_ntrc__bw_delnac_gln__1,4.5375126548
nac_ntrc__bw_delnac_gln__2,4.6894595411
nac_ntrc__bw_delnac_nh4__1,0.5407787707
nac_ntrc__bw_delnac_nh4__2,-0.2427243412
misc__wt_no_te__1,-0.0659325126
misc__wt_no_te__2,-0.43931722230000003
misc__bw_delcbl__1,0.6914260485
misc__bw_delcbl__2,1.0527126
misc__bw_delfabr__1,1.4544827477
misc__bw_delfabr__2,0.6078405960000001
misc__bw_delfadr__1,0.5603248778000001
misc__bw_delfadr__2,0.4368685715
misc__nitr_031__1,0.8360681316
omics__wt_glu__1,0.8183786029000001
omics__wt_glu__2,0.6920009384
omics__wt_gly__1,-0.4675669696
omics__wt_gly__2,0.2429389567
omics__wt_thr__1,6.7177431083
omics__wt_thr__2,5.376468776
omics__bw_ac__1,1.1254021485
omics__bw_ac__2,1.4108186344
omics__bw_fum__1,1.2521234519
omics__bw_fum__2,1.0306718857
omics__bw_glc__1,-0.0711364745
omics__bw_glc__2,-0.3832107628
omics__bw_pyr__1,-0.1703286639
omics__bw_pyr__2,-1.1563245381
ompr__wt_nacl__1,0.1750470252
ompr__wt_nacl__2,0.3305550573
ompr__bw_delompr_nacl__1,-1.1916022369000001
ompr__bw_delompr_nacl__2,-0.8734560578
minspan__wt_ade__1,-1.397840057
minspan__wt_glc__2,-0.9750550239
minspan__wt_glc__3,-0.8079143747
minspan__wt_glc__4,-2.2972157075
minspan__wt_glc_anaero__1,-2.2191643308
minspan__wt_glc_anaero__2,-3.6515760006
minspan__wt_trp__1,2.1070429892
minspan__bw_delcra_glc__2,-0.5122918738
minspan__bw_delcra_trp__1,1.6895437989
minspan__bw_delmntr__1,0.0700750342
minspan__bw_delnac_ade__1,-2.2292324574
minspan__bw_delnac_glc__1,-0.32469017170000003
cra_crp__wt_ac__1,1.835258547
cra_crp__wt_ac__2,2.9361159071
cra_crp__wt_fru__1,2.3477959556
cra_crp__wt_fru__2,1.97164041
cra_crp__delcra_ac__1,1.3762943595000001
cra_crp__delcra_ac__2,1.1580310955
cra_crp__delcra_fru__1,-0.45387183400000003
cra_crp__delcra_fru__2,-0.5666318999000001
cra_crp__delcra_glc__1,-0.40655740890000003
cra_crp__delcra_glc__2,-0.0633578518
rpoB__wt_031__1,2.2301643067
rpoB__wt_044__1,0.6778618007
rpoB__wt_lb__1,3.6238158998000003
rpoB__wt_lb__2,3.3865441371
rpoB__rpoBE546V_031__1,4.6112351504
rpoB__rpoBE546V_044__1,4.9532793222
rpoB__rpoBE546V_lb__1,4.8063508177
rpoB__rpoBE546V_lb__2,4.8751592626
rpoB__rpoBE546V_glc__1,-0.4158697105
rpoB__rpoBE672K_glc__1,0.7391638658
rpoB__rpoBE672K_glc__2,0.5050641304
rpoB__rpoBE672K_lb__1,2.3018533699
rpoB__rpoBE672K_lb__2,2.926260983
crp__wt_fru__1,0.4279449494
crp__wt_glyc__1,0.8477235446
crp__wt_glyc__2,1.044228162
crp__delar1_glyc__1,0.8230476597
crp__delar1_glyc__2,1.8704997732000002
crp__delar1ar2_glyc__1,0.5648387984000001
crp__delar1ar2_glyc__2,0.6746897485000001
crp__delar1ar2_glyc__3,0.5325042833
crp__delar2_glyc__1,6.9541293762
crp__delar2_glyc__2,6.2836978585
crp__delar2_glyc__3,6.7383268095
crp__delcrp_fru__1,-0.5388438795
crp__delcrp_fru__2,-1.0818615054
crp__delcrp_fru__3,-0.5976645335
crp__delcrp_glc__1,-0.8473292382000001
crp__delcrp_glc__2,-1.0118380895
crp__delcrp_glc__3,-1.0399912721
crp__delcrp_glyc__1,-0.7858233587
crp__delcrp_glyc__2,-0.32708654260000003
crp__delcrp_glyc__3,-0.8876065125
glu__glu_ale3__1,1.4002265034999999
glu__glu_ale4__1,-0.29440237280000003
glu__glu_ale5__1,1.1240616645000001
glu__glu_ale6__1,0.9114761625000001
glu__glu_ale8__1,1.0558976517
glu__glu_ale9__1,0.292553956
glu__glu_ale10__1,0.2144423034
42c__wt_42c__1,-0.6129501907
42c__42c_ale1__1,2.4862236584
42c__42c_ale2__1,0.7943773543
42c__42c_ale3__1,0.625016297
42c__42c_ale4__1,1.7397872097
42c__42c_ale5__1,0.4230549799
42c__42c_ale6__1,2.0892315734
42c__42c_ale8__1,1.1967519255
42c__42c_ale9__1,0.6615954148000001
42c__42c_ale10__1,0.1671496479
ssw__wt_ac__1,-0.5834050342
ssw__wt_glc__1,-1.6593822796
ssw__wt_glyc__1,10.5319478227
ssw__wt_xyl__1,2.5066604091
ssw__glc_ale1__1,1.9893053151000002
ssw__glc_ale2__1,0.2790906761
ssw__glc_ale3__1,-0.2316447835
ssw__glyc_ale1__1,1.1120152537
ssw__glyc_ale2__1,-0.166438634
ssw__xyl_ale1__1,5.1781776508
ssw__xyl_ale2__1,2.098318604
ssw__xyl_ale3__1,4.199214505
ssw__glc_ac_ac2__1,2.32562756
ssw__glc_ac_glc1__1,3.0483231086
ssw__glc_glyc_glc__1,1.2301816931
ssw__glc_glyc_glyc__1,2.8708267711
ssw__glc_xyl_glc__1,0.1831610279
ssw__glc_xyl_xyl__1,0.46308623800000004
ica__wt_glc__1,0.7342028143
ica__wt_glc__2,0.5007031569
ica__wt_glc__3,-0.1066411979
ica__wt_glc__4,-0.5922297673
ica__arg_sbt__1,5.1620891167
ica__arg_sbt__2,1.8132966938
ica__cytd_rib__1,1.7418597398
ica__cytd_rib__2,3.1494959919
ica__gth__1,-0.7478836191
ica__gth__2,0.7047625374
ica__leu_glcr__1,0.4159633037
ica__leu_glcr__2,0.3657886534
ica__met_glc__1,0.7928547228
ica__met_glc__2,0.6301929230000001
ica__no3_anaero__1,-2.1372817008
ica__no3_anaero__2,-2.3198986912
ica__phe_acgam__1,0.06791296670000001
ica__phe_acgam__2,0.16819341640000002
ica__thm_gal__1,1.3447224517
ica__thm_gal__2,1.7763801046
ica__tyr_glcn__1,0.4845667537
ica__tyr_glcn__2,0.2994603927
ica__ura_pyr__1,-0.0890761478
ica__ura_pyr__2,0.1915126843
ica__wt_glc__5,-0.4643563033
ica__wt_glc__6,-0.8840104742
ica__bw_delpurR_cytd__1,0.09107415340000001
ica__bw_delpurR_cytd__2,0.10400226480000001
ica__ade_glc__1,-0.7245824334000001
ica__ade_glc__2,0.7157555374
ytf__wt_glc__1,0.0827776399
ytf__wt_glc__2,-0.16783111280000002
ytf__delyafC__1,1.1856265999
ytf__delyafC__2,0.9106710738
ytf__delyeiE__1,-0.277612429
ytf__delyeiE__2,0.056412132600000005
ytf__delyiaJ__1,1.0204240843
ytf__delyiaJ__2,0.5458810461
ytf__delyieP__1,-0.0738962864
ytf__delyieP__2,-0.3260663747
ytf__wt_ph5__1,-1.0233169597
ytf__wt_ph5__2,-0.3458334658
ytf__wt_ph8__1,-0.2924889405
ytf__wt_ph8__2,-0.5241342695
ytf__delybaO__1,2.1361342308
ytf__delybaO__2,1.525208407
ytf__delybaQ__1,-0.6841171034
ytf__delybaQ__2,-0.2777162452
ytf__delybiH__1,0.4945999446
ytf__delybiH__2,0.7740185165
ytf__delydcI_ph5__1,-0.7659832607
ytf__delydcI_ph5__2,-0.7766195511
ytf__delydcI_ph8__1,-0.5796156491000001
ytf__delydcI_ph8__2,-0.0992220323
ytf__delyddM__1,-0.6545025095
ytf__delyddM__2,-0.7412920758
ytf__delyheO__1,1.1388041033
ytf__delyheO__2,1.4339679284
fps__bw_glc__1,-0.0796165161
fps__bw_glc__2,0.1522841532
fps__fps_thrA_ale1__1,-0.2679603464
fps__fps_thrA_ale1__2,-0.2868791383
fps__fps_thrA_ale2__1,0.5841789894
fps__fps_thrA_ale2__2,0.1722377588
fps__fps_serB_ale1__1,-0.4712830304
fps__fps_serB_ale1__2,-0.1948384126
fps__fps_serB_ale4__1,-1.0291395259
fps__fps_serB_ale4__2,-0.0290569627
fps__fps_ptsI_ale1__1,1.1125763114
fps__fps_ptsI_ale1__2,0.8673367630000001
fps__fps_ptsI_ale3__1,1.6317903384
fps__fps_ptsI_ale3__2,1.518613191
pal__lyx_ale2_f6__1,0.3987614157
pal__lyx_ale2__1,1.4010139799
pal__lyx_ale2__2,1.2852944955
pal__lyx_ale4__1,0.7057384345000001
pal__lyx_ale4__2,0.7609642161
pal__5drib_ale10_f18__1,3.2297059413
pal__5drib_ale10_f18__2,3.4352940634
pal__5drib_ale10__1,4.0276185155
pal__arab_ale14_f9__1,0.5965789076
pal__arab_ale14_f9__2,0.5164790454
pal__arab_ale14__1,0.5326416682
pal__arab_ale14__2,0.5156347833
pal__arab_ale16__1,2.9009253491
pal__arab_ale16__2,2.0617777617
pal__tartr_ale26_f10__1,1.0469289534
pal__tartr_ale26_f10__2,0.8631610951
pal__tartr_ale26__1,0.7695031864
pal__tartr_ale26__2,0.930837133
pal__tartr_ale28_f10__1,-0.3949164564
pal__tartr_ale28_f10__2,-0.7114612845
pal__tartr_ale28__1,0.7591589498
pal__tartr_ale28__2,0.6871167828
efeU__delmenFentC_citr__1,1.0353654977
efeU__delmenFentC_citr__2,-0.2194139001
efeU__delmenFentC__1,-1.2412310093
efeU__delmenFentC__2,-0.8133087128
efeU__menFentC_ale39__1,0.7733595694000001
efeU__menFentC_ale39__2,1.2196458595
efeU__menFentC_ale29__1,1.0343748363
