,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.32866356583678236,3.0,0.0,0.3658122735,2.0,-0.0954088515,4.0,-0.270403422,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.3417390696666667,0.3204917412796628,3.0,1.0,0.2270833192,3.0,0.0943449398,5.0,0.70378895,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.16660325462499995,1.6276801952743747,4.0,6.0,1.1131527863,20.0,1.3882126017,40.0,-2.1842213406,63.0,0.3492689711,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.553255700025,0.3344781949321056,4.0,7.0,0.2107575709,33.0,0.7570358047,81.0,0.33350025050000004,82.0,0.9117291740000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.584346879,0.6335961303013156,4.0,8.0,1.1411163174,51.0,1.1224687643,65.0,0.0887244391,76.0,-0.014922004800000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.8186228975333334,0.9483422812025699,3.0,9.0,0.7010896959,22.0,-0.0654745121,49.0,1.8202535088,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.12048095720000002,0.24578314028945758,2.0,10.0,-0.053313968,26.0,0.2942758824,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.0368672908,1.0683006715679417,3.0,11.0,1.4417140419,54.0,-0.17468474650000002,83.0,1.8435725770000002,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.4485125797750001,0.4832703016131593,4.0,12.0,0.8398270774000001,48.0,0.8688414258,64.0,-0.1012964522,78.0,0.18667826810000002,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.26731641355,0.39176282344771934,4.0,13.0,0.0383857608,38.0,0.42725128830000003,67.0,-0.1341132791,72.0,0.7377418842,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.6456811139666666,0.5851999413627648,3.0,14.0,0.7147620051,41.0,1.1932745398,85.0,0.029006797,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.26303281450000005,0.9731101086616332,4.0,15.0,-1.1549889665,52.0,0.6766012041,71.0,0.4872829296,80.0,1.0432360908,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.16453032063333337,0.4026823753497304,3.0,16.0,0.6230747827,53.0,0.0020100757,77.0,-0.1314938965,,,,,,,,,,,,,,,,,,,,,,
