,PSPTO_3614
SRX1828913,0.0744167698
SRX1828914,-0.2042480673
SRX1828915,0.10249721240000001
SRX1828916,-0.3823649136
SRX1828917,-0.17691398220000001
SRX1828918,-0.3826173243
SRX3983989,0.9789823430000001
SRX3983990,0.4395057168
SRX3983993,1.1135322221
SRX3983994,1.3185247166
SRX3983995,0.8801113994
SRX3983996,1.3987858424000001
SRX3983997,1.3376803775
SRX3983998,0.5640871860000001
SRX3983999,0.9259364508000001
SRX3984000,0.6590608606
SRX3984001,1.1325803863
SRX3984002,1.3076778177000001
SRX3984003,0.3569206338
SRX3984004,0.792653201
SRX3984005,0.5568650437
SRX3984006,0.226668577
SRX3984007,0.9724526024000001
SRX3984008,0.5230396295
SRX3984009,-0.15274658700000002
SRX3984010,0.8350108768000001
SRX3984011,0.3811823217
SRX3984012,0.1399844911
SRX3984013,0.0578597708
SRX3984014,0.7710194032000001
SRX3984015,0.30079986340000003
SRX3984016,0.6922095799
SRX3984017,0.9841726968000001
SRX3984019,0.2566249974
SRX3984020,0.7929635438
SRX3984021,1.6585631876
SRX3984022,1.3637904152
SRX3984023,0.031600291
SRX3984024,0.5838179076000001
SRX3984025,0.6950699558
SRX3984026,1.2542220669
SRX3984027,0.9197078341
SRX3984028,0.4489956044
SRX3984029,0.44923025200000005
SRX3984031,1.2550062168
SRX3984032,0.8423971788
SRX3984034,0.0627049927
SRX3984035,0.3903697243
SRX3984036,1.2731014921
SRX3984037,1.1240504743
SRX3984038,1.1198317744
SRX3984039,1.3698526824
SRX3984040,0.7468136275
SRX3984041,1.1096131986
SRX3984042,1.1731728073
SRX3984043,0.7597955066000001
SRX3984045,-0.15209752610000002
SRX3984046,-0.0803425185
SRX3984047,0.4815941513
SRX3984048,0.6043084411
SRX3984049,0.9165852356
SRX3984050,0.5059349857000001
SRX3984051,0.6921192608000001
SRX3984052,1.0399271589
SRX3984056,1.2806175344000001
SRX3984057,1.7050959335
SRX3984058,1.0346741187
SRX3984059,0.2956779062
SRX3984061,0.2902039757
SRX3984062,0.19926071650000002
SRX3984063,0.4598075545
SRX3984064,0.4928899721
SRX3984065,0.3935249175
SRX3984066,0.6695780485
SRX3984067,0.3501689113
SRX3984068,0.0217876735
SRX3984069,0.8876159816
SRX3984070,0.8615394378000001
SRX3984071,0.8501763635
SRX3984073,0.33279040600000004
SRX3984074,0.7798449886000001
SRX3984077,0.3748111907
SRX3984078,0.49721334180000004
SRX3984079,1.8044987910999999
SRX3984080,-0.013962765200000001
SRX3984082,0.5261072329
SRX3984084,0.7954640241000001
SRX6997963,0.1525445074
SRX6997964,-0.3471321014
SRX6997965,-0.1428250865
SRX6997967,-0.015628772000000003
SRX6997968,0.14619023050000002
SRX6997969,-0.0010474784
SRX6997971,-0.13691573540000002
SRX6997972,0.2916426112
SRX6997973,0.0437199684
SRX3159100,-0.2982591194
SRX3159101,-0.09958874370000001
SRX3159102,0.4235319759
SRX3159103,-0.0256841129
SRX3159000,0.3892204254
SRX3159001,-0.16742198400000002
SRX3159002,0.2617356141
SRX3159003,-0.2144832442
SRX3159004,0.9324350845
SRX3159005,0.1351748424
SRX3159006,-0.6414746434
SRX3159007,-0.22688152790000002
SRX3159008,0.4775103945
SRX3159009,0.5018882829
SRX3159010,0.3595845897
SRX3159012,0.2754518239
SRX3159013,0.5073622323
SRX3159014,-0.8859896747
SRX3159015,0.3644969089
SRX3159016,0.7032361567000001
SRX3159017,0.6325958562
SRX3159018,0.37896249870000004
SRX3159019,0.22811346440000002
SRX3159020,0.7185951110000001
SRX3159021,0.06355251640000001
SRX3159022,0.1347007767
SRX3159023,-0.2498292583
SRX3159024,0.1734998525
SRX3159025,-0.9469105569
SRX3159026,0.1547362554
SRX3159027,0.1118351969
SRX3159028,0.0560878883
SRX3159029,0.2781455024
SRX3159030,0.0615278246
SRX3159034,0.5223000321
SRX3159036,-0.4983102498
SRX3159037,0.0828593886
SRX3159041,-0.0391275273
SRX3159042,0.38520937920000003
SRX3159043,-0.3232460439
SRX3159045,0.5370592708
SRX3159047,-0.1322125462
SRX3159048,-1.2057221609
SRX3159049,-0.0011214261
SRX3159050,0.48819706700000004
SRX3159051,0.0962638762
SRX3159052,0.17827829350000002
SRX3159053,0.0075538625
SRX3159054,0.29836713800000003
SRX3159055,-0.2816511779
SRX3159056,0.3844321037
SRX3159057,0.2597206664
SRX3159058,0.0654387164
SRX3159060,-0.7183933528
SRX3159061,0.4813725043
SRX3159062,0.3824591574
SRX3159063,0.4567141173
SRX3159066,0.9034095278000001
SRX3159069,0.0520016403
SRX3159070,0.7805886381
SRX3159071,0.0001124865
SRX3159073,0.5830132306
SRX3159074,0.0190891144
SRX3159075,-0.4313677004
SRX3159076,-0.6276598045
SRX3159080,-0.0385598034
SRX3159082,-0.0631417892
SRX3159083,0.053690370200000004
SRX3159086,0.3487425451
SRX3159087,-0.2437488979
SRX3159088,0.6098549213000001
SRX3159089,-0.08988498930000001
