,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.12329999999999863,0.2326046072917158,3.0,0.0,0.2423666666666655,1.0,0.2722666666666651,2.0,-0.1447333333333347,,,,,,,,,,
1,LB__LBtran,-0.005466666666667545,0.3918600940812084,3.0,3.0,0.4038666666666657,4.0,-0.04313333333333347,5.0,-0.3771333333333349,,,,,,,,,,
2,LB__LBstat,-2.192400000000001,0.5145354636303826,3.0,6.0,-1.6493333333333347,7.0,-2.2552333333333348,8.0,-2.6726333333333336,,,,,,,,,,
3,LB__LBGexp,-0.18560000000000088,0.06716578990329307,3.0,9.0,-0.15633333333333432,10.0,-0.13803333333333434,11.0,-0.26243333333333396,,,,,,,,,,
4,LB__LBGtran,-0.7409333333333343,0.9582711098640092,2.0,12.0,-1.4185333333333343,13.0,-0.06333333333333435,,,,,,,,,,,,
5,LB__LBGstat,-3.048133333333334,0.6737024046268502,3.0,14.0,-3.4317333333333337,15.0,-3.4424333333333337,16.0,-2.2702333333333335,,,,,,,,,,
6,Life Cycle__S0,-1.214800000000001,0.17179512022561466,3.0,17.0,-1.0598333333333336,18.0,-1.3995333333333342,19.0,-1.185033333333335,,,,,,,,,,
7,Life Cycle__S1,0.7280666666666663,0.09712327218540373,3.0,20.0,0.6987666666666659,21.0,0.6489666666666665,22.0,0.8364666666666665,,,,,,,,,,
8,Life Cycle__S2,-0.5319666666666679,0.12282688359367118,3.0,23.0,-0.4732333333333347,24.0,-0.4495333333333349,25.0,-0.6731333333333342,,,,,,,,,,
9,Life Cycle__S3,-0.4570333333333343,0.2097278712999298,2.0,26.0,-0.6053333333333342,27.0,-0.3087333333333344,,,,,,,,,,,,
10,Life Cycle__S4,-0.141233333333334,0.24303643759732796,3.0,28.0,0.13936666666666575,29.0,-0.2853333333333339,30.0,-0.27773333333333383,,,,,,,,,,
11,Life Cycle__S5,0.16619999999999932,0.19768584505050768,3.0,31.0,-0.049133333333333695,32.0,0.20826666666666505,33.0,0.3394666666666666,,,,,,,,,,
12,Life Cycle__S6,-1.598933333333334,1.1321479332919098,8.0,34.0,-1.2229333333333336,35.0,-3.182733333333333,36.0,-0.8329333333333349,37.0,-1.0548333333333346,38.0,-3.584733333333334,39.0,-1.4280333333333335,40.0,-0.7600333333333342,41.0,-0.7252333333333336
13,Life Cycle__S7,-1.0371000000000006,0.21617382666116888,3.0,42.0,-0.8337333333333348,43.0,-1.2641333333333336,44.0,-1.0134333333333334,,,,,,,,,,
14,Life Cycle__S8,-1.6902833333333342,0.29804550827012977,2.0,45.0,-1.4795333333333343,46.0,-1.9010333333333342,,,,,,,,,,,,
15,Life Cycle__G135,-1.7137333333333338,1.0673069755229745,2.0,47.0,-0.9590333333333341,48.0,-2.4684333333333335,,,,,,,,,,,,
16,Life Cycle__G150,-0.5992000000000003,0.28398493504644423,3.0,49.0,-0.6940333333333335,50.0,-0.27993333333333403,51.0,-0.8236333333333334,,,,,,,,,,
17,Life Cycle__G180,-0.7611000000000013,0.7152760329644307,3.0,52.0,-0.5426333333333346,53.0,-0.18053333333333477,54.0,-1.5601333333333347,,,,,,,,,,
18,Stress Time Course__C30,-1.409883333333334,0.28729748519609416,2.0,55.0,-1.613033333333334,56.0,-1.206733333333334,,,,,,,,,,,,
19,Stress Time Course__C90,0.42946666666666644,0.37957492014093835,2.0,57.0,0.1610666666666667,58.0,0.6978666666666662,,,,,,,,,,,,
20,Biofilm__BI,-0.6777833333333341,0.0818122545832838,2.0,59.0,-0.7356333333333342,60.0,-0.6199333333333339,,,,,,,,,,,,
21,Biofilm__BC,-2.0354333333333345,0.35589409473418737,4.0,61.0,-1.7203333333333344,62.0,-2.294733333333335,63.0,-1.7378333333333345,64.0,-2.3888333333333343,,,,,,,,
22,Biofilm__Sw,-3.0125333333333337,0.4010709662890095,2.0,65.0,-3.2961333333333336,66.0,-2.728933333333334,,,,,,,,,,,,
23,Life Cycle__BT,-1.9008833333333346,0.39251497423665216,2.0,67.0,-1.6233333333333348,68.0,-2.1784333333333343,,,,,,,,,,,,
24,Life Cycle__B36,-1.1318333333333337,0.15018948032402313,2.0,69.0,-1.238033333333334,70.0,-1.0256333333333334,,,,,,,,,,,,
25,Life Cycle__B60,-1.192633333333334,0.40517218561989077,2.0,71.0,-1.4791333333333334,72.0,-0.9061333333333348,,,,,,,,,,,,
26,M9__M9exp,-1.1842378929335002e-15,0.3435213287895427,3.0,73.0,0.329466666666665,74.0,0.02656666666666574,75.0,-0.3560333333333343,,,,,,,,,,
