,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.2063173821,0.9891444336403239,2.0,0.0,1.9057481187,1.0,0.5068866455000001,,,,,,,,
1,Fur__wt_dpd,2.67658099385,0.0575602932016885,2.0,2.0,2.6358797202,3.0,2.7172822675,,,,,,,,
2,Fur__wt_fe,1.40102732965,0.15387199733458032,2.0,4.0,1.2922233968999999,5.0,1.5098312624,,,,,,,,
3,Fur__delfur_dpd,2.17992013765,0.10577148662681038,2.0,6.0,2.1051284022,7.0,2.2547118730999998,,,,,,,,
4,Fur__delfur_fe2,1.6394911027499999,0.19635425616625587,2.0,8.0,1.7783345287999999,9.0,1.5006476766999999,,,,,,,,
5,Acid__wt_ph5,1.5722524769000001,0.030982821241280406,2.0,10.0,1.5503443139000002,11.0,1.5941606399000001,,,,,,,,
6,Acid__delgadx_ph5,1.4106260435500002,0.16732810743443477,2.0,12.0,1.2923072041,13.0,1.528944883,,,,,,,,
7,Acid__delgadw_ph5,1.7269453071,0.37486675542158254,2.0,14.0,1.4618744823,15.0,1.9920161319,,,,,,,,
8,Acid__delgade_ph5,1.70040314775,0.0710865368391071,2.0,16.0,1.6501373755,17.0,1.7506689199999999,,,,,,,,
9,Oxidative__wt_pq,1.85567672645,0.11046663096474053,2.0,18.0,1.9337884303,19.0,1.7775650226000002,,,,,,,,
10,Oxidative__deloxyr_pq,1.80096868125,0.09166290392695359,2.0,20.0,1.7361532203,21.0,1.8657841421999999,,,,,,,,
11,Oxidative__delsoxr_pq,1.69923516615,0.03165760525226012,2.0,22.0,1.7216204735,23.0,1.6768498588,,,,,,,,
12,Oxidative__delsoxs_pq,2.0382762037999997,0.18300981300568234,2.0,24.0,2.1676836836,25.0,1.908868724,,,,,,,,
13,Nac/NtrC__wt_csn,2.2568372928000002,0.12352854536825024,2.0,26.0,2.3441851649,27.0,2.1694894207,,,,,,,,
14,Nac/NtrC__wt_cytd,1.66762696785,0.19639847636160976,2.0,28.0,1.8065016623,29.0,1.5287522733999999,,,,,,,,
15,Nac/NtrC__wt_gln,2.23228725995,0.3902936577512355,2.0,30.0,2.5082665520000003,31.0,1.9563079679,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,2.9265313167,0.41820241407356173,2.0,32.0,3.2222450796,33.0,2.6308175538,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,1.7306285393,0.4109998490077115,2.0,34.0,2.0212493196,35.0,1.440007759,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,1.5281092921,0.0939161127666801,2.0,36.0,1.5945180123,37.0,1.4617005719,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,1.63956179915,0.4586958964044094,2.0,38.0,1.963908778,39.0,1.3152148203,,,,,,,,
20,Misc__wt_no_te,1.35433508145,0.17387596629138224,2.0,40.0,1.2313862066,41.0,1.4772839563,,,,,,,,
21,Misc__bw_delcbl,1.7814280967,0.02641121171071474,2.0,42.0,1.8001036436,43.0,1.7627525498,,,,,,,,
22,Misc__bw_delfabr,1.43665649065,0.08550048430952613,2.0,44.0,1.4971144629,45.0,1.3761985184,,,,,,,,
23,Misc__bw_delfadr,1.3154787036000002,0.41115410406918484,2.0,46.0,1.6062085587000001,47.0,1.0247488485,,,,,,,,
24,Misc__nitr_031,2.2885164171,,1.0,48.0,2.2885164171,,,,,,,,,,
25,Omics__wt_glu,2.363088157,0.19161967061415286,2.0,49.0,2.2275925885,50.0,2.4985837255,,,,,,,,
26,Omics__wt_gly,2.4192557152000003,0.5077931163345365,2.0,51.0,2.0601917592,52.0,2.7783196712000002,,,,,,,,
27,Omics__wt_thr,4.34335312245,0.40105815514048015,2.0,53.0,4.6269440636,54.0,4.0597621813,,,,,,,,
28,Omics__bw_ac,1.2784609913,0.10168786612305213,2.0,55.0,1.2065568116,56.0,1.350365171,,,,,,,,
29,Omics__bw_fum,1.17714057265,0.19015904885591303,2.0,57.0,1.3116033256000001,58.0,1.0426778197,,,,,,,,
30,Omics__bw_glc,1.7849800202,0.4256177759955636,2.0,59.0,2.0859372358,60.0,1.4840228046,,,,,,,,
31,Omics__bw_pyr,1.5035188115,0.3452842553571666,2.0,61.0,1.2593659731,62.0,1.7476716499,,,,,,,,
32,OmpR__wt_nacl,2.0127882376,0.031066845750139318,2.0,63.0,2.0347558149,64.0,1.9908206603,,,,,,,,
33,OmpR__bw_delompr_nacl,1.9815887965999999,0.10184584537452034,2.0,65.0,2.0536046844999998,66.0,1.9095729087,,,,,,,,
34,MinSpan__wt_ade,0.0,,1.0,67.0,0.0,,,,,,,,,,
35,MinSpan__wt_glc,0.7840072302250001,0.5534786960719172,4.0,68.0,0.0,69.0,1.3009579423,70.0,0.8906000729,71.0,0.9444709057,,,,
36,MinSpan__wt_glc_anaero,1.19225190085,0.4502741488573031,2.0,72.0,1.5106438049,73.0,0.8738599968,,,,,,,,
37,MinSpan__wt_trp,0.41182117090000003,,1.0,74.0,0.41182117090000003,,,,,,,,,,
38,MinSpan__bw_delcra_glc,1.38695492505,0.029547191465114853,2.0,75.0,1.3660619056,76.0,1.4078479445,,,,,,,,
39,MinSpan__bw_delcra_trp,0.2816816874,,1.0,77.0,0.2816816874,,,,,,,,,,
40,MinSpan__bw_delmntr,1.2203898626,,1.0,78.0,1.2203898626,,,,,,,,,,
41,MinSpan__bw_delnac_ade,0.0,,1.0,79.0,0.0,,,,,,,,,,
42,MinSpan__bw_delnac_glc,1.431399711,,1.0,80.0,1.431399711,,,,,,,,,,
43,Cra/Crp__wt_ac,2.06203408195,0.07081996111813377,2.0,81.0,2.0119568072,82.0,2.1121113567,,,,,,,,
44,Cra/Crp__wt_fru,2.36344974,0.1859102322274561,2.0,83.0,2.4949081259,84.0,2.2319913541,,,,,,,,
45,Cra/Crp__delcra_ac,1.4559452569,0.13254013876480542,2.0,85.0,1.5496652878,86.0,1.362225226,,,,,,,,
46,Cra/Crp__delcra_fru,1.90401995025,0.6744880643764833,2.0,87.0,1.4270848661,88.0,2.3809550344,,,,,,,,
47,Cra/Crp__delcra_glc,1.0372630274999999,0.03137776074324828,2.0,89.0,1.0150756001,90.0,1.0594504549,,,,,,,,
48,RpoB Knock-in__wt_031,1.281702294,,1.0,91.0,1.281702294,,,,,,,,,,
49,RpoB Knock-in__wt_044,1.6442927728,,1.0,92.0,1.6442927728,,,,,,,,,,
50,RpoB Knock-in__wt_lb,1.3681018043000002,0.289210164632898,2.0,93.0,1.1635993357,94.0,1.5726042729,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,1.2734629763,,1.0,95.0,1.2734629763,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,1.8511732941,,1.0,96.0,1.8511732941,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,2.2937257637000004,0.37979195369808044,2.0,97.0,2.0251722978,98.0,2.5622792296,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,1.4569835884,,1.0,99.0,1.4569835884,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,1.427358158,0.3795748204388826,2.0,100.0,1.6957580875,101.0,1.1589582285,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,0.9763420562,0.2139008496654444,2.0,102.0,1.1275927975,103.0,0.8250913149,,,,,,,,
57,Crp ARs__wt_fru,1.2841008851,,1.0,104.0,1.2841008851,,,,,,,,,,
58,Crp ARs__wt_glyc,0.7808861635500001,0.21690853196546597,2.0,105.0,0.9342636574000001,106.0,0.6275086697000001,,,,,,,,
59,Crp ARs__delar1_glyc,1.85057661135,0.23847516448228342,2.0,107.0,1.6819492054,108.0,2.0192040173,,,,,,,,
60,Crp ARs__delar1ar2_glyc,2.4802569801,0.23807911919436708,3.0,109.0,2.6857073833,110.0,2.2193411787,111.0,2.5357223783,,,,,,
61,Crp ARs__delar2_glyc,1.8040679633666665,0.43004734910603293,3.0,112.0,1.6008431019,113.0,1.5132960618,114.0,2.2980647264,,,,,,
62,Crp ARs__delcrp_fru,2.4888006134333334,0.09936459405565515,3.0,115.0,2.4084313416,116.0,2.4580704578,117.0,2.5999000409,,,,,,
63,Crp ARs__delcrp_glc,2.097289464033333,0.11182468966350757,3.0,118.0,2.1677334368,119.0,2.1557851187,120.0,1.9683498366,,,,,,
64,Crp ARs__delcrp_glyc,1.8006924780666669,0.4894707634103154,3.0,121.0,1.2433033067,122.0,1.9983339209,123.0,2.1604402066,,,,,,
65,Glucose Evolution__glu_ale3,1.700371109,,1.0,124.0,1.700371109,,,,,,,,,,
66,Glucose Evolution__glu_ale4,1.035339206,,1.0,125.0,1.035339206,,,,,,,,,,
67,Glucose Evolution__glu_ale5,1.7976433502,,1.0,126.0,1.7976433502,,,,,,,,,,
68,Glucose Evolution__glu_ale6,0.9138348491,,1.0,127.0,0.9138348491,,,,,,,,,,
69,Glucose Evolution__glu_ale8,1.4818667250000002,,1.0,128.0,1.4818667250000002,,,,,,,,,,
70,Glucose Evolution__glu_ale9,1.6550852495,,1.0,129.0,1.6550852495,,,,,,,,,,
71,Glucose Evolution__glu_ale10,1.6702146051,,1.0,130.0,1.6702146051,,,,,,,,,,
72,42C Evolution__wt_42c,1.768343056,,1.0,131.0,1.768343056,,,,,,,,,,
73,42C Evolution__42c_ale1,1.535646407,,1.0,132.0,1.535646407,,,,,,,,,,
74,42C Evolution__42c_ale2,2.2002605178,,1.0,133.0,2.2002605178,,,,,,,,,,
75,42C Evolution__42c_ale3,0.8432729480000001,,1.0,134.0,0.8432729480000001,,,,,,,,,,
76,42C Evolution__42c_ale4,1.4786508601000001,,1.0,135.0,1.4786508601000001,,,,,,,,,,
77,42C Evolution__42c_ale5,1.6069028446,,1.0,136.0,1.6069028446,,,,,,,,,,
78,42C Evolution__42c_ale6,1.5432523445,,1.0,137.0,1.5432523445,,,,,,,,,,
79,42C Evolution__42c_ale8,2.2078422976,,1.0,138.0,2.2078422976,,,,,,,,,,
80,42C Evolution__42c_ale9,2.0739507021,,1.0,139.0,2.0739507021,,,,,,,,,,
81,42C Evolution__42c_ale10,2.1211256621,,1.0,140.0,2.1211256621,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,1.4879045426,,1.0,141.0,1.4879045426,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,0.7838921921,,1.0,142.0,0.7838921921,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,2.1628045434,,1.0,143.0,2.1628045434,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,1.2583665257,,1.0,144.0,1.2583665257,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,0.0,,1.0,145.0,0.0,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,1.1471434558,,1.0,146.0,1.1471434558,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,0.8567580648,,1.0,147.0,0.8567580648,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,1.6075587823,,1.0,148.0,1.6075587823,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,0.9637111190000001,,1.0,149.0,0.9637111190000001,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,2.7449246255,,1.0,150.0,2.7449246255,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,1.2844893624,,1.0,151.0,1.2844893624,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,2.3815722708,,1.0,152.0,2.3815722708,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,0.9124805810000001,,1.0,153.0,0.9124805810000001,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,0.0,,1.0,154.0,0.0,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,0.760730062,,1.0,155.0,0.760730062,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,0.7945444961,,1.0,156.0,0.7945444961,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,2.2503984171,,1.0,157.0,2.2503984171,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,0.4422565322,,1.0,158.0,0.4422565322,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,1.4239950681,,1.0,159.0,1.4239950681,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,1.7648428262,,1.0,160.0,1.7648428262,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,2.093693985,,1.0,161.0,2.093693985,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,1.9834066161,,1.0,162.0,1.9834066161,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,1.6531865475,,1.0,163.0,1.6531865475,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,1.5654571085,,1.0,164.0,1.5654571085,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,1.3294312593,,1.0,165.0,1.3294312593,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,1.4534230779000001,,1.0,166.0,1.4534230779000001,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,1.9808277011,,1.0,167.0,1.9808277011,,,,,,,,,,
109,ICA__wt_glc,0.70112954495,0.30922330290523836,6.0,168.0,1.1337235056,169.0,0.45860325090000004,170.0,0.7395927748000001,171.0,0.71675966,192.0,0.8957568674,193.0,0.262341211
110,ICA__arg_sbt,1.0878422304500002,0.5317071144744281,2.0,172.0,1.4638159367,173.0,0.7118685242,,,,,,,,
111,ICA__cytd_rib,1.38616741705,0.29690628705003586,2.0,174.0,1.1762229681,175.0,1.596111866,,,,,,,,
112,ICA__gth,1.6311287725999999,0.07168790591279434,2.0,176.0,1.681819777,177.0,1.5804377682,,,,,,,,
113,ICA__leu_glcr,0.2984069855,0.42201120600097153,2.0,178.0,0.0,179.0,0.596813971,,,,,,,,
114,ICA__met_glc,0.577874532,0.23974471283606066,2.0,180.0,0.4083494198,181.0,0.7473996442,,,,,,,,
115,ICA__no3_anaero,1.1421568631499999,0.17420647521339813,2.0,182.0,1.2653394431,183.0,1.0189742832,,,,,,,,
116,ICA__phe_acgam,0.61654144025,0.2662793438836025,2.0,184.0,0.4282535105,185.0,0.80482937,,,,,,,,
117,ICA__thm_gal,1.33318088265,0.39914918292310886,2.0,186.0,1.0509397887,187.0,1.6154219766,,,,,,,,
118,ICA__tyr_glcn,0.8024416808,0.18021216128937373,2.0,188.0,0.6750124395,189.0,0.9298709221,,,,,,,,
119,ICA__ura_pyr,0.6786995840500001,0.31437464165875995,2.0,190.0,0.9009960250000001,191.0,0.4564031431,,,,,,,,
120,ICA__bw_delpurR_cytd,1.4679945984000002,0.17516535464722602,2.0,194.0,1.3441339883,195.0,1.5918552085000002,,,,,,,,
