,b2713
control__wt_glc__1,1.750090758
control__wt_glc__2,1.491211871
fur__wt_dpd__1,1.8436579278
fur__wt_dpd__2,1.7651916097
fur__wt_fe__1,1.4331271573
fur__wt_fe__2,2.1085161217
fur__delfur_dpd__1,1.435624248
fur__delfur_dpd__2,1.3621601627
fur__delfur_fe2__1,1.9651439786
fur__delfur_fe2__2,1.8972366875
acid__wt_ph5__1,1.6204553283
acid__wt_ph5__2,2.0653675753
acid__delgadx_ph5__1,0.0
acid__delgadx_ph5__2,1.3075182683
acid__delgadw_ph5__1,1.1119919496
acid__delgadw_ph5__2,1.8630845903000002
acid__delgade_ph5__1,0.8973411567
acid__delgade_ph5__2,1.5400215274
oxidative__wt_pq__1,1.1463546994
oxidative__wt_pq__2,0.0
oxidative__deloxyr_pq__1,0.8765001865000001
oxidative__deloxyr_pq__2,0.43890946350000004
oxidative__delsoxr_pq__1,0.0
oxidative__delsoxr_pq__2,1.2738514618
oxidative__delsoxs_pq__1,1.1714494909
oxidative__delsoxs_pq__2,1.127890458
nac_ntrc__wt_csn__1,2.3584149500000002
nac_ntrc__wt_csn__2,1.8828356168
nac_ntrc__wt_cytd__1,2.7888907357
nac_ntrc__wt_cytd__2,2.3379521363
nac_ntrc__wt_gln__1,3.5685038653
nac_ntrc__wt_gln__2,3.5661743249
nac_ntrc__bw_delnac_csn__1,2.8585493291
nac_ntrc__bw_delnac_csn__2,2.8333193659
nac_ntrc__bw_delnac_cytd__1,2.7097763585
nac_ntrc__bw_delnac_cytd__2,2.3278551091
nac_ntrc__bw_delnac_gln__1,2.9914177634
nac_ntrc__bw_delnac_gln__2,3.6231510534
nac_ntrc__bw_delnac_nh4__1,0.9195952119
nac_ntrc__bw_delnac_nh4__2,0.0
misc__wt_no_te__1,2.1090049935
misc__wt_no_te__2,1.5455508002
misc__bw_delcbl__1,1.4022726577
misc__bw_delcbl__2,1.2467295072
misc__bw_delfabr__1,0.9857203376
misc__bw_delfabr__2,0.5757279919
misc__bw_delfadr__1,0.7033794233
misc__bw_delfadr__2,1.0791809067
misc__nitr_031__1,2.3101573491
omics__wt_glu__1,1.8083208284999999
omics__wt_glu__2,1.5124627225
omics__wt_gly__1,1.4356676412
omics__wt_gly__2,2.0238406506
omics__wt_thr__1,3.3008030321
omics__wt_thr__2,2.322266556
omics__bw_ac__1,2.566484491
omics__bw_ac__2,2.1156666509
omics__bw_fum__1,3.0936337502
omics__bw_fum__2,1.3335784168
omics__bw_glc__1,2.6407071635
omics__bw_glc__2,2.4955987527
omics__bw_pyr__1,2.4588841079
omics__bw_pyr__2,2.7079933416
ompr__wt_nacl__1,1.5379709775000001
ompr__wt_nacl__2,1.6475616677
ompr__bw_delompr_nacl__1,1.0306809408
ompr__bw_delompr_nacl__2,0.5794128243000001
minspan__wt_ade__1,1.8193592008000001
minspan__wt_glc__1,2.1415970909
minspan__wt_glc__2,1.2948374868
minspan__wt_glc__3,0.0
minspan__wt_glc__4,0.9959455041
minspan__wt_glc_anaero__1,5.014804667
minspan__wt_glc_anaero__2,5.4783773878
minspan__wt_trp__1,2.4904359172
minspan__bw_delcra_glc__1,2.2865118901
minspan__bw_delcra_glc__2,2.6043643083
minspan__bw_delcra_trp__1,3.3612874005
minspan__bw_delmntr__1,2.926587339
minspan__bw_delnac_ade__1,2.5744470841
minspan__bw_delnac_glc__1,1.9291537973000001
cra_crp__wt_ac__1,1.6668018174
cra_crp__wt_ac__2,2.3852742738
cra_crp__wt_fru__1,1.0228331395
cra_crp__wt_fru__2,1.4099403068
cra_crp__delcra_ac__1,2.4872795099
cra_crp__delcra_ac__2,2.5428524064999998
cra_crp__delcra_fru__1,1.8972847476
cra_crp__delcra_fru__2,1.3643651165000001
cra_crp__delcra_glc__1,1.3011675386000001
cra_crp__delcra_glc__2,1.4146101867
rpoB__wt_031__1,3.2815086807
rpoB__wt_044__1,2.2454558786
rpoB__wt_lb__1,1.8749384423
rpoB__wt_lb__2,0.0
