,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.8023336142666665,0.45153408946423806,3.0,0.0,-0.3503710564,1.0,-0.8031917743,2.0,-1.2534380121,,
1,AB0057_PGcoculture__AB ,2.50000003337858e-11,0.05578039504543233,4.0,3.0,0.0084587451,4.0,-0.081300705,5.0,0.0365368329,6.0,0.0363051271
2,AB0057_PGcoculture__ABPG,-0.7779375345,0.4244422274370426,4.0,7.0,-0.9990998214000001,8.0,-1.1119713123,9.0,-0.16430307830000002,10.0,-0.8363759260000001
3,AB5075_AZI__AZI_000,0.0,0.04698555491753227,2.0,11.0,0.0332238045,17.0,-0.0332238045,,,,
4,AB5075_AZI__preculture,1.4922500874,0.06294181654617512,2.0,12.0,1.5367566727000002,13.0,1.4477435021,,,,
5,AB5075_AZI__AZI_040,0.9294607834499999,0.15301745030423475,2.0,14.0,1.0376604602,18.0,0.8212611067000001,,,,
6,AB5075_AZI__AZI_028,1.45429988365,0.11777291657457575,2.0,15.0,1.5375779116000001,19.0,1.3710218557,,,,
7,AB5075_AZI__AZI_003,-0.04595930805,0.0764172980484323,2.0,16.0,0.008075881600000001,20.0,-0.0999944977,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.008077052700000004,0.08318117447336762,3.0,21.0,0.022453182000000002,28.0,0.0555250371,29.0,-0.1022093772,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.33333360913457e-11,0.2562684298293319,3.0,22.0,-0.2724716653,23.0,0.0362713299,24.0,0.2362003355,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.0018420966333333362,0.22784998128247907,3.0,25.0,-0.23399294380000002,26.0,0.018754719700000002,27.0,0.22076451400000002,,
11,AB5075_VIR-O_LSO__VIR-O,-4.625929269271485e-18,0.16247971100668374,3.0,30.0,0.10004972770000001,32.0,-0.18747374700000002,34.0,0.0874240193,,
12,AB5075_VIR-O_LSO__LSO,0.11200418956666668,0.10692703430988983,3.0,31.0,0.1346840746,33.0,0.205771848,35.0,-0.0044433539000000005,,
13,AB5075_Zinc__Control,3.33333360913457e-11,0.9246239951970171,3.0,36.0,0.5263094153,37.0,-1.067628655,38.0,0.5413192398000001,,
14,AB5075_Zinc__Zinc,0.81815744585,0.053478507145052714,2.0,39.0,0.7803424308,40.0,0.8559724609,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.6124703485713368,3.0,41.0,1.7953548251,42.0,-0.4703760973,44.0,-1.3249787278,,
