sample,BSU23530
LBexp_1,7.3851
LBexp_2,7.0453
LBexp_3,7.217
LBtran_1,7.2606
LBtran_2,7.0672
LBtran_3,7.2437
LBstat_1,7.2556
LBstat_2,7.3998
LBstat_3,7.481
LBGexp_1,7.2575
LBGexp_2,7.3598
LBGexp_3,7.3337
LBGtran_2,7.4582
LBGtran_3,7.5738
LBGstat_1,7.4432
LBGstat_2,7.2475
LBGstat_3,7.7787
S0_1,6.836
S0_2,7.1003
S0_3,7.159
S1_1,7.2714
S1_2,7.2647
S1_3,7.0726
S2_1,8.6412
S2_2,9.2264
S2_3,8.789
S3_1,12.8651
S3_2,12.8976
S4_1,11.449000000000002
S4_2,11.0744
S4_3,11.1899
S5_1,11.1092
S5_2,11.3592
S5_3,11.6815
S6_1,9.6093
S6_2,8.3331
S6_3,9.6306
S6/t_1,9.3783
S6/t_2,8.1082
S6_4,9.2497
S6_5,9.731
S6_6,9.9192
S7_4,10.1392
S7_5,9.9459
S7_6,10.1098
S8_4,9.4436
S8_5,8.8233
G135_1,7.7243
G135_3,7.5693
G150_1,7.5699
G150_2,7.6181
G150_3,7.5823
G180_1,7.4899
G180_2,7.4578
G180_3,7.2914
C30_1,8.602
C30_2,8.3868
C90_1,7.7278
C90_2,7.1045
BI_1,7.1625
BI_2,7.1253
BC_2,8.2892
BC/t_1,8.0842
BC/t_2,8.7314
BC_1,7.9394
Sw_1,6.9273
Sw_2,6.9183
BT_1,10.0585
BT_2,9.4658
B36_1,9.5716
B36_2,9.6916
B60_1,9.297
B60_2,9.3304
M9exp_1,7.419
M9exp_2,7.3318
M9exp_3,7.2435
M9tran_1,7.4427
M9tran_2,7.4697
M9tran_3,7.4223
M9stat_1,10.4355
M9stat_2,9.1329
M9stat_3,9.0518
M+G_1,7.9998
M+G_2,7.3872
M+G_3,7.3953
Glu_1,7.3674
Glu_2,7.4659
Glu_3,7.5616
Fru_1,7.6035
Fru_2,7.8689
Fru_3,7.5153
Mal_1,7.0475
Mal_2,7.4004
Mal_3,7.2205
G+S_2,10.0205
G+S_3,10.1232
Pyr_1,10.0557
Pyr_2,9.7718
Pyr_3,9.2569
Gly_1,7.409
Gly_2,7.4307
Gly_3,7.8476
Glucon_1,8.3669
Glucon_2,8.0569
Glucon_3,8.0639
aero_1,7.3864
aero_2,7.2338
aero_3,7.1824
nit_1,7.3826
nit_2,7.3604
nit_3,7.3873
ferm_1,7.5051
ferm_2,7.3076
ferm_3,7.6898
T-5.40H_1,7.8009
T-4.40H_1,7.6792
T-3.40H_1,7.5127
T-2.40H_1,7.3364
T-1.40H_1,7.3101
T-1.10H_1,7.2406
T-0.40H_1,7.1185
T0.0H_1,7.0387
T0.30H_1,7.7158
T1.0H_1,7.3446
T1.30H_1,7.6979
T2.0H_1,8.1387
T2.30H_1,9.0463
T3.0H_1,9.2559
T3.30H_1,9.6877
T4.0H_1,9.8776
T5.0H_1,9.9243
HPh_1,7.6921
HPh_2,7.2175
HPh_3,7.6167
LPh_1,7.6266
LPh_2,7.4457
LPh_3,7.7022
LPhT_1,7.7286
LPhT_2,7.4188
LPhT_3,7.5903
SMMPr_1,7.6783
SMMPr_2,7.8479
SMMPr_3,7.6803
HiTm_1,7.2901
HiTm_2,7.213999999999999
HiTm_3,7.3345
LoTm_1,11.1418
LoTm_2,10.9502
LoTm_3,10.9492
HiOs_1,8.6785
HiOs_2,8.8872
HiOs_3,8.3421
BMM_1,7.2459
BMM_2,7.2354
BMM_3,7.4623
Heat_1,7.8284
Heat_2,7.3536
Heat_3,7.6804
Cold_1,7.2479
Cold_2,7.2463
Cold_3,7.2932
Etha_1,7.7183
Etha_2,7.7849
Etha_3,7.4835
SMM_1,7.5852
SMM_2,7.5894
SMM_3,7.6773
Salt_1,7.3851
Salt_2,7.3663
Salt_3,7.2376
Mt0_1,7.2492
Mt0_3,7.1586
M0t45_1,7.2189
M0t45_2,6.9911
M0t45_3,7.1008
M0t90_1,7.4139
M0t90_2,7.0813
M0t90_3,7.239
M40t45_1,7.3246
M40t45_2,7.1974
M40t45_3,7.0457
M40t90_1,7.1167
M40t90_2,7.0641
M40t90_3,7.0368
dia0_1,7.1706
dia0_2,7.1893
dia0_3,6.7511
dia5_1,7.3621
dia5_2,7.4474
dia5_3,7.0405
dia15_1,8.1943
dia15_2,8.2201
dia15_3,7.8304
Diami_1,7.5396
Diami_2,7.4613
Diami_3,7.7934
Paraq_1,7.7557
Paraq_2,7.5971
Paraq_3,7.2704
H2O2_1,8.0935
H2O2_2,8.2836
H2O2_3,8.273
Oxctl_1,7.8315
Oxctl_2,7.6828
Oxctl_3,7.5737
GM-0.1_1,7.2445
GM-0.2_1,7.6486
GM+5_1,7.1454
GM+15_1,7.1663
GM+25_1,7.3184
GM+45_1,7.4099
GM+60_1,7.1556
GM+90_1,7.2632
GM+120_1,7.7147
GM+150_1,7.5616
GM-0.1_2,7.322
