,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.3333330308934116e-11,0.10335849240871459,3.0,0.0,-0.11353370260000001,2.0,0.0886345737,4.0,0.024899129000000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.16116782483333336,0.3332492225640094,3.0,1.0,0.026335820200000002,3.0,-0.0835384121,5.0,0.5407060664000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.18576992502499998,1.5626680029699764,4.0,6.0,0.4562364179,20.0,0.7873343494,40.0,-2.5201517851,63.0,0.5335013177,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.010126405050000002,0.1662169256252349,4.0,7.0,0.19511013900000002,33.0,-0.1768496153,81.0,-0.10756201030000001,82.0,0.0487958664,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.06370537555,0.17572790867565333,4.0,8.0,0.084706849,51.0,0.07976752790000001,65.0,-0.1486898914,76.0,-0.2706059877,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.0993651088,0.2932356412310357,3.0,9.0,0.0892455664,22.0,-0.1886797727,49.0,0.3975295327,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.05091147935,0.407998563337054,2.0,10.0,-0.3394100302,26.0,0.2375870715,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.08227188616666668,0.24359632651446975,3.0,11.0,-0.32018941900000003,54.0,0.1666315068,83.0,-0.0932577463,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.187194514425,0.4108532768859932,4.0,12.0,0.0853328493,48.0,0.0084481461,64.0,-0.1333185411,78.0,0.7883156034000001,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.16056471525,0.2974463273741914,4.0,13.0,-0.0411479437,38.0,0.1950237005,67.0,-0.3209164752,72.0,-0.4752181426,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.3540382592333334,0.22490256311058338,3.0,14.0,0.2867679224,41.0,0.17044730300000002,85.0,0.6048995523,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.123848854025,0.48266573290676246,4.0,15.0,0.6756057457,52.0,-0.49507897700000003,71.0,0.08984980590000001,80.0,0.2250188415,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.07482114476666668,0.38501053336013774,3.0,16.0,0.4181395801,53.0,0.1477686518,77.0,-0.3414447976,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.5065317023333334,0.27525199662247124,3.0,17.0,0.8058331435,50.0,0.4494965697,66.0,0.2642653938,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.5424659365000001,0.14572611514093098,3.0,18.0,0.3993191962,25.0,0.5374373570000001,62.0,0.6906412563000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.21825011882500003,0.2504510346841471,4.0,19.0,0.5579631539000001,28.0,0.0415118674,56.0,0.2556227635,73.0,0.017902690500000002,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.2186518166,0.3773202866143075,4.0,21.0,0.5654680162,34.0,0.12424546060000001,45.0,-0.2722875258,58.0,0.4571813154,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.30782486277500004,0.35428044014668186,4.0,23.0,-0.6239544252,42.0,-0.3797455464,70.0,-0.4269625641,79.0,0.19936308460000002,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.023480490325000006,0.25441655344289077,4.0,24.0,0.033519163500000004,29.0,-0.0731262602,68.0,-0.2340698879,74.0,0.36759894590000003,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.10876241895,0.15178284201120312,4.0,27.0,0.1570058161,31.0,0.0752922147,69.0,-0.07967291380000001,75.0,0.2824245588,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.209871840125,0.31565297863367414,4.0,30.0,-0.1732690339,32.0,0.5989018225,59.0,0.22631557400000002,86.0,0.1875389979,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.5046804202,,1.0,35.0,0.5046804202,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.40456958335,0.6521809501210734,4.0,36.0,1.2971427237,44.0,0.11774909010000001,60.0,-0.2251086941,61.0,0.4284952137,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.499999512961537e-11,0.14216401426479322,4.0,37.0,0.0176755701,46.0,0.0881151949,57.0,0.1003352681,84.0,-0.20612603300000001,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.15848309985,0.1700736226121316,2.0,39.0,0.2787433117,43.0,0.038222888000000003,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.2899816356,0.3379238188029216,2.0,47.0,-1.5289298594,55.0,-1.0510334118,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,3.33333360913457e-11,1.765860016849105,3.0,87.0,0.6875275342,90.0,1.3186865379000001,93.0,-2.006214072,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-1.3682635875333335,2.2208355648342244,3.0,88.0,0.21261204320000002,91.0,-0.4100634226,94.0,-3.9073393832,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.9002831126333333,0.18813204727143717,3.0,89.0,-0.7872151553000001,92.0,-1.1174576683,95.0,-0.7961765143,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.0,4.0,96.0,0.0,97.0,0.0,98.0,0.0,99.0,0.0,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.09788327670000001,0.0,2.0,100.0,-0.09788327670000001,104.0,-0.09788327670000001,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.09788327670000001,0.0,2.0,101.0,-0.09788327670000001,105.0,-0.09788327670000001,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,2.499999975554464e-11,0.33907761699804834,12.0,102.0,1.076716044,110.0,-0.09788327670000001,117.0,-0.09788327670000001,125.0,-0.09788327670000001,131.0,-0.09788327670000001,134.0,-0.09788327670000001,138.0,-0.09788327670000001,159.0,-0.09788327670000001,162.0,-0.09788327670000001,164.0,-0.09788327670000001,170.0,-0.09788327670000001,174.0,-0.09788327670000001,,,,
33,immunity_isolated__WT_npr1,-0.09788327670000001,0.0,2.0,103.0,-0.09788327670000001,126.0,-0.09788327670000001,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.06898080096428572,0.6243482087797954,14.0,106.0,-0.09788327670000001,113.0,-0.09788327670000001,121.0,-0.09788327670000001,127.0,-0.09788327670000001,136.0,-0.09788327670000001,142.0,-0.09788327670000001,145.0,-0.09788327670000001,150.0,-0.09788327670000001,160.0,2.2382138106,161.0,-0.09788327670000001,163.0,-0.09788327670000001,167.0,-0.09788327670000001,172.0,-0.09788327670000001,176.0,-0.09788327670000001
35,immunity_isolated__AvrRpt2_npr1,-0.09788327670000001,0.0,3.0,107.0,-0.09788327670000001,128.0,-0.09788327670000001,146.0,-0.09788327670000001,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.09788327670000001,0.0,3.0,108.0,-0.09788327670000001,129.0,-0.09788327670000001,147.0,-0.09788327670000001,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.09788327670000001,0.0,2.0,109.0,-0.09788327670000001,148.0,-0.09788327670000001,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.09788327670000001,0.0,4.0,111.0,-0.09788327670000001,119.0,-0.09788327670000001,140.0,-0.09788327670000001,165.0,-0.09788327670000001,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.09819085835,0.39214827010000003,4.0,112.0,0.6864132635,120.0,-0.09788327670000001,141.0,-0.09788327670000001,166.0,-0.09788327670000001,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.09788327670000001,0.0,3.0,114.0,-0.09788327670000001,122.0,-0.09788327670000001,143.0,-0.09788327670000001,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,1.5300601119999997,1.2484206288076847,4.0,115.0,2.2886292739,123.0,-0.09788327670000001,144.0,1.2325827712,168.0,2.6969116796,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.09788327670000001,0.0,3.0,116.0,-0.09788327670000001,124.0,-0.09788327670000001,169.0,-0.09788327670000001,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.09788327670000001,0.0,2.0,118.0,-0.09788327670000001,139.0,-0.09788327670000001,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.2506876314,0.6037425228696219,3.0,130.0,-0.09788327670000001,152.0,-0.09788327670000001,156.0,0.9478294476,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.09788327670000001,0.0,2.0,132.0,-0.09788327670000001,135.0,-0.09788327670000001,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.09788327670000001,0.0,2.0,133.0,-0.09788327670000001,137.0,-0.09788327670000001,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.09788327670000001,0.0,2.0,149.0,-0.09788327670000001,151.0,-0.09788327670000001,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.09788327670000001,0.0,3.0,153.0,-0.09788327670000001,155.0,-0.09788327670000001,158.0,-0.09788327670000001,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.09788327670000001,0.0,2.0,154.0,-0.09788327670000001,157.0,-0.09788327670000001,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-0.09788327670000001,0.0,2.0,171.0,-0.09788327670000001,175.0,-0.09788327670000001,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.09788327670000001,0.0,2.0,173.0,-0.09788327670000001,177.0,-0.09788327670000001,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,0.0,1.2727821624358915,3.0,178.0,1.0434306007,182.0,0.3746182699,183.0,-1.4180488706,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,0.2351269212,1.4321057652183937,3.0,179.0,-1.4180488706,180.0,1.0273015373,181.0,1.0961280969,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,0.0,0.3707694789474878,3.0,184.0,0.3943108832,185.0,-0.0527282902,186.0,-0.34158259300000005,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,0.17802423690000002,0.402466420865527,3.0,187.0,0.31374321320000004,188.0,-0.2747566582,189.0,0.49508615570000003,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,0.03125217499999999,0.24187094871612708,3.0,190.0,0.2515545611,191.0,0.0697673865,192.0,-0.2275654226,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,0.3496675741333333,0.0439896100687667,3.0,193.0,0.3003890738,194.0,0.36363874820000003,195.0,0.3849749004,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,0.23002306233333333,0.28511407201401895,3.0,196.0,-0.0896533295,197.0,0.3217049127,198.0,0.4580176038,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.0003091657666666747,0.5820610131218176,3.0,199.0,-0.6631214093000001,200.0,0.23463468170000001,201.0,0.42755923030000004,,,,,,,,,,,,,,,,,,,,,,
