,PSPTO_RS20445
SRX1828913,-0.11353370260000001
SRX1828914,0.026335820200000002
SRX1828915,0.0886345737
SRX1828916,-0.0835384121
SRX1828917,0.024899129000000002
SRX1828918,0.5407060664000001
SRX3983989,0.4562364179
SRX3983990,0.19511013900000002
SRX3983993,0.084706849
SRX3983994,0.0892455664
SRX3983995,-0.3394100302
SRX3983996,-0.32018941900000003
SRX3983997,0.0853328493
SRX3983998,-0.0411479437
SRX3983999,0.2867679224
SRX3984000,0.6756057457
SRX3984001,0.4181395801
SRX3984002,0.8058331435
SRX3984003,0.3993191962
SRX3984004,0.5579631539000001
SRX3984005,0.7873343494
SRX3984006,0.5654680162
SRX3984007,-0.1886797727
SRX3984008,-0.6239544252
SRX3984009,0.033519163500000004
SRX3984010,0.5374373570000001
SRX3984011,0.2375870715
SRX3984012,0.1570058161
SRX3984013,0.0415118674
SRX3984014,-0.0731262602
SRX3984015,-0.1732690339
SRX3984016,0.0752922147
SRX3984017,0.5989018225
SRX3984019,-0.1768496153
SRX3984020,0.12424546060000001
SRX3984021,0.5046804202
SRX3984022,1.2971427237
SRX3984023,0.0176755701
SRX3984024,0.1950237005
SRX3984025,0.2787433117
SRX3984026,-2.5201517851
SRX3984027,0.17044730300000002
SRX3984028,-0.3797455464
SRX3984029,0.038222888000000003
SRX3984031,0.11774909010000001
SRX3984032,-0.2722875258
SRX3984034,0.0881151949
SRX3984035,-1.5289298594
SRX3984036,0.0084481461
SRX3984037,0.3975295327
SRX3984038,0.4494965697
SRX3984039,0.07976752790000001
SRX3984040,-0.49507897700000003
SRX3984041,0.1477686518
SRX3984042,0.1666315068
SRX3984043,-1.0510334118
SRX3984045,0.2556227635
SRX3984046,0.1003352681
SRX3984047,0.4571813154
SRX3984048,0.22631557400000002
SRX3984049,-0.2251086941
SRX3984050,0.4284952137
SRX3984051,0.6906412563000001
SRX3984052,0.5335013177
SRX3984056,-0.1333185411
SRX3984057,-0.1486898914
SRX3984058,0.2642653938
SRX3984059,-0.3209164752
SRX3984061,-0.2340698879
SRX3984062,-0.07967291380000001
SRX3984063,-0.4269625641
SRX3984064,0.08984980590000001
SRX3984065,-0.4752181426
SRX3984066,0.017902690500000002
SRX3984067,0.36759894590000003
SRX3984068,0.2824245588
SRX3984069,-0.2706059877
SRX3984070,-0.3414447976
SRX3984071,0.7883156034000001
SRX3984073,0.19936308460000002
SRX3984074,0.2250188415
SRX3984077,-0.10756201030000001
SRX3984078,0.0487958664
SRX3984079,-0.0932577463
SRX3984080,-0.20612603300000001
SRX3984082,0.6048995523
SRX3984084,0.1875389979
SRX6997963,0.6875275342
SRX6997964,0.21261204320000002
SRX6997965,-0.7872151553000001
SRX6997967,1.3186865379000001
SRX6997968,-0.4100634226
SRX6997969,-1.1174576683
SRX6997971,-2.006214072
SRX6997972,-3.9073393832
SRX6997973,-0.7961765143
SRX3159100,0.0
SRX3159101,0.0
SRX3159102,0.0
SRX3159103,0.0
SRX3159000,-0.09788327670000001
SRX3159001,-0.09788327670000001
SRX3159002,1.076716044
SRX3159003,-0.09788327670000001
SRX3159004,-0.09788327670000001
SRX3159005,-0.09788327670000001
SRX3159006,-0.09788327670000001
SRX3159007,-0.09788327670000001
SRX3159008,-0.09788327670000001
SRX3159009,-0.09788327670000001
SRX3159010,-0.09788327670000001
SRX3159012,-0.09788327670000001
SRX3159013,0.6864132635
SRX3159014,-0.09788327670000001
SRX3159015,-0.09788327670000001
SRX3159016,2.2886292739
SRX3159017,-0.09788327670000001
SRX3159018,-0.09788327670000001
SRX3159019,-0.09788327670000001
SRX3159020,-0.09788327670000001
SRX3159021,-0.09788327670000001
SRX3159022,-0.09788327670000001
SRX3159023,-0.09788327670000001
SRX3159024,-0.09788327670000001
SRX3159025,-0.09788327670000001
SRX3159026,-0.09788327670000001
SRX3159027,-0.09788327670000001
SRX3159028,-0.09788327670000001
SRX3159029,-0.09788327670000001
SRX3159030,-0.09788327670000001
SRX3159034,-0.09788327670000001
SRX3159036,-0.09788327670000001
SRX3159037,-0.09788327670000001
SRX3159041,-0.09788327670000001
SRX3159042,-0.09788327670000001
SRX3159043,-0.09788327670000001
SRX3159045,-0.09788327670000001
SRX3159047,-0.09788327670000001
SRX3159048,-0.09788327670000001
SRX3159049,-0.09788327670000001
SRX3159050,-0.09788327670000001
SRX3159051,-0.09788327670000001
SRX3159052,-0.09788327670000001
SRX3159053,-0.09788327670000001
SRX3159054,1.2325827712
SRX3159055,-0.09788327670000001
SRX3159056,-0.09788327670000001
SRX3159057,-0.09788327670000001
SRX3159058,-0.09788327670000001
SRX3159060,-0.09788327670000001
SRX3159061,-0.09788327670000001
SRX3159062,-0.09788327670000001
SRX3159063,-0.09788327670000001
SRX3159066,-0.09788327670000001
SRX3159069,-0.09788327670000001
SRX3159070,-0.09788327670000001
SRX3159071,0.9478294476
SRX3159073,-0.09788327670000001
SRX3159074,-0.09788327670000001
SRX3159075,-0.09788327670000001
SRX3159076,2.2382138106
SRX3159080,-0.09788327670000001
SRX3159082,-0.09788327670000001
SRX3159083,-0.09788327670000001
SRX3159086,-0.09788327670000001
SRX3159087,-0.09788327670000001
SRX3159088,-0.09788327670000001
SRX3159089,-0.09788327670000001
SRX3159090,2.6969116796
SRX3159091,-0.09788327670000001
SRX3159092,-0.09788327670000001
SRX3159093,-0.09788327670000001
SRX3159094,-0.09788327670000001
SRX3159095,-0.09788327670000001
SRX3159096,-0.09788327670000001
SRX3159097,-0.09788327670000001
SRX3159098,-0.09788327670000001
SRX3159099,-0.09788327670000001
SRX3158988,1.0434306007
SRX3158989,-1.4180488706
SRX3158990,1.0273015373
SRX3158991,1.0961280969
SRX3158992,0.3746182699
SRX3158996,-1.4180488706
SRX3644656,0.3943108832
SRX3644657,-0.0527282902
SRX3644658,-0.34158259300000005
SRX3644659,0.31374321320000004
SRX3644660,-0.2747566582
SRX3644661,0.49508615570000003
SRX3644662,0.2515545611
SRX3644663,0.0697673865
SRX3644664,-0.2275654226
SRX3644665,0.3003890738
SRX3644666,0.36363874820000003
SRX3644667,0.3849749004
SRX3644668,-0.0896533295
SRX3644669,0.3217049127
SRX3644670,0.4580176038
SRX3644671,-0.6631214093000001
SRX3644672,0.23463468170000001
SRX3644673,0.42755923030000004
