,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.9716,0.22566663466272532,3.0,0.0,13.1459,1.0,13.0522,2.0,12.7167,,,,,,,,,,
1,LB__LBtran,12.0597,0.493192061979915,3.0,3.0,11.4933,4.0,12.2916,5.0,12.3942,,,,,,,,,,
2,LB__LBstat,11.8879,0.3456549146186121,3.0,6.0,12.2487,7.0,11.8553,8.0,11.5597,,,,,,,,,,
3,LB__LBGexp,12.930566666666666,0.22175347423058142,3.0,9.0,13.0802,10.0,12.6758,11.0,13.0357,,,,,,,,,,
4,LB__LBGtran,12.6339,0.3828276113343964,2.0,12.0,12.3632,13.0,12.9046,,,,,,,,,,,,
5,LB__LBGstat,12.955966666666667,0.4194510857458039,3.0,14.0,13.4115,15.0,12.8707,16.0,12.5857,,,,,,,,,,
6,Life Cycle__S0,12.4903,0.16760008949878338,3.0,17.0,12.413,18.0,12.3753,19.0,12.6826,,,,,,,,,,
7,Life Cycle__S1,11.925899999999999,0.26306888831634934,3.0,20.0,11.8517,21.0,11.7079,22.0,12.2181,,,,,,,,,,
8,Life Cycle__S2,10.853233333333334,0.19620123173245677,3.0,23.0,10.9846,24.0,10.6277,25.0,10.9474,,,,,,,,,,
9,Life Cycle__S3,11.2451,0.03422396820942827,2.0,26.0,11.2209,27.0,11.2693,,,,,,,,,,,,
10,Life Cycle__S4,11.8223,0.2840498547790514,3.0,28.0,12.0099,29.0,11.961500000000001,30.0,11.4955,,,,,,,,,,
11,Life Cycle__S5,12.2246,0.36041394257159326,3.0,31.0,11.8231,32.0,12.3305,33.0,12.520199999999999,,,,,,,,,,
12,Life Cycle__S6,10.7623625,1.14016725958143,8.0,34.0,11.0107,35.0,9.1911,36.0,11.6674,37.0,11.2749,38.0,8.81,39.0,10.7932,40.0,11.6204,41.0,11.7312
13,Life Cycle__S7,11.439666666666666,0.1103035055351069,3.0,42.0,11.5459,43.0,11.4474,44.0,11.3257,,,,,,,,,,
14,Life Cycle__S8,10.71865,0.3926563955928892,2.0,45.0,10.9963,46.0,10.441,,,,,,,,,,,,
15,Life Cycle__G135,11.8519,1.411667977960823,2.0,47.0,12.8501,48.0,10.8537,,,,,,,,,,,,
16,Life Cycle__G150,12.885933333333334,0.32871631132837453,3.0,49.0,12.521,50.0,12.978,51.0,13.1588,,,,,,,,,,
17,Life Cycle__G180,12.597533333333333,0.6869602196148862,3.0,52.0,12.7638,53.0,13.1861,54.0,11.8427,,,,,,,,,,
18,Stress Time Course__C30,12.74635,0.03273904396893747,2.0,55.0,12.7232,56.0,12.7695,,,,,,,,,,,,
19,Stress Time Course__C90,12.565249999999999,0.1984848734790648,2.0,57.0,12.4249,58.0,12.7056,,,,,,,,,,,,
20,Biofilm__BI,12.237649999999999,0.25830610716744545,2.0,59.0,12.055,60.0,12.4203,,,,,,,,,,,,
21,Biofilm__BC,10.649600000000001,0.29210770844558925,4.0,61.0,10.9284,62.0,10.2859,63.0,10.8376,64.0,10.5465,,,,,,,,
22,Biofilm__Sw,11.79635,0.34047191514132297,2.0,65.0,11.5556,66.0,12.0371,,,,,,,,,,,,
23,Life Cycle__BT,10.237400000000001,0.624658130500196,2.0,67.0,10.6791,68.0,9.7957,,,,,,,,,,,,
24,Life Cycle__B36,10.98395,0.14135064555919052,2.0,69.0,11.0839,70.0,10.884,,,,,,,,,,,,
25,Life Cycle__B60,10.827000000000002,0.25922534598298835,2.0,71.0,11.0103,72.0,10.6437,,,,,,,,,,,,
26,M9__M9exp,12.822366666666667,0.30333239743445334,3.0,73.0,13.1388,74.0,12.7942,75.0,12.5341,,,,,,,,,,
27,M9__M9tran,12.262033333333333,0.1439264163846701,3.0,76.0,12.1029,77.0,12.3001,78.0,12.3831,,,,,,,,,,
28,M9__M9stat,9.422933333333333,0.16386977553329737,3.0,79.0,9.486,80.0,9.5459,81.0,9.2369,,,,,,,,,,
29,Supplement__M+G,12.384366666666667,0.3206699445431913,3.0,82.0,12.0753,83.0,12.7155,84.0,12.3623,,,,,,,,,,
30,Supplement__Glu,13.181199999999999,0.04490534489345355,3.0,85.0,13.2257,86.0,13.182,87.0,13.1359,,,,,,,,,,
31,Supplement__Fru,12.713666666666668,0.2663759811494522,3.0,88.0,12.5516,89.0,13.0211,90.0,12.5683,,,,,,,,,,
32,Supplement__Mal,12.2982,0.3582747130345649,3.0,91.0,11.9045,92.0,12.385,93.0,12.6051,,,,,,,,,,
33,Supplement__G+S,11.7414,0.2910451511363829,2.0,94.0,11.5356,95.0,11.9472,,,,,,,,,,,,
34,Supplement__Pyr,11.831333333333333,0.31661162855039504,3.0,96.0,11.4718,97.0,12.0685,98.0,11.9537,,,,,,,,,,
35,Supplement__Gly,11.942,0.6492913367664788,3.0,99.0,11.9602,100.0,12.582,101.0,11.2838,,,,,,,,,,
36,Supplement__Glucon,12.095333333333334,0.46304689107403973,3.0,102.0,12.1088,103.0,12.5515,104.0,11.6257,,,,,,,,,,
37,Stressors__aero,12.968966666666667,0.6603610098524387,3.0,105.0,13.2544,106.0,12.2139,107.0,13.4386,,,,,,,,,,
38,Stressors__nit,12.400966666666667,0.22272809282471182,3.0,108.0,12.2257,109.0,12.6516,110.0,12.3256,,,,,,,,,,
39,Stressors__ferm,12.301733333333333,0.2783859610923894,3.0,111.0,12.3475,112.0,12.0033,113.0,12.5544,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.3324,,1.0,114.0,13.3324,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.9724,,1.0,115.0,12.9724,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.7116,,1.0,116.0,12.7116,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.6123,,1.0,117.0,12.6123,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.3734,,1.0,118.0,12.3734,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.5083,,1.0,119.0,12.5083,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.2925,,1.0,120.0,12.2925,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.3406,,1.0,121.0,12.3406,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.3818,,1.0,122.0,11.3818,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.9397,,1.0,123.0,10.9397,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.7421,,1.0,124.0,10.7421,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.5405,,1.0,125.0,10.5405,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.2264,,1.0,126.0,11.2264,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.7619,,1.0,127.0,10.7619,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.0052,,1.0,128.0,11.0052,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.8546,,1.0,129.0,10.8546,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.1093,,1.0,130.0,10.1093,,,,,,,,,,,,,,
57,Stressors__HPh,12.764766666666667,0.275826654501216,3.0,131.0,13.0817,132.0,12.579,133.0,12.6336,,,,,,,,,,
58,Stressors__LPh,13.144566666666668,0.28249212968387943,3.0,134.0,13.1502,135.0,13.4242,136.0,12.8593,,,,,,,,,,
59,Stressors__LPhT,12.527700000000001,0.03192632142919076,3.0,137.0,12.548,138.0,12.5442,139.0,12.4909,,,,,,,,,,
60,Stressors__SMMPr,12.264766666666668,0.20373709366076054,3.0,140.0,12.2039,141.0,12.0984,142.0,12.492,,,,,,,,,,
61,Stressors__HiTm,11.8001,0.057924174573315834,3.0,143.0,11.8066,144.0,11.8545,145.0,11.7392,,,,,,,,,,
62,Stressors__LoTm,11.237933333333336,0.15106628787831256,3.0,146.0,11.3773,147.0,11.0774,148.0,11.2591,,,,,,,,,,
63,Stressors__HiOs,10.9746,0.16773714555816172,3.0,149.0,11.1601,150.0,10.8336,151.0,10.9301,,,,,,,,,,
64,Stressors__BMM,12.896666666666667,0.0904164992317956,3.0,152.0,12.964,153.0,12.7939,154.0,12.9321,,,,,,,,,,
65,Stressors__Heat,12.9731,0.16075879447171776,3.0,155.0,13.1278,156.0,12.9846,157.0,12.8069,,,,,,,,,,
66,Stressors__Cold,13.596466666666666,0.7659796624802339,3.0,158.0,14.4072,159.0,13.4973,160.0,12.8849,,,,,,,,,,
67,Stressors__Etha,11.7834,0.23925352661977595,3.0,161.0,11.8749,162.0,11.5119,163.0,11.9634,,,,,,,,,,
68,Stress Time Course__SMM,12.684166666666664,0.08076882649471458,3.0,164.0,12.6694,165.0,12.6118,166.0,12.7713,,,,,,,,,,
69,Stress Time Course__Salt,12.4522,0.07038330768015878,3.0,167.0,12.4443,168.0,12.3861,169.0,12.5262,,,,,,,,,,
70,Stress Time Course__Mt0,12.95505,0.02892066735053022,2.0,170.0,12.9346,171.0,12.9755,,,,,,,,,,,,
71,Stress Time Course__M0t45,12.995866666666666,0.17481082155671449,3.0,172.0,12.8445,173.0,13.1872,174.0,12.9559,,,,,,,,,,
72,Stress Time Course__M0t90,12.218033333333333,0.4285574096119835,3.0,175.0,11.8275,176.0,12.6765,177.0,12.1501,,,,,,,,,,
