,137
control__wt_glc__1,0.3595634504746172
control__wt_glc__2,-0.359563450474618
fur__wt_dpd__1,4.989088220494081
fur__wt_dpd__2,6.054374123520282
fur__wt_fe__1,1.1175973285274576
fur__wt_fe__2,0.6807785612781374
fur__delfur_dpd__1,4.174834362415859
fur__delfur_dpd__2,4.338209436481771
fur__delfur_fe2__1,1.9347837881412744
fur__delfur_fe2__2,2.203892936968185
acid__wt_ph5__1,1.8332621990574696
acid__wt_ph5__2,1.6624253642805502
acid__delgadx_ph5__2,1.6012525270960218
acid__delgadw_ph5__1,1.7478361981682131
acid__delgadw_ph5__2,1.76427505642558
acid__delgade_ph5__1,1.89763976265779
acid__delgade_ph5__2,1.7488001381774076
oxidative__wt_pq__1,3.222202495309331
oxidative__wt_pq__2,3.767419106405149
oxidative__deloxyr_pq__1,2.1538865013644863
oxidative__deloxyr_pq__2,1.963301720774591
oxidative__delsoxr_pq__1,2.4615391259244204
oxidative__delsoxr_pq__2,3.40028175990429
oxidative__delsoxs_pq__1,3.347806830836607
oxidative__delsoxs_pq__2,2.9347844069333178
nac_ntrc__wt_csn__1,2.0622989741637894
nac_ntrc__wt_csn__2,1.6864087189766277
nac_ntrc__wt_cytd__1,1.4254875264936624
nac_ntrc__wt_cytd__2,1.0734579324034943
nac_ntrc__wt_gln__1,1.715741376246747
nac_ntrc__wt_gln__2,1.2561763880745758
nac_ntrc__bw_delnac_csn__1,6.079694209075695
nac_ntrc__bw_delnac_csn__2,4.320657579923415
nac_ntrc__bw_delnac_cytd__1,1.1437391140879944
nac_ntrc__bw_delnac_cytd__2,1.5038996538585423
nac_ntrc__bw_delnac_gln__1,0.7660980876824389
nac_ntrc__bw_delnac_gln__2,1.0321811815842012
nac_ntrc__bw_delnac_nh4__1,0.3140729956030108
nac_ntrc__bw_delnac_nh4__2,0.7059514261571406
misc__wt_no_te__1,2.7092463474469257
misc__wt_no_te__2,2.6864926334544776
misc__bw_delcbl__1,2.222225986320096
misc__bw_delcbl__2,1.7889560811848455
misc__bw_delfabr__1,1.6991247982881883
misc__bw_delfabr__2,1.5587506240398656
misc__bw_delfadr__1,1.442045638034577
misc__bw_delfadr__2,1.649858745345686
misc__nitr_031__1,3.1229676388321645
omics__wt_glu__1,3.007947103087861
omics__wt_glu__2,2.796820715579118
omics__wt_gly__1,3.4813381867107065
omics__wt_gly__2,5.47073436151388
omics__wt_thr__1,11.964933669725674
omics__wt_thr__2,9.990330420643184
omics__bw_ac__1,-0.1079972398361171
omics__bw_ac__2,-0.0977721608785332
omics__bw_fum__1,0.9464054061341872
omics__bw_fum__2,1.1827862545710988
omics__bw_glc__1,1.0787374243156955
omics__bw_glc__2,1.3087568902484836
omics__bw_pyr__1,-0.1648192885815937
omics__bw_pyr__2,0.6588360013256052
ompr__wt_nacl__1,4.379088175327261
ompr__wt_nacl__2,4.739086472218943
ompr__bw_delompr_nacl__1,5.354022972448366
ompr__bw_delompr_nacl__2,5.644569586893828
minspan__wt_ade__1,-3.445975353380188
minspan__wt_glc__2,0.4473114273749403
minspan__wt_glc__3,-1.4849800670466664
minspan__wt_glc__4,0.4946090934196692
minspan__wt_glc_anaero__1,-2.744231732497344
minspan__wt_glc_anaero__2,-2.440387494515261
minspan__wt_trp__1,-2.58158822200838
minspan__bw_delcra_glc__2,-1.5089580154968711
minspan__bw_delcra_trp__1,-1.2791091903156504
minspan__bw_delmntr__1,0.0159042694047086
minspan__bw_delnac_ade__1,-2.7970236574496705
minspan__bw_delnac_glc__1,1.175069030725748
cra_crp__wt_ac__1,2.5950484898784136
cra_crp__wt_ac__2,4.145235435775375
cra_crp__wt_fru__1,3.9109450927658105
cra_crp__wt_fru__2,2.8228627878594184
cra_crp__delcra_ac__1,1.9885520170787077
cra_crp__delcra_ac__2,1.518743555592066
cra_crp__delcra_fru__1,2.486471545360238
cra_crp__delcra_fru__2,2.8641601105483443
cra_crp__delcra_glc__1,0.8603686511783802
cra_crp__delcra_glc__2,0.8722308393370064
rpoB__wt_031__1,0.3994026981887226
rpoB__wt_044__1,1.486345195317026
rpoB__wt_lb__1,2.6263232858770755
rpoB__wt_lb__2,2.7206746993985127
rpoB__rpoBE546V_031__1,1.3223100779432195
rpoB__rpoBE546V_044__1,0.632517688261599
rpoB__rpoBE546V_lb__1,2.070917223631434
rpoB__rpoBE546V_lb__2,3.375928841715575
rpoB__rpoBE546V_glc__1,-0.3585787524686
rpoB__rpoBE672K_glc__1,0.8268296188098051
rpoB__rpoBE672K_glc__2,0.7097692176657594
rpoB__rpoBE672K_lb__1,1.1445957464818737
rpoB__rpoBE672K_lb__2,0.9922729926218636
crp__wt_fru__1,-0.0056394381107467
crp__wt_glyc__1,0.015159444052171
crp__wt_glyc__2,-0.3052794877753738
crp__delar1_glyc__1,1.806999618715192
crp__delar1_glyc__2,1.3778890858298574
crp__delar1ar2_glyc__1,3.886631495064104
crp__delar1ar2_glyc__2,3.1222335680074367
crp__delar1ar2_glyc__3,3.307648901191071
crp__delar2_glyc__1,-0.2870934249974173
crp__delar2_glyc__2,0.0051516379868072
crp__delar2_glyc__3,0.2970116576330306
crp__delcrp_fru__1,2.8966308287361664
crp__delcrp_fru__2,3.3782513856779395
crp__delcrp_fru__3,2.789175351314874
crp__delcrp_glc__1,4.593482615313016
crp__delcrp_glc__2,3.425275273135572
crp__delcrp_glc__3,3.963342764204453
crp__delcrp_glyc__1,4.339737703583905
crp__delcrp_glyc__2,4.587875516380662
crp__delcrp_glyc__3,3.208467580164612
glu__glu_ale3__1,-1.0466003007429472
glu__glu_ale4__1,0.3700325831178532
glu__glu_ale5__1,1.0584087525990475
glu__glu_ale6__1,3.0535086671566507
glu__glu_ale8__1,-1.1325529303359358
glu__glu_ale9__1,-0.4511982695904698
glu__glu_ale10__1,-0.6270267743039739
42c__wt_42c__1,0.9564631883567192
42c__42c_ale1__1,-0.7041044692625897
42c__42c_ale2__1,0.1000612018643409
42c__42c_ale3__1,0.5099572215669049
42c__42c_ale4__1,-0.8450799612217551
42c__42c_ale5__1,0.2303477321181315
42c__42c_ale6__1,1.512832831473693
42c__42c_ale8__1,0.0773585493575976
42c__42c_ale9__1,1.1486035272823811
42c__42c_ale10__1,-1.361027044292735
ssw__wt_ac__1,2.5343237674480874
ssw__wt_glc__1,-0.1019822515508116
ssw__wt_glyc__1,1.541263220523453
ssw__wt_xyl__1,-2.962238123733657
ssw__glc_ale1__1,-1.4255377183019546
ssw__glc_ale2__1,-1.7517598764476965
ssw__glc_ale3__1,-2.1409645850676178
ssw__glyc_ale1__1,-0.828343256982095
ssw__glyc_ale2__1,-2.4015999240940755
ssw__xyl_ale1__1,8.903177929741423
ssw__xyl_ale2__1,1.4032412990457164
ssw__xyl_ale3__1,5.99616556126316
ssw__glc_ac_ac2__1,-1.582055027099775
ssw__glc_ac_glc1__1,2.787905448694345
ssw__glc_glyc_glc__1,-0.728167023289371
ssw__glc_glyc_glyc__1,2.6554244341199404
ssw__glc_xyl_glc__1,-0.8081230593204615
ssw__glc_xyl_xyl__1,0.476642582251052
ica__wt_glc__1,0.3796823216491875
ica__wt_glc__2,-0.1634372715034316
ica__wt_glc__3,0.2416714770435425
ica__wt_glc__4,-1.4583827725376493
ica__arg_sbt__1,5.110567928861409
ica__arg_sbt__2,-0.3972196458489989
ica__cytd_rib__1,1.3703555293263463
ica__cytd_rib__2,4.877901618940657
ica__gth__1,2.7772138571413523
ica__gth__2,4.218361636063566
ica__leu_glcr__1,-1.2497987918553866
ica__leu_glcr__2,-1.200479392776446
ica__met_glc__1,-0.1468020082091628
ica__met_glc__2,-0.271831420778964
ica__no3_anaero__1,-2.2764851130171864
ica__no3_anaero__2,-2.3748675162503856
ica__phe_acgam__1,-0.2400751553697242
ica__phe_acgam__2,0.0345602675143312
ica__thm_gal__1,1.113636945087156
