,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333146541643e-11,0.05812144484489499,3.0,0.0,-0.0522225184,2.0,-0.010395025,4.0,0.06261754330000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.15002321040000002,0.25128063102125775,3.0,1.0,0.43806316370000004,3.0,0.036280197,5.0,-0.0242737295,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.05456768735,0.28329054727121644,4.0,6.0,1.1599880837,20.0,1.3833722463,40.0,0.9542007635,63.0,0.7207096559,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.27120685705,0.17585930969566868,4.0,7.0,0.2074226844,33.0,0.1337733255,81.0,0.21436919140000002,82.0,0.5292622269,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.23268144470000002,0.4720228834197685,4.0,8.0,-0.060080162000000006,51.0,0.8507500465000001,65.0,0.34186092160000003,76.0,-0.2018050273,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.13101026756666667,0.5586471548495247,3.0,9.0,-0.1972366106,22.0,-0.1857791065,49.0,0.7760465198000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.7400215912000001,0.04611055199511401,2.0,10.0,0.7726266752000001,26.0,0.7074165072,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.27649801500000004,0.3552094998721767,3.0,11.0,0.3268859993,54.0,-0.1012148803,83.0,0.6038229260000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.066459962525,0.29531002888196395,4.0,12.0,-0.1011435479,48.0,0.4927873307,64.0,0.0327773434,78.0,-0.1585812761,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.5255736717750001,0.12095504669343225,4.0,13.0,0.557036402,38.0,0.6432879462000001,67.0,0.35633600990000003,72.0,0.5456343290000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.7594024160999999,0.2946161839856535,3.0,14.0,1.0590281656,41.0,0.7491137455,85.0,0.47006533720000004,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.865597773125,0.20539564260786541,4.0,15.0,0.9584882370000001,52.0,1.0551717528,71.0,0.5792757567,80.0,0.8694553460000001,,,,,,,,,,,,,,,,,,,,
