,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.3689770795000002,0.1609825694345439,2.0,0.0,-1.255145213,1.0,-1.4828089460000005
1,RichMedia__BHIN_Growth_Mid,-1.2287348225000003,0.5630955806022118,2.0,2.0,-0.8305661190000002,3.0,-1.6269035260000004
2,RichMedia__BHIN_Growth_Stat,-1.0089904260000002,0.5378865528085758,2.0,4.0,-0.6286471970000003,5.0,-1.3893336550000002
3,RichMedia__LBv2_Growth_Late,-0.6447551810000003,0.2206664907641942,2.0,6.0,-0.4887204089999999,7.0,-0.8007899530000007
4,RichMedia__LBv2_Growth_Mid,-4.510281037539698e-16,0.04016846642644037,2.0,8.0,-0.0284033950000006,9.0,0.0284033949999997
5,RichMedia__LBv2_Growth_Stat,-2.9942082795000005,0.3350089559351927,2.0,10.0,-2.7573211750000004,11.0,-3.2310953840000005
6,RichMedia__MHB_Rich_Mid,-0.4396232315000001,0.43694651320065436,2.0,12.0,-0.1306553890000001,13.0,-0.7485910740000001
7,RichMedia__NBO_Rich_Mid,0.3202586084999997,0.5762137167123405,2.0,14.0,0.7277032349999999,15.0,-0.0871860180000005
8,Carbon__M9Na_Arabinose_Mid,-0.6418610275000005,0.11392716580205886,2.0,16.0,-0.7224196990000005,17.0,-0.5613023560000006
9,Carbon__M9Na_Galactose_Mid,-0.9026713415000001,0.03426629350003038,2.0,18.0,-0.92690127,19.0,-0.878441413
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.622417971,0.07562877690164804,2.0,20.0,-0.5689403500000001,21.0,-0.6758955919999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.3667567625000001,0.13590914704386942,2.0,22.0,-0.2706544830000004,23.0,-0.4628590419999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.0194829485000003,0.5784764272994388,2.0,24.0,-2.6104383440000003,25.0,-3.4285275530000003
13,Carbon__M9Na_GlcNAc_Mid,-0.5282310590000003,0.011680491857453833,2.0,26.0,-0.5199717040000005,27.0,-0.5364904140000002
14,Carbon__M9Na_Gluconate_Mid,-0.6357235885000003,0.5823187295828943,2.0,28.0,-0.2239620660000003,29.0,-1.0474851110000003
15,Carbon__M9Na_Glucosamine_Mid,-2.0709612505,0.04212257086549181,2.0,30.0,-2.1007464060000003,31.0,-2.041176095
16,Carbon__M9Na_Glycerol_Mid,-0.42460949800000014,0.36956338272063466,2.0,32.0,-0.163288724,33.0,-0.6859302720000002
17,Carbon__M9Na_Maltose_Mid,-0.6468296775,0.001875597201563709,2.0,34.0,-0.6455034299999998,35.0,-0.6481559250000002
18,Carbon__M9Na_Mannitol_Mid,-0.6955656110000001,0.15507171465107428,2.0,36.0,-0.5859133500000002,37.0,-0.8052178720000001
19,Carbon__M9Na_Trehalose_Mid,-0.4374843300000002,0.3123660936038012,2.0,38.0,-0.6583605129999999,39.0,-0.2166081470000005
20,Carbon__M9Na_ethanol_Mid,-1.2084676295,0.8794568628750563,2.0,40.0,-1.830337541,41.0,-0.5865977180000002
21,Carbon__M9Na_fructose_Mid,-0.8346345875000001,0.05341476917619267,2.0,42.0,-0.8724045330000001,43.0,-0.7968646420000001
22,Carbon__M9Na_fumarate_Mid,0.1220452845,0.285364367686308,2.0,44.0,-0.0797377949999997,45.0,0.3238283639999997
23,Carbon__M9Na_glucoseGrowth_Late,-0.5858849210000003,0.3461524602964117,2.0,46.0,-0.8306516730000002,47.0,-0.3411181690000004
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.3553346887416049,2.0,48.0,-0.251259568,49.0,0.251259568
25,Carbon__M9Na_glucoseGrowth_Stat,-1.141124679,0.606338402356361,2.0,50.0,-0.7123786829999998,51.0,-1.5698706750000002
26,Carbon__M9Na_ribose_Mid,-0.6448871354999999,0.29510802618784165,2.0,52.0,-0.8535600219999999,53.0,-0.4362142489999998
27,Carbon__M9Na_succinate_Mid,-0.059163010000000245,0.22597879592084405,2.0,54.0,0.1006281289999995,55.0,-0.218954149
28,Carbon__M9Na_sucrose_Mid,-0.2714475775,0.3298417123204892,2.0,56.0,-0.0382142659999997,57.0,-0.5046808890000003
29,TF__LBv2_HapROver_Late,-2.2531311140000003,0.017854669670703607,2.0,58.0,-2.2657562720000004,59.0,-2.240505956
30,TF__LBv2_HapROver_Mid,-0.7011350220000003,0.20079747469221634,2.0,60.0,-0.559149766,61.0,-0.8431202780000007
31,TF__LBv2_HapROver_Stat,-1.5943644175000002,0.07458892758954543,2.0,62.0,-1.6471067540000002,63.0,-1.5416220810000003
32,TF__LBv2_LuxOOver_Late,-2.0330499370000004,0.19074324357867706,2.0,64.0,-1.8981740960000004,65.0,-2.1679257780000003
33,TF__LBv2_LuxOOver_Mid,-0.8860060580000004,0.20213465887027382,2.0,66.0,-1.0289368460000006,67.0,-0.7430752700000003
34,TF__LBv2_LuxOOver_Stat,0.32913359249999985,0.19614430124296858,2.0,68.0,0.4678285579999999,69.0,0.1904386269999998
35,TF__LBv2_QstROver_Late,-2.0950334425,0.3926548958194068,2.0,70.0,-1.8173845030000004,71.0,-2.3726823820000003
36,TF__LBv2_QstROver_Mid,-0.9711056880000004,0.3789953669377969,2.0,72.0,-1.2390958820000004,73.0,-0.7031154940000004
37,TF__LBv2_QstROver_Stat,0.9568854789999999,0.039471205400075,2.0,74.0,0.984795836,75.0,0.9289751219999998
38,TF__LBv2_TfoXOver_Late,-3.4526318175000004,0.035883449537031396,2.0,76.0,-3.427258387,77.0,-3.4780052480000005
39,TF__LBv2_TfoXOver_Mid,0.0718613224999998,0.21004098313238645,2.0,78.0,0.2203827259999995,79.0,-0.0766600809999999
40,TF__LBv2_TfoXOver_Stat,0.05564273999999965,0.018428578747517972,2.0,80.0,0.0426117669999994,81.0,0.0686737129999999
41,Stress-I__20-300-T1,-0.25431486900000033,0.04491563770143084,2.0,82.0,-0.2860750210000002,83.0,-0.2225547170000004
42,Stress-I__20-300-T2,-0.15580358450000031,0.6249107168206107,2.0,84.0,0.2860750209999998,85.0,-0.5976821900000004
43,Stress-II-1__LBv2_LowpH_Mid,-0.12052784150000045,0.23641470701141126,2.0,86.0,-0.2876982840000002,87.0,0.0466426009999993
44,Stress-II-1__LBv2_highSalt_Mid,-2.6109756385000003,0.04986028198009709,2.0,88.0,-2.6462321820000003,89.0,-2.575719095
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.4960722750000004,0.9436845222729637,2.0,90.0,0.1712134499999997,91.0,-1.1633580000000006
46,Stress-III__R_wt,0.0,0.11500951435303144,2.0,92.0,-0.0813240075000001,93.0,0.0813240075000001
47,Stress-III__R_s,0.1907226115,0.06825295455237287,2.0,94.0,0.2389847385000001,95.0,0.1424604844999999
48,Competence-condition__OSS_TfoXOver_Stat,-0.5111411715000003,0.12376678788618738,2.0,96.0,-0.4236248365000001,97.0,-0.5986575065000004
49,Competence-condition__OSS_VectorOnly_Stat,-2.0122792321330962e-16,0.1762290106890163,2.0,98.0,0.1246127284999998,99.0,-0.1246127285000002
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.3916783355,0.15882867126736105,2.0,100.0,-0.279369505,101.0,-0.5039871659999999
51,Competence-Recovery__LBv2_VectorOnly_Recov,-4.440892098500626e-16,0.6913330207068591,2.0,102.0,-0.4888462670000004,103.0,0.4888462669999995
