,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.62474604525,0.2787390769598656,2.0,0.0,0.4276477537500001,1.0,0.8218443367499999,,,,
1,ALE__GalactoseA6,1.03933586925,0.09242581211048832,2.0,2.0,1.10469078775,3.0,0.97398095075,,,,
2,ALE__GalactoseA8,1.2494741402500003,0.007652861836396848,2.0,4.0,1.2440627497500003,5.0,1.2548855307500002,,,,
3,ALE__IL_Control,8.326672684688674e-17,0.2854382926766466,4.0,6.0,-0.3955086652499999,7.0,0.26129565975,8.0,-0.0060917392499999,9.0,0.1403047447500001
4,ALE__IL_TEOH_OAc,0.6074348752500001,0.0752235219845347,2.0,10.0,0.5542438127500002,11.0,0.6606259377499999,,,,
5,ALE__IL_TEA_HS,0.16785253725000016,0.1188030828371277,2.0,12.0,0.08384607175,13.0,0.2518590027500003,,,,
6,ALE__IL_Mixed,0.8311600517500002,0.08995509828552921,2.0,14.0,0.8947679117500003,15.0,0.7675521917500001,,,,
7,ALE__IL_PP5350,-0.3297293942499999,0.5396470309048418,2.0,16.0,0.0518586807500001,17.0,-0.71131746925,,,,
8,ALE__IL_T8,-0.4825956412499999,0.1385072122143343,2.0,18.0,-0.5805350302499999,19.0,-0.3846562522499999,,,,
9,ALE__IL_T9,1.42535171875,0.26832019017216235,2.0,20.0,1.23562069275,21.0,1.61508274475,,,,
10,ALE__IL_Control2,0.28092589325,0.058626570417606085,2.0,22.0,0.2394706477500001,23.0,0.3223811387499999,,,,
11,ALE__IL_Glc+Ace,0.17416943925000009,0.30131519760350084,2.0,24.0,0.3872314587500001,25.0,-0.0388925802499999,,,,
12,ALE__XyloseA1,0.8320752357500001,0.0793752181329922,2.0,26.0,0.7759484807499999,27.0,0.8882019907500003,,,,
13,ALE__XyloseA2,1.1261550182500002,0.2956491127820866,2.0,28.0,0.9170995257500004,29.0,1.33521051075,,,,
14,ALE__XyloseA3,0.90025227825,0.30291763167731733,2.0,30.0,0.68605716675,31.0,1.11444738975,,,,
