,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,1.1102230246251565e-16,0.0570136591426129,2.0,0.0,0.040314745000000096,1.0,-0.040314744999999874,,,,,,,,
1,fur__wt_dpd,1.1812307260000003,0.1370657410997597,2.0,2.0,1.0843106110000005,3.0,1.278150841,,,,,,,,
2,fur__wt_fe,-0.3431281119999998,0.15973000118945663,2.0,4.0,-0.4560742789999999,5.0,-0.23018194499999975,,,,,,,,
3,fur__delfur_dpd,1.1745733975000001,0.2016263869804232,2.0,6.0,1.032002012,7.0,1.3171447830000005,,,,,,,,
4,fur__delfur_fe2,0.3354015385000001,0.13403278970251667,2.0,8.0,0.4301770330000001,9.0,0.2406260440000001,,,,,,,,
5,acid__wt_ph5,0.009412551000000102,0.19657497947729255,2.0,10.0,0.14841205200000007,11.0,-0.12958694999999987,,,,,,,,
6,acid__delgadx_ph5,0.1677775170000002,,1.0,12.0,0.1677775170000002,,,,,,,,,,
7,acid__delgadw_ph5,-0.16331007099999983,0.05453839367130324,2.0,13.0,-0.12474560299999983,14.0,-0.20187453899999985,,,,,,,,
8,acid__delgade_ph5,0.32337744050000017,0.1437209629491435,2.0,15.0,0.4250035080000001,16.0,0.22175137300000025,,,,,,,,
9,oxidative__wt_pq,0.2267577445000002,0.21062758619013727,2.0,17.0,0.07782155000000013,18.0,0.37569393900000025,,,,,,,,
10,oxidative__deloxyr_pq,-0.24608146499999983,0.1504428861811965,2.0,19.0,-0.13970227999999985,20.0,-0.3524606499999998,,,,,,,,
11,oxidative__delsoxr_pq,0.5371193655000002,0.027795669654050077,2.0,21.0,0.5567738720000001,22.0,0.5174648590000002,,,,,,,,
12,oxidative__delsoxs_pq,0.05289336350000018,0.08370999271237936,2.0,23.0,-0.0062985399999997424,24.0,0.1120852670000001,,,,,,,,
13,nac_ntrc__wt_csn,0.8325226500000001,0.07439405391039802,2.0,25.0,0.8851271900000002,26.0,0.7799181100000001,,,,,,,,
14,nac_ntrc__wt_cytd,-0.5080695659999999,0.7696979416414544,2.0,27.0,-1.0523281999999998,28.0,0.0361890680000001,,,,,,,,
15,nac_ntrc__wt_gln,-0.35869111799999975,0.005165574842700237,2.0,29.0,-0.3550385049999998,30.0,-0.3623437309999997,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.2207850660000004,0.5307186933920746,2.0,31.0,1.5960598530000003,32.0,0.8455102790000002,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.4032721534999999,0.0035576147293889084,2.0,33.0,-0.4057877669999999,34.0,-0.40075653999999983,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.4153512399999998,0.271801317868137,2.0,35.0,-0.6075437949999998,36.0,-0.2231586849999998,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.8537465979999999,0.28083679478617607,2.0,37.0,-1.0523281999999998,38.0,-0.6551649959999999,,,,,,,,
20,misc__wt_no_te,0.2721213170000002,0.24314781101588878,2.0,39.0,0.4440527830000003,40.0,0.10018985100000012,,,,,,,,
21,misc__bw_delcbl,-0.2126016169999998,0.08770266761681539,2.0,41.0,-0.2746167679999998,42.0,-0.1505864659999998,,,,,,,,
22,misc__bw_delfabr,0.10569606450000024,0.004701375504307274,2.0,43.0,0.10237169000000024,44.0,0.10902043900000023,,,,,,,,
23,misc__bw_delfadr,0.25358906450000035,0.09657922299288976,2.0,45.0,0.3218808880000004,46.0,0.18529724100000025,,,,,,,,
24,misc__nitr_031,0.6577393940000003,,1.0,47.0,0.6577393940000003,,,,,,,,,,
25,omics__wt_glu,-0.08189725199999989,0.3977903896325287,2.0,48.0,0.19938303000000013,49.0,-0.3631775339999999,,,,,,,,
26,omics__wt_gly,0.7384304505000003,0.6147604719198952,2.0,50.0,0.3037291520000003,51.0,1.1731317490000004,,,,,,,,
27,omics__wt_thr,2.126945258,0.5228180068923276,2.0,52.0,2.4966334160000003,53.0,1.7572571000000003,,,,,,,,
28,omics__bw_ac,-0.42122296699999984,0.11290779147391225,2.0,54.0,-0.5010608319999998,55.0,-0.34138510199999983,,,,,,,,
29,omics__bw_fum,-0.28034351249999984,0.06922385388224206,2.0,56.0,-0.23139485599999976,57.0,-0.3292921689999999,,,,,,,,
30,omics__bw_glc,-0.16303045549999984,0.057948135402183215,2.0,58.0,-0.12205493599999985,59.0,-0.20400597499999984,,,,,,,,
31,omics__bw_pyr,0.3550629475000002,0.37226277912127015,2.0,60.0,0.09183341200000016,61.0,0.6182924830000003,,,,,,,,
32,ompr__wt_nacl,1.827486377,0.004188332057896812,2.0,62.0,1.830447975,63.0,1.8245247790000003,,,,,,,,
33,ompr__bw_delompr_nacl,4.202279799499999,0.06885788086814322,2.0,64.0,4.153589925,65.0,4.250969673999999,,,,,,,,
34,minspan__wt_ade,0.7693634400000002,,1.0,66.0,0.7693634400000002,,,,,,,,,,
35,minspan__wt_glc,-0.9496517326666666,0.17784085816301948,3.0,67.0,-0.7442987979999998,68.0,-1.0523281999999998,69.0,-1.0523281999999998,,,,,,
36,minspan__wt_glc_anaero,-0.9722436844999998,0.11325660795617835,2.0,70.0,-0.8921591689999998,71.0,-1.0523281999999998,,,,,,,,
37,minspan__wt_trp,-0.7956392789999998,,1.0,72.0,-0.7956392789999998,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.12348825099999985,,1.0,73.0,-0.12348825099999985,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.7417901319999998,,1.0,74.0,-0.7417901319999998,,,,,,,,,,
40,minspan__bw_delmntr,-0.09837692899999984,,1.0,75.0,-0.09837692899999984,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.01922875699999982,,1.0,76.0,-0.01922875699999982,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.061197732999999865,,1.0,77.0,-0.061197732999999865,,,,,,,,,,
43,cra_crp__wt_ac,0.06012596050000018,0.24440205086140648,2.0,78.0,-0.11269238699999985,79.0,0.2329443080000002,,,,,,,,
