sample,BSU12090
LBexp_1,7.1444
LBexp_2,7.9060000000000015
LBexp_3,7.9139
LBtran_1,8.7292
LBtran_2,8.2225
LBtran_3,7.693
LBstat_1,7.5158
LBstat_2,7.6927
LBstat_3,7.655
LBGexp_1,7.3694
LBGexp_2,7.4724
LBGexp_3,7.4215
LBGtran_2,7.9284
LBGtran_3,8.1399
LBGstat_1,7.3229
LBGstat_2,7.3071
LBGstat_3,8.0827
S0_1,8.8811
S0_2,8.5176
S0_3,8.4672
S1_1,7.5836
S1_2,7.7624
S1_3,7.8505
S2_1,7.7926
S2_2,7.4191
S2_3,7.8981
S3_1,10.2759
S3_2,10.6032
S4_1,14.1105
S4_2,13.7973
S4_3,14.0316
S5_1,16.2694
S5_2,15.585
S5_3,16.2981
S6_1,16.3142
S6_2,16.3229
S6_3,16.0646
S6/t_1,16.3063
S6/t_2,16.2072
S6_4,16.189
S6_5,16.3181
S6_6,16.2405
S7_4,16.3074
S7_5,16.2821
S7_6,16.1431
S8_4,15.8307
S8_5,16.2927
G135_1,8.2513
G135_3,7.653
G150_1,8.0787
G150_2,7.3426
G150_3,8.8396
G180_1,8.0232
G180_2,7.3174
G180_3,7.414
C30_1,10.2267
C30_2,10.0712
C90_1,9.9123
C90_2,8.1359
BI_1,7.7732
BI_2,7.9559
BC_2,12.3994
BC/t_1,9.6981
BC/t_2,12.1969
BC_1,9.5326
Sw_1,7.0053
Sw_2,6.978
BT_1,16.2972
BT_2,16.0411
B36_1,15.908
B36_2,16.2356
B60_1,15.0253
B60_2,15.4428
M9exp_1,13.0544
M9exp_2,12.8558
M9exp_3,7.1873
M9tran_1,8.0267
M9tran_2,8.1675
M9tran_3,8.1581
M9stat_1,9.9021
M9stat_2,8.2669
M9stat_3,8.1078
M+G_1,10.3709
M+G_2,7.5701
M+G_3,7.5673
Glu_1,8.7925
Glu_2,7.6696
Glu_3,8.9888
Fru_1,7.4897
Fru_2,7.9805
Fru_3,7.5861
Mal_1,7.6891
Mal_2,7.6375
Mal_3,7.4431
G+S_2,15.6305
G+S_3,16.2822
Pyr_1,14.0293
Pyr_2,16.2703
Pyr_3,15.2813
Gly_1,10.7727
Gly_2,11.6349
Gly_3,9.6534
Glucon_1,13.3626
Glucon_2,13.5917
Glucon_3,8.3811
aero_1,14.0889
aero_2,10.7368
aero_3,13.2908
nit_1,15.8513
nit_2,13.2256
nit_3,13.8426
ferm_1,15.143
ferm_2,12.558
ferm_3,13.2789
T-5.40H_1,9.3964
T-4.40H_1,8.8159
T-3.40H_1,8.2872
T-2.40H_1,7.8875
T-1.40H_1,8.2776
T-1.10H_1,8.2147
T-0.40H_1,8.2653
T0.0H_1,7.7405
T0.30H_1,9.1795
T1.0H_1,8.1434
T1.30H_1,8.1823
T2.0H_1,8.3669
T2.30H_1,8.6001
T3.0H_1,8.3902
T3.30H_1,8.8312
T4.0H_1,9.0028
T5.0H_1,8.9608
HPh_1,8.0706
HPh_2,7.5516
HPh_3,8.1027
LPh_1,7.8498
LPh_2,7.8153
LPh_3,8.0119
LPhT_1,8.6001
LPhT_2,8.4857
LPhT_3,8.6662
SMMPr_1,13.5111
SMMPr_2,13.578
SMMPr_3,13.9193
HiTm_1,7.6688
HiTm_2,7.4992
HiTm_3,7.5712
LoTm_1,10.3474
LoTm_2,10.0739
LoTm_3,10.825
HiOs_1,9.6199
HiOs_2,10.4624
HiOs_3,9.5216
BMM_1,7.6751
BMM_2,7.7477
BMM_3,7.6457
Heat_1,9.4747
Heat_2,9.1398
Heat_3,9.0849
Cold_1,7.395
Cold_2,7.4834
Cold_3,7.7487
Etha_1,8.9532
Etha_2,8.7894
Etha_3,8.6149
SMM_1,8.5648
SMM_2,8.1445
SMM_3,8.4603
Salt_1,8.1317
Salt_2,8.0605
Salt_3,7.5801
Mt0_1,7.4939
Mt0_3,6.7902
M0t45_1,7.5764
M0t45_2,8.5873
M0t45_3,7.5555
M0t90_1,7.8149
M0t90_2,8.1218
M0t90_3,7.9368
M40t45_1,7.648
M40t45_2,8.4535
M40t45_3,7.7085
M40t90_1,7.5377
M40t90_2,7.9166
M40t90_3,7.9983
dia0_1,7.3415
dia0_2,7.4465
dia0_3,7.5568
dia5_1,10.0501
dia5_2,9.9634
dia5_3,9.8834
dia15_1,10.6609
dia15_2,8.7289
dia15_3,7.7302
Diami_1,9.7722
Diami_2,10.0816
Diami_3,9.7489
Paraq_1,7.8049
Paraq_2,7.7078
Paraq_3,7.4287
H2O2_1,7.7556
H2O2_2,7.7692
H2O2_3,7.9849
Oxctl_1,7.9461
Oxctl_2,7.8927
Oxctl_3,7.6021
GM-0.1_1,8.9544
GM-0.2_1,8.9267
GM+5_1,8.4842
GM+15_1,8.8029
GM+25_1,9.0085
GM+45_1,8.63
GM+60_1,8.1179
GM+90_1,7.9241
GM+120_1,7.8684
GM+150_1,8.2424
GM-0.1_2,7.1897
GM-0.2_2,7.7512
GM+5_2,6.7618
GM+10_2,6.8276
GM+15_2,7.2603
GM+25_2,7.1775
GM+45_2,6.6864
GM+60_2,7.1216
GM+90_2,7.9623
GM+150_2,7.5408
GM-0.1_3,7.6752
GM-0.2_3,7.0813
GM+5_3,7.1909
GM+10_3,6.9363
GM+15_3,7.2065
GM+25_3,7.3488
GM+45_3,7.7355
GM+60_3,7.4473
GM+90_3,8.0457
GM+120_3,8.4564
GM+150_3,8.1651
MG-0.1_1,9.747
MG+5_1,8.7276
MG+10_1,8.6565
MG+15_1,8.1116
MG+25_1,7.7678
MG+45_1,7.6014
MG+120_1,7.8142
MG+150_1,7.7549
MG-0.1_2,7.9699
MG-0.2_2,8.267000000000001
MG+5_2,7.5971
MG+10_2,7.7939
MG+15_2,8.0917
MG+25_2,7.222
MG+45_2,7.0406
MG+60_2,7.3207
MG+90_2,6.9512
MG+120_2,8.2652
MG-0.1_3,7.1053
MG-0.2_3,7.4488
MG+5_3,7.6853
MG+10_3,7.3882
MG+15_3,7.245
MG+25_3,7.1671
MG+45_3,7.1546
MG+60_3,7.5708
MG+90_3,7.1142
MG+120_3,7.8038
MG+150_3,7.7011
