,PSPTO_RS29275
SRX1828913,0.0981286014
SRX1828914,0.2235956221
SRX1828915,0.3711857123
SRX1828916,0.23185037600000002
SRX1828917,-0.46931431370000004
SRX1828918,0.11002303590000001
SRX3983989,1.8370063421
SRX3983990,0.6120925773
SRX3983993,2.5115902794
SRX3983994,2.1667359481
SRX3983995,1.3816027492
SRX3983996,2.2814104702
SRX3983997,2.9392095080000002
SRX3983998,0.9170220024
SRX3983999,1.5338158491
SRX3984000,2.0852206694
SRX3984001,3.2833764655
SRX3984002,3.3847116821
SRX3984003,2.937091966
SRX3984004,1.0561458158
SRX3984005,1.9109753246
SRX3984006,3.585184113
SRX3984007,2.0258088571
SRX3984008,1.3179893716
SRX3984009,0.3878396797
SRX3984010,3.5971071607000003
SRX3984011,1.2522509956
SRX3984012,0.8394955149000001
SRX3984013,0.7175543458
SRX3984014,0.8841801356000001
SRX3984015,2.9502859769
SRX3984016,0.9509447479
SRX3984017,3.6555169814
SRX3984019,0.9155676413
SRX3984020,3.1600892226
SRX3984021,3.7692856493
SRX3984022,3.813178645
SRX3984023,-0.2773248774
SRX3984024,1.2942623164
SRX3984025,1.5567919961999999
SRX3984026,1.0963139104
SRX3984027,1.3850483152
SRX3984028,1.7473080998000001
SRX3984029,1.7287212408000001
SRX3984031,3.2353487734
SRX3984032,3.5697858613999998
SRX3984034,0.23312745680000002
SRX3984035,0.7976676648000001
SRX3984036,4.5554998171
SRX3984037,5.1508492662
SRX3984038,4.0512867818
SRX3984039,4.7078363027
SRX3984040,1.7695031826
SRX3984041,4.0812403094
SRX3984042,1.9811222541000002
SRX3984043,1.0029055307
SRX3984045,1.0314099228
SRX3984046,0.21586625950000002
SRX3984047,3.8292662953
SRX3984048,2.9457372565
SRX3984049,2.6514129416000003
SRX3984050,2.5355696677
SRX3984051,3.4442805406
SRX3984052,1.1237370469
SRX3984056,3.4828239465
SRX3984057,3.7447566234
SRX3984058,3.2076358332
SRX3984059,0.6973277198000001
SRX3984061,0.2046390496
SRX3984062,0.9367856275
SRX3984063,1.2797723686
SRX3984064,1.2661950238
SRX3984065,1.1595871209
SRX3984066,1.0572340452
SRX3984067,0.7754334348
SRX3984068,0.8816353593
SRX3984069,2.4109592645
SRX3984070,3.3603180793
SRX3984071,2.9812446079
SRX3984073,1.5518182869000001
SRX3984074,1.7365580397
SRX3984077,0.3736179545
SRX3984078,0.6263472898
SRX3984079,2.5763855781
SRX3984080,-0.1716688389
SRX3984082,0.9912959682
SRX3984084,3.3414446601
SRX6997963,0.9257685273
SRX6997964,1.1908333715000001
SRX6997965,0.246058979
SRX6997967,-0.3845615808
SRX6997968,-0.5370210621
SRX6997969,-0.0908667591
SRX6997971,-0.5412069465
SRX6997972,0.1812323516
SRX6997973,0.5453014363
SRX3159100,-0.655712951
SRX3159101,0.5600729777
SRX3159102,0.3505825114
SRX3159103,-0.2549425381
SRX3159000,0.1509726097
SRX3159001,0.4327277637
SRX3159002,-0.9264687943000001
SRX3159003,-0.9264687943000001
SRX3159004,-0.9264687943000001
SRX3159005,-0.9264687943000001
SRX3159006,-0.1256187197
SRX3159007,-0.2276432591
SRX3159008,1.0874814043
SRX3159009,-0.9264687943000001
SRX3159010,-0.9264687943000001
SRX3159012,-0.9264687943000001
SRX3159013,-0.9264687943000001
SRX3159014,0.954847383
SRX3159015,-0.9264687943000001
SRX3159016,-0.9264687943000001
SRX3159017,-0.9264687943000001
SRX3159018,0.8283128715
SRX3159019,-0.9264687943000001
SRX3159020,1.8442728546
SRX3159021,-0.0615058239
SRX3159022,1.6110019007
SRX3159023,0.0012790029
SRX3159024,-0.9264687943000001
SRX3159025,-0.9264687943000001
SRX3159026,1.5747536893
SRX3159027,-0.9264687943000001
SRX3159028,0.7353781357
SRX3159029,1.6184097606
SRX3159030,0.0331747488
SRX3159034,-0.9264687943000001
SRX3159036,0.4862725592
SRX3159037,-0.9264687943000001
SRX3159041,-0.222191095
SRX3159042,-0.33845078500000003
SRX3159043,-0.9264687943000001
SRX3159045,0.569755631
SRX3159047,-0.9264687943000001
SRX3159048,-0.9264687943000001
SRX3159049,-0.9264687943000001
SRX3159050,1.3162617942
SRX3159051,-0.9264687943000001
SRX3159052,-0.9264687943000001
SRX3159053,-0.9264687943000001
SRX3159054,0.9548780537
SRX3159055,1.2703388323
SRX3159056,-0.9264687943000001
SRX3159057,-0.9264687943000001
SRX3159058,-0.9264687943000001
SRX3159060,-0.9264687943000001
SRX3159061,-0.9264687943000001
SRX3159062,-0.9264687943000001
SRX3159063,-0.9264687943000001
SRX3159066,-0.9264687943000001
SRX3159069,-0.9264687943000001
SRX3159070,1.4938543549
SRX3159071,-0.9264687943000001
SRX3159073,-0.9264687943000001
SRX3159074,0.5743795285000001
SRX3159075,-0.9264687943000001
SRX3159076,-0.9264687943000001
SRX3159080,0.4951895926
SRX3159082,1.2591777061
