sample,BSU34330
LBexp_1,9.4525
LBexp_2,9.7093
LBexp_3,9.4908
LBtran_1,9.8085
LBtran_2,9.7628
LBtran_3,9.7725
LBstat_1,7.7567
LBstat_2,7.8173
LBstat_3,7.8976
LBGexp_1,8.6997
LBGexp_2,8.3386
LBGexp_3,8.7007
LBGtran_2,9.1893
LBGtran_3,9.7185
LBGstat_1,7.302
LBGstat_2,7.3765
LBGstat_3,8.0492
S0_1,10.2391
S0_2,10.1237
S0_3,9.9098
S1_1,10.2281
S1_2,9.8517
S1_3,9.866
S2_1,10.9574
S2_2,11.1969
S2_3,10.6756
S3_1,12.2955
S3_2,11.9293
S4_1,11.3939
S4_2,11.4753
S4_3,10.6094
S5_1,9.7477
S5_2,9.7516
S5_3,10.0283
S6_1,7.3944
S6_2,7.0189
S6_3,7.9620000000000015
S6/t_1,7.8567
S6/t_2,7.3519
S6_4,7.9593
S6_5,8.2346
S6_6,8.3995
S7_4,8.7081
S7_5,8.2312
S7_6,8.7028
S8_4,8.1949
S8_5,8.4924
G135_1,7.9263
G135_3,7.563
G150_1,8.155
G150_2,8.3043
G150_3,8.1584
G180_1,7.8861
G180_2,7.9079
G180_3,7.4017
C30_1,8.5452
C30_2,9.4008
C90_1,9.3778
C90_2,9.7251
BI_1,10.7682
BI_2,11.0255
BC_2,7.1061
BC/t_1,7.301
BC/t_2,8.0275
BC_1,7.2037
Sw_1,6.7614
Sw_2,6.8123
BT_1,12.4115
BT_2,11.7779
B36_1,10.8694
B36_2,10.7459
B60_1,9.7485
B60_2,9.2244
M9exp_1,10.6236
M9exp_2,10.035
M9exp_3,10.3784
M9tran_1,10.9521
M9tran_2,10.9965
M9tran_3,10.937
M9stat_1,8.2688
M9stat_2,7.9002
M9stat_3,7.7186
M+G_1,10.6274
M+G_2,10.619000000000002
M+G_3,10.4251
Glu_1,9.7577
Glu_2,9.6314
Glu_3,9.8379
Fru_1,8.4987
Fru_2,10.6237
Fru_3,9.7308
Mal_1,10.115
