,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.6428688512499994,0.10149756997036392,2.0,0.0,1.7146384712499998,1.0,1.571099231249999,,,,
1,ALE__GalactoseA6,-0.24127715475000144,0.08150083627156811,2.0,2.0,-0.2989069487500018,3.0,-0.1836473607500011,,,,
2,ALE__GalactoseA8,-0.09927150875000024,0.25295625322650045,2.0,4.0,0.0795955732499997,5.0,-0.2781385907500002,,,,
3,ALE__IL_Control,-4.198030811863873e-16,0.3019628669606732,4.0,6.0,-0.2983275037500004,7.0,-0.0154921627500002,8.0,0.4167790512499998,9.0,-0.1029593847500009
4,ALE__IL_TEOH_OAc,-0.37942499325000156,0.1398702064970121,2.0,10.0,-0.4783281647500015,11.0,-0.2805218217500016,,,,
5,ALE__IL_TEA_HS,0.5302379792499989,1.2921909763992836,2.0,12.0,1.4439549812499983,13.0,-0.3834790227500004,,,,
6,ALE__IL_Mixed,-0.3563751122500003,0.09473210168851155,2.0,14.0,-0.2893894007500002,15.0,-0.4233608237500004,,,,
7,ALE__IL_PP5350,-1.8506463757500011,0.12014217549638755,2.0,16.0,-1.935599722750001,17.0,-1.7656930287500012,,,,
8,ALE__IL_T8,-0.5972227852500014,0.268164928614897,2.0,18.0,-0.7868440247500015,19.0,-0.4076015457500013,,,,
9,ALE__IL_T9,-0.7457069827500007,0.2957931582115888,2.0,20.0,-0.536549634750001,21.0,-0.9548643307500004,,,,
10,ALE__IL_Control2,-2.861691607250001,0.7141082972683088,2.0,22.0,-2.3567407877500006,23.0,-3.366642426750001,,,,
11,ALE__IL_Glc+Ace,-1.094335793750001,0.01534988956234699,2.0,24.0,-1.0834817827500007,25.0,-1.105189804750001,,,,
12,ALE__XyloseA1,1.914448856249999,0.16964383342316475,2.0,26.0,1.7944925512499983,27.0,2.03440516125,,,,
13,ALE__XyloseA2,1.8046331662499995,0.21894973873706236,2.0,28.0,1.6498123212499998,29.0,1.9594540112499992,,,,
14,ALE__XyloseA3,1.5072648612499995,0.06142763887388085,2.0,30.0,1.46382896125,31.0,1.550700761249999,,,,
15,ALE__XyloseA4,1.274061581249999,0.25242973868880103,2.0,32.0,1.4525563612499983,33.0,1.0955668012499995,,,,
16,Aromatic__Coumarate,1.5610514966666669,0.19373914120921873,3.0,34.0,1.392570356666667,35.0,1.517834489666667,36.0,1.7727496436666668,,
17,Aromatic__Coumarate+ferulate,1.2297598379999999,0.01441765692061357,3.0,37.0,1.2463843326666666,38.0,1.2222147046666665,39.0,1.2206804766666668,,
18,Aromatic__Ferulate,3.4106809876666673,0.09159682228435756,3.0,40.0,3.4987122986666668,41.0,3.4174378056666663,42.0,3.3158928586666674,,
19,Aromatic__Glucose,-1.850371707708594e-17,0.39956447607038365,3.0,43.0,-0.3165272303333335,44.0,0.448969058666667,45.0,-0.1324418283333335,,
20,Bioreactor1__24h,4.440892098500626e-16,0.34631356679833103,2.0,46.0,-0.2448806714999998,47.0,0.2448806715000007,,,,
21,Bioreactor2__S_0min,0.0,0.7826230687519529,3.0,48.0,-0.2798143406666664,60.0,0.884068993333333,72.0,-0.6042546526666666,,
22,Bioreactor2__S_15min,-0.816625642,0.19820121935840448,3.0,49.0,-0.6825386216666676,61.0,-0.7230477756666662,73.0,-1.0442905286666662,,
23,Bioreactor2__P1_15min,-1.218595878666667,0.5203111878742269,3.0,50.0,-0.7050048696666664,62.0,-1.2054063116666676,74.0,-1.7453764546666672,,
24,Bioreactor2__P3_15min,-0.7224002276666669,0.135916607610669,3.0,51.0,-0.7371836136666676,63.0,-0.5796962556666667,75.0,-0.8503208136666665,,
25,Bioreactor2__P5_15min,-0.7055105530000004,0.09891764705822101,3.0,52.0,-0.5998394986666664,64.0,-0.7207971506666677,76.0,-0.7958950096666673,,
