,4
aat__00m_00s__1,1.0062464661
aat__00m_30s__1,-0.0273835378
aat__01m_00s__1,-1.1854697810000001
aat__02m_00s__1,-0.0885664174
aat__05m_00s__1,-1.2797797201
aat__10m_00s__1,-1.9541810907000001
aat__00m_00s__2,1.1256888236
aat__00m_30s__2,0.8116068817000001
aat__01m_00s__2,0.2269760533
aat__02m_00s__2,0.3775719127
aat__05m_00s__2,-0.5844716849
aat__10m_00s__2,0.7929780385
aat__00m_00s__3,-2.1319352897
aat__00m_30s__3,-0.4578817666
aat__01m_00s__3,-1.1056228042
aat__02m_00s__3,-0.13549944390000002
aat__05m_00s__3,1.0171109072
aat__10m_00s__3,-1.2934489381
abx_mega__dmso-2__1,4.0093964958
abx_mega__ery_dmso__1,1.4570642059
abx_mega__nal_naoh__1,0.32061062960000003
abx_mega__dmso-5__1,1.6373184148000002
abx_mega__rif_dmso__1,4.101225222
abx_mega__novo_h2o__1,4.3260336274
abx_mega__rach_dmso__1,2.3750566268
abx_mega__metro_dmso__1,0.605047043
abx_mega__dmso-6__1,0.26741721690000003
abx_mega__chl_h2o__1,1.5364863432
abx_mega__cst_h2o__1,1.375599723
abx_mega__tec_h2o__1,4.2235013241
abx_mega__str_h2o__1,1.0547432532
abx_mega__ctx_h2o__1,1.1067919313
abx_mega__nal_naoh__2,-0.3047577171
abx_mega__phos_h2o__1,1.5580334813999999
abx_mega__dmso-5__2,-1.149714049
abx_mega__polmyx_h2o__1,-0.27393220700000004
abx_mega__h2o-8b__1,1.1499713776
abx_mega__h2o-6__1,0.6406399014
abx_mega__thio_dmso__1,1.85448193
abx_mega__phos_h2o__2,0.7155967443
abx_mega__ctx_h2o__2,3.057851576
abx_mega__lzd_dmso__1,1.434813619
abx_mega__naoh-9__1,0.5084337486
abx_mega__dox_dmso__1,0.7568517947000001
abx_mega__phos_ethanol__1,-0.5372862860000001
abx_mega__teix_dmso__1,2.2279360462
abx_mega__dmso-10__1,1.6427230989
abx_mega__van_dmso__1,0.3110730094
