,SP5448_04760
SRX1726505,-0.27725455200000004
SRX1726506,0.3060219554
SRX1726507,-0.028767403400000002
SRX1726508,2.2285384833
SRX1726509,2.3204293363
SRX1726510,0.815200955
SRX1726511,3.2828554573
SRX1726512,3.3643235366
SRX1726513,3.0341741478
SRX1081650,-0.0435147722
SRX1081651,-0.2017983241
SRX1081652,-0.3318807365
SRX1081653,-0.3361740952
SRX1081654,-0.4840567731
SRX1081655,-0.45677124890000004
SRX1081656,0.1853451144
SRX1081657,-0.2746543657
SRX1081658,-0.036858993900000005
SRX1081659,1.0482947937
SRX1081660,0.19979924970000001
SRX1081661,-0.6776922463
SRX1081662,-0.0740321637
SRX1081663,-0.2930345167
SRX1081664,-0.1178233456
SRX1081665,0.2424731326
SRX1081666,0.15415028860000002
SRX1081668,0.2563066605
SRX1081669,0.4327759821
SRX1081670,0.4810345968
SRX1081671,0.32811176340000003
SRX1081672,3.2909245408
SRX1081673,3.7641953125
SRX1081674,3.5938968383
SRX1081675,3.5671642041
SRX1081676,3.3553339123
SRX1081677,3.9122858456
SRX1081678,3.3246662474
SRX1081679,3.949345225
SRX1081680,3.3456220154
SRX1081681,3.5786154172
SRX1081682,3.1696462848
SRX1081683,3.5879703366999998
SRX1081684,3.3923835941
SRX1081685,3.7496638617
SRX1081686,3.264218619
SRX1081687,4.2103105164
SRX1081688,4.0505481522
SRX1081689,4.1065554346
SRX1081690,4.3120940051
SRX1081691,4.2016305103
SRX1081692,3.4931258268
SRX1962715,-0.0168278671
SRX1962716,0.1184966331
SRX1962717,-0.10166876600000001
SRX1962718,-0.12463407950000001
SRX1962719,-2.37351327
SRX1962720,-2.2431250604
SRX1962721,-2.0105867968
SRX4892146,-0.038121978200000003
SRX4892147,0.0664981045
SRX4892148,0.08676716820000001
SRX4892149,-0.1151432946
SRX4892150,0.2398052833
SRX4892151,0.3193354566
SRX4892152,0.24436182950000002
SRX4892153,0.2447970948
SRX4892154,0.22131419400000002
SRX4892155,0.3127768678
SRX4892156,0.2348640343
SRX4892157,0.20253435120000002
SRX4892158,-0.1409484962
SRX4892159,-0.1301282483
SRX4892160,0.052216361100000004
SRX4892161,0.1215783782
SRX7620814,-0.8634852619000001
SRX7620815,-0.7757272803
SRX7620816,-0.39067052350000003
SRX7620817,1.1878876723
SRX7620818,1.4205162692
SRX7620819,0.9196513765000001
SRX7620856,0.4145097759
SRX7620857,3.9797821372
SRX7620858,1.1232852822
SRX7620859,3.6844998113000003
SRX7620860,0.1785210073
SRX7620861,3.8601221172
SRX7620862,0.0082744642
SRX7620863,2.208906656
SRX7620864,0.5803113843000001
SRX7620865,2.3406577415
SRX7620866,1.4412972173
SRX7620867,3.2241570324
SRX2161502,0.3227139041
SRX2161503,-0.7125219284000001
SRX2161504,0.3898080244
SRX2161505,-0.0007022691
SRX2161506,-0.19842488660000002
SRX2161507,-0.7827881522
SRX2161508,-0.2848186434
SRX2161509,-0.9194420361000001
SRX2161510,0.26151856970000004
SRX2161511,-0.7549776322
SRX2161512,-0.41594139999999996
SRX2161513,-0.6633260222
SRX2161514,2.7067444835
SRX2161515,2.6969831481
SRX2161516,2.5611806095
SRX2161517,2.4102613352
SRX2161518,2.3256393075
SRX2161519,1.9945394367
SRX2161520,2.086248247
SRX2161521,2.3801011931
SRX2161522,1.9343705746
SRX2161523,2.3060652153
SRX2161524,2.1388183959
SRX2161525,2.2101652118
