,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.141966666666667,0.29989907191142323,3.0,0.0,11.9999,1.0,12.4865,2.0,11.9395,,,,,,,,,,
1,LB__LBtran,11.9699,0.7325897419429237,3.0,3.0,12.4823,4.0,12.2966,5.0,11.1308,,,,,,,,,,
2,LB__LBstat,11.449033333333333,0.4916748349603968,3.0,6.0,11.9662,7.0,11.3933,8.0,10.9876,,,,,,,,,,
3,LB__LBGexp,11.6592,0.18952435199730916,3.0,9.0,11.875,10.0,11.5198,11.0,11.5828,,,,,,,,,,
4,LB__LBGtran,10.73255,0.947028112043143,2.0,12.0,10.0629,13.0,11.4022,,,,,,,,,,,,
5,LB__LBGstat,9.191,1.0733773940231837,3.0,14.0,8.5639,15.0,8.5787,16.0,10.4304,,,,,,,,,,
6,Life Cycle__S0,12.649700000000001,0.17946553986768535,3.0,17.0,12.8319,18.0,12.4731,19.0,12.6441,,,,,,,,,,
7,Life Cycle__S1,13.053133333333335,0.11696983941740434,3.0,20.0,13.1754,21.0,13.0417,22.0,12.9423,,,,,,,,,,
8,Life Cycle__S2,12.061100000000001,0.3270057033141774,3.0,23.0,12.3994,24.0,12.0372,25.0,11.7467,,,,,,,,,,
9,Life Cycle__S3,12.9361,0.3787263920035152,2.0,26.0,13.2039,27.0,12.6683,,,,,,,,,,,,
10,Life Cycle__S4,13.642766666666667,0.3446707462685709,3.0,28.0,13.8034,29.0,13.8778,30.0,13.2471,,,,,,,,,,
11,Life Cycle__S5,13.620066666666666,0.21716853670210484,3.0,31.0,13.3812,32.0,13.8056,33.0,13.6734,,,,,,,,,,
12,Life Cycle__S6,11.980025000000001,0.8468480041559155,8.0,34.0,12.6097,35.0,10.8993,36.0,13.0088,37.0,12.0821,38.0,10.633,39.0,11.6804,40.0,12.3764,41.0,12.5505
13,Life Cycle__S7,12.288966666666667,0.25606788813385684,3.0,42.0,12.4554,43.0,11.9941,44.0,12.4174,,,,,,,,,,
14,Life Cycle__S8,11.68045,0.31459180694989536,2.0,45.0,11.9029,46.0,11.458,,,,,,,,,,,,
15,Life Cycle__G135,11.16235,1.0566296631270573,2.0,47.0,11.9095,48.0,10.4152,,,,,,,,,,,,
16,Life Cycle__G150,11.834466666666666,0.3842008632646899,3.0,49.0,11.4021,50.0,12.1367,51.0,11.9646,,,,,,,,,,
17,Life Cycle__G180,10.970333333333334,0.1730339369410911,3.0,52.0,11.1061,53.0,11.0294,54.0,10.7755,,,,,,,,,,
18,Stress Time Course__C30,11.069600000000001,0.01640487732352861,2.0,55.0,11.058,56.0,11.0812,,,,,,,,,,,,
19,Stress Time Course__C90,11.76515,0.21969807691466078,2.0,57.0,11.9205,58.0,11.6098,,,,,,,,,,,,
20,Biofilm__BI,11.247900000000001,0.1289762768884259,2.0,59.0,11.1567,60.0,11.3391,,,,,,,,,,,,
21,Biofilm__BC,10.537625,0.43301176562152094,4.0,61.0,10.9618,62.0,10.5443,63.0,10.7028,64.0,9.9416,,,,,,,,
22,Biofilm__Sw,9.910499999999999,0.0531744299452288,2.0,65.0,9.9481,66.0,9.8729,,,,,,,,,,,,
23,Life Cycle__BT,11.58065,0.44215387027594766,2.0,67.0,11.8933,68.0,11.268,,,,,,,,,,,,
24,Life Cycle__B36,10.47605,0.14276485912156409,2.0,69.0,10.3751,70.0,10.577,,,,,,,,,,,,
25,Life Cycle__B60,11.99625,0.6353354428961119,2.0,71.0,11.547,72.0,12.4455,,,,,,,,,,,,
26,M9__M9exp,12.659633333333332,0.28180724499794824,3.0,73.0,12.9426,74.0,12.6573,75.0,12.379,,,,,,,,,,
27,M9__M9tran,12.775999999999998,0.1382634803554429,3.0,76.0,12.6737,77.0,12.9333,78.0,12.720999999999998,,,,,,,,,,
28,M9__M9stat,11.197999999999999,0.46968546922382,3.0,79.0,11.7402,80.0,10.916,81.0,10.9378,,,,,,,,,,
