,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.018293173886103173,0.2567087372096116,2.0,0.0,0.19981366275685494,1.0,-0.1632273149846486,,
1,Chrom__sac_sta,-0.6053403516282121,0.22499600149031684,2.0,2.0,-0.7644365500218737,3.0,-0.4462441532345505,,
2,Chrom__sac_MW001,0.0,1.1962935512204327,2.0,4.0,-0.8459072823577043,5.0,0.8459072823577043,,
3,Chrom__sac_fadR,-0.5926561807567179,0.2281303958357214,2.0,6.0,-0.7539687306469278,7.0,-0.431343630866508,,
4,FadR__wt_p,-2.220446049250313e-16,0.0189946347789221,2.0,8.0,0.013431235058337432,9.0,-0.013431235058337876,,
5,FadR__ko_p,0.02530646879743581,0.35617039702845626,2.0,10.0,-0.2265440341992906,11.0,0.2771569717941622,,
6,GDGT__75_2.4_log,-2.220446049250313e-16,0.3228104619281186,3.0,12.0,0.10374571726316306,27.0,-0.3619280374988427,50.0,0.258182320235679
7,GDGT__80_3.5_stat,-0.42061903759454894,0.4972205012225183,3.0,13.0,0.1282918547727574,20.0,-0.549297767474233,42.0,-0.8408512000821713
8,GDGT__80_2.4_log,-0.31992914910749864,0.19315823186124267,3.0,14.0,-0.2789391318731025,37.0,-0.5302924447057102,41.0,-0.15055587074368315
9,GDGT__75_3.5_stat,-0.5287718871085312,0.20611302820752828,3.0,15.0,-0.42311914949904783,24.0,-0.3969074205326466,28.0,-0.7662890912938991
10,GDGT__80_1.6_stat,-1.0548580593807537,0.28476395277619204,3.0,16.0,-1.3123092992360958,17.0,-0.7489894093236653,33.0,-1.1032754695825004
11,GDGT__75_2.4_stat,0.1213122874809387,0.5297150793139824,3.0,18.0,-0.4323620993232913,26.0,0.6232751575624111,31.0,0.17302380420369626
12,GDGT__80_2.4_stat,0.27733767973018536,0.0827717579190516,3.0,19.0,0.235803683773304,29.0,0.3726523758213136,30.0,0.22355697959593845
13,GDGT__80_1.6_log,-0.8492579332253407,0.09837068797968057,2.0,21.0,-0.9188165137657588,39.0,-0.7796993526849225,,
14,GDGT__65_3.5_stat,0.4354131503883704,1.2026355347090616,3.0,22.0,1.7311883344546937,23.0,0.2200266954789916,34.0,-0.644975578768574
15,GDGT__75_1.6_stat,-0.3790779135832749,0.309581234233865,3.0,25.0,-0.389310676639876,32.0,-0.06450715979642352,38.0,-0.6834159043135253
16,GDGT__75_1.6_log,-0.9945542549577658,0.1858604908420521,2.0,35.0,-0.8631310415286906,36.0,-1.125977468386841,,
17,GDGT__65_2.4_stat,0.2998150231440582,0.15156866820783588,3.0,40.0,0.1951418565073908,46.0,0.2306785340472004,49.0,0.4736246788775835
18,GDGT__65_2.4_log,-0.08039435799913353,0.18294833944798589,3.0,43.0,-0.2758822622605077,44.0,-0.051993425505590274,47.0,0.08669261376869741
19,GDGT__80_3.5_log,-0.16277979193268935,0.20408813578208393,3.0,45.0,-0.15478478137771434,51.0,0.03719335514372357,52.0,-0.3707479495640773
20,GDGT__65_1.6_log,-0.7648977510376733,0.29520879621442375,3.0,48.0,-1.105763261981096,53.0,-0.5969671844734556,54.0,-0.5919628066584686
21,NutLim__t0,-2.220446049250313e-16,2.599028537595832,2.0,55.0,1.8377907034313683,56.0,-1.8377907034313687,,
22,NutLim__t05,3.44482248688237,0.3523268360692473,3.0,57.0,3.5034743084179905,58.0,3.764142775416204,59.0,3.066850376812916
23,NutLim__t1,0.7655501923441596,1.0522606455097256,3.0,60.0,0.050244107030056114,61.0,1.9737944231303877,62.0,0.2726120468720348
24,NutLim__t15,-1.5171161927857082,0.6080389749730567,3.0,63.0,-2.0788818011214474,64.0,-0.8715061671842471,65.0,-1.6009606100514304
25,NutLim__t2,-2.154677657127916,0.061979268957882076,3.0,66.0,-2.0911519754065644,67.0,-2.157895873241862,68.0,-2.214985122735322
26,NutLim__t4,-2.880556739562368,0.15832811153806814,2.0,69.0,-2.76860185824134,70.0,-2.992511620883396,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.24849724884497085,3.0,71.0,0.0764917519480579,72.0,0.20125911686840992,73.0,-0.2777508688164687
28,UV_irr__wt1,0.4831443622229214,0.09911553807776646,3.0,74.0,0.5597862377798744,75.0,0.5184332544386758,76.0,0.371213594450214
29,UV_irr__wt2,0.8296299612639889,0.09672187562218716,3.0,77.0,0.9064177462762352,78.0,0.7210018301091936,79.0,0.8614703074065377
30,UV_irr__mut0,0.37499224488121996,0.09939735779342575,3.0,80.0,0.4480327000548168,81.0,0.4151443960715251,82.0,0.261799638517318
31,UV_irr__mut1,0.7297176394116467,0.18467189407764772,3.0,83.0,0.9395219406600436,84.0,0.591795421472558,85.0,0.6578355561023383
32,UV_irr__mut2,0.9742642747422967,0.11841791724912486,3.0,86.0,1.046872173541225,87.0,0.8376165517461414,88.0,1.0383040989395238
33,YtrA__overexpr,0.8329867239150773,0.1946087240699118,3.0,89.0,0.6465004501394276,90.0,0.8176494401273766,91.0,1.034810281478428
34,YtrA__wt,2.312964634635743e-16,0.1616981140502252,3.0,92.0,0.16928013708710446,93.0,-0.1528636456868535,94.0,-0.016416491400250255
