,ABUW_1091
SRX3737100,1.9112352171
SRX3737101,1.2256420095
SRX3737103,1.8904605112000001
SRX3737104,0.15155868320000002
SRX3737105,-0.0656343789
SRX3737106,0.013747610300000001
SRX3737107,-0.09967191460000001
SRX3737108,0.1760130467
SRX3737109,-0.029712991600000002
SRX3737110,0.13736974100000002
SRX3737111,0.2265652792
Abaum_0017,0.07510221710000001
Abaum_0018,0.6971728547
Abaum_0019,0.6511874790000001
Abaum_0020,-2.1938453077
Abaum_0021,0.2023184943
Abaum_0022,-0.2831790728
Abaum_0023,-0.07510221710000001
Abaum_0024,-2.3391631973
Abaum_0025,0.3729739794
Abaum_0026,-0.011950853
SRX3141471,-0.5467068833000001
SRX3141472,-0.11356919730000001
SRX3141473,-0.1237821144
SRX3141474,0.2373513117
SRX3141475,0.26599160980000003
SRX3141476,-0.0683053539
SRX3141477,0.7079304111
SRX3141478,0.0631365295
SRX3141479,-0.1343184815
SRX8944518,-0.1724380069
SRX8944519,-0.4213405367
SRX8944520,0.2658525525
SRX8944521,-0.4203120077
SRX8944522,-0.09341454560000001
SRX8944523,0.5232419896
SRX5930997,0.148480831
SRX5930998,-0.29133204630000004
SRX5930999,0.1428512153
SRX5931001,-0.8339855449
SRX5931002,-0.9165236657
SRX4488546,0.7344716651000001
SRX4488547,-0.25613297290000003
SRX4488548,0.0709106724
SRX4488549,-0.4783386922
SRX4488550,-0.5771206306000001
SRX4488551,-0.113512417
SRX4488552,2.1878856435
SRX4488553,2.2669787515
SRX4488554,-0.9610946054
SRX4488555,0.9797676055000001
SRX4488556,-1.4868579587
SRX4488557,-0.10955221130000001
SRX2568047,-5.1179852962
SRX2568048,-5.9656885621
SRX2568049,-4.5489072249
SRX2568050,-2.9255723149
SRX2568051,-3.3357380978
SRX2568052,-3.2712218299
SRX2568053,-3.818770449
SRX2568054,-4.2629329573
SRX2568055,-6.0028540191
SRX2568056,-3.9046755886
SRX2568057,-3.542521813
SRX2568058,-3.8724209389
SRX2568059,-1.5201672263
SRX2568060,-1.2228441462
SRX2568061,-1.3669590548000001
SRX2568062,0.0731849832
SRX2568063,0.0034642076
SRX2568064,-0.0766491908
Abaum_0001,0.28747195670000003
Abaum_0002,-0.11590520200000001
Abaum_0003,0.2583909043
Abaum_0004,-0.8027892581
Abaum_0005,-0.5994250055
Abaum_0006,-1.1661297529
Abaum_0007,-1.3027959538
Abaum_0008,0.1348025678
Abaum_0009,-0.0312538045
Abaum_0010,-0.0389578124
Abaum_0011,0.0312911063
Abaum_0012,-0.0312911063
Abaum_0013,-0.0752251268
Abaum_0014,-0.145707885
Abaum_0015,0.0164186814
Abaum_0016,-0.0829310552
ERX1221046,0.070557411
ERX1221048,-0.023305001500000002
ERX1221049,-0.0472524095
ERX1221050,-0.3429678371
ERX1221052,-0.7266410591
ERX1221053,-0.4843035034
ABNM035,-0.21415652400000001
ABNM036,0.21415652400000001
ABNM037,0.346807692
ABNM038,0.24954583
ABNM041,0.187550074
ABNM042,0.10680798300000001
ABNM019,0.1458377213
ABNM020,-0.1458377213
ABNM021,0.7318758647
ABNM022,0.8528551961
ABNM023,2.0511676293
ABNM024,1.5085793178
ABNM025,3.0998900964
ABNM026,3.0376099953
ABNM027,0.3882552172
ABNM028,-0.3882552172
ABNM029,0.4413621227
ABNM030,-0.2312110919
ABNM031,0.23381415800000002
ABNM032,-0.0179377865
ABNM033,0.1763567912
ABNM034,0.3553167089
ABNM001,-0.0164988641
ABNM002,0.0164988641
ABNM003,-0.7306818076
ABNM004,0.27062594700000003
ABNM005,-2.3112482951
ABNM006,-1.1707525778
ABNM007,-2.7271189562
ABNM008,-1.9817619720000001
ABNM009,-2.0628084434
ABNM010,-1.4942891837
ABNM043,-0.0029326605000000003
ABNM044,0.0029326605000000003
ABNM045,-0.47507737650000004
ABNM046,-0.4808607755
ABNM047,0.0825271085
ABNM048,0.08761207850000001
ABNM011,-0.050528404400000004
ABNM012,0.050528404400000004
ABNM013,-0.0216331488
ABNM014,-0.0785267984
ABNM015,-0.2402212064
ABNM016,-0.6243239249
ABNM017,-0.306958913
ABNM018,-0.39939675760000004
