,SACI_RS03920
SRX5495523,0.21321676295835526
SRX5495524,0.3316832670769223
SRX5495525,-1.3062771997716691
SRX5495526,-1.8949858223659144
SRX6762909,0.10663755636697304
SRX6762910,-0.10663755636697304
SRX6762911,0.16709967217648547
SRX6762912,0.19625549795622452
SRX3467357,-0.2536949452624775
SRX3467358,0.2536949452624775
SRX3467359,-0.35817910169238143
SRX3467360,0.14396020504869966
SRX3565164,-0.0566846929694016
SRX3565165,-0.2756084537505359
SRX3565166,0.030852512450967318
SRX3565167,0.8731159059917344
SRX3565168,0.23156683738122294
SRX3565169,0.1717341856028911
SRX3565170,-0.7857670156985366
SRX3565171,0.11612542319487495
SRX3565172,-0.047598152262878564
SRX3565173,1.048335023388967
SRX3565174,-0.8452222661870037
SRX3565176,1.944867621265756
SRX3565177,0.29756476982180396
SRX3565178,1.228243615215746
SRX3565179,-0.5394528947086821
SRX3565180,-1.1494924291194568
SRX3565181,-0.5378980669426348
SRX3565182,-0.5397618155243578
SRX3565183,-0.3931256348211605
SRX3565184,-0.9007714454889078
SRX3565185,0.6440772440958176
SRX3565186,-0.39316334504221295
SRX3565187,2.0391915992255125
SRX3565188,0.9063481310878868
SRX3565191,0.6650421473213166
SRX3565192,1.441443267239686
SRX3565193,1.0424681012865813
SRX3565194,-0.14409545875843666
SRX3565195,1.5143305040968809
SRX3565197,0.1362487361987812
SRX3565198,-0.8320462492393297
SRX3565199,0.5237365050883023
SRX3565200,0.5616304942347012
SRX3565201,0.8472605729577456
SRX3565202,2.217256088817395
SRX3565203,0.27209230096391845
SRX3565204,1.2957548303025297
SRX3565205,1.9982465417263544
SRX3565206,1.2061771220888602
SRX3565208,-0.364602376972865
SRX3565209,0.013525230630541785
SRX3565210,1.1016739376384663
SRX3565211,1.5676435187152986
SRX4001511,0.12292153887908874
SRX4001513,-0.12292153887908965
SRX4001514,-0.8804618950905665
SRX4001515,-0.029147126119568163
SRX4001516,-1.0087105158478271
SRX4001517,-0.6347631957894562
SRX4001518,-0.3570124231971521
SRX4001519,-0.8839896096183253
SRX4001520,-0.06608072811386823
SRX4001521,-0.438649919895366
SRX4001522,-1.0054184669891155
SRX4001523,0.4099949793056457
SRX4001524,-0.5069447199726822
SRX4001525,-1.5386102875356171
SRX4001526,-0.6557787200825294
SRX4001528,-1.6820239613842398
SRX3823521,0.2371525341987333
SRX3823522,-0.1855939734809864
SRX3823523,-0.051558560717749564
SRX3823524,-0.4810468943654378
SRX3823525,-0.40795698344812426
SRX3823526,0.369435225753735
SRX3823527,0.009832279215541641
SRX3823528,0.2785233669746816
SRX3823529,0.11635457714033848
SRX3823530,-0.19072450191413992
SRX3823531,-0.06359730149398146
SRX3823532,0.11357034719577365
SRX3823533,-0.04834513862410628
SRX3823534,-0.1545974811207511
SRX3823536,0.2345722334658795
SRX3823537,0.3202831571606497
SRX3823538,0.4292812275705424
SRX3823539,0.047851279744423714
SRX5653264,0.10646007437608418
SRX5653265,0.2562452676070475
SRX5653266,0.1549968019815644
SRX5653267,0.09362653614730833
SRX5653268,0.01945773972486009
SRX5653269,-0.1130842758721684
