,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.9170206539999997,1.6073295359900626,2.0,0.0,-2.0535742685,1.0,0.2195329605000004
1,RichMedia__BHIN_Growth_Mid,-0.9069645404999996,0.9889202247878306,2.0,2.0,-0.2076923434999997,3.0,-1.6062367374999995
2,RichMedia__BHIN_Growth_Stat,-1.2782374355,0.28929620595171834,2.0,4.0,-1.4828007445,5.0,-1.0736741264999998
3,RichMedia__LBv2_Growth_Late,-0.1166918494999998,0.7312523932132773,2.0,6.0,-0.6337653754999999,7.0,0.4003816765000003
4,RichMedia__LBv2_Growth_Mid,4.510281037539698e-16,0.045420344358891106,2.0,8.0,0.0321170335000005,9.0,-0.0321170334999996
5,RichMedia__LBv2_Growth_Stat,-0.5868070205,0.3412281658438016,2.0,10.0,-0.3455222705,11.0,-0.8280917704999999
6,RichMedia__MHB_Rich_Mid,1.803966696,1.8561680660134081,2.0,12.0,0.4914576694999999,13.0,3.1164757225
7,RichMedia__NBO_Rich_Mid,-0.3144212325,0.23556149570577575,2.0,14.0,-0.1478541015000001,15.0,-0.4809883634999998
8,Carbon__M9Na_Arabinose_Mid,-1.6866351584999992,0.04967376630310339,2.0,16.0,-1.7217598154999996,17.0,-1.6515105014999991
9,Carbon__M9Na_Galactose_Mid,-1.4562862209999998,0.5050442366013534,2.0,18.0,-1.0991660164999997,19.0,-1.8134064255
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5999628434999995,0.18759003240983732,2.0,20.0,-0.4673166594999993,21.0,-0.7326090274999997
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.6280873359999997,0.11302721261686655,2.0,22.0,-0.5481650274999996,23.0,-0.7080096444999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.5567787234999995,0.16981703781500154,2.0,24.0,-0.4366999444999995,25.0,-0.6768575024999994
13,Carbon__M9Na_GlcNAc_Mid,-1.3738090259999995,0.1773602655734026,2.0,26.0,-1.4992216724999996,27.0,-1.2483963794999997
14,Carbon__M9Na_Gluconate_Mid,-1.9618650429999995,0.613254262351076,2.0,28.0,-1.5282287954999996,29.0,-2.3955012904999995
15,Carbon__M9Na_Glucosamine_Mid,-1.3937210394999995,0.14385919454669086,2.0,30.0,-1.2919972274999996,31.0,-1.4954448514999994
16,Carbon__M9Na_Glycerol_Mid,-1.8933720324999999,0.18505413394625442,2.0,32.0,-2.0242250655,33.0,-1.7625189994999997
17,Carbon__M9Na_Maltose_Mid,-1.2592916309999995,0.2624537629077551,2.0,34.0,-1.0737087954999995,35.0,-1.4448744664999995
18,Carbon__M9Na_Mannitol_Mid,-1.7593330469999995,0.21523951905058542,2.0,36.0,-1.6071357234999994,37.0,-1.9115303704999995
19,Carbon__M9Na_Trehalose_Mid,-1.1516722039999996,0.43924352836613534,2.0,38.0,-1.4622642814999995,39.0,-0.8410801264999996
20,Carbon__M9Na_ethanol_Mid,2.7205436690000004,0.5640751299693347,2.0,40.0,2.3216823195000007,41.0,3.1194050185
21,Carbon__M9Na_fructose_Mid,-1.993030222,0.14960376185685567,2.0,42.0,-2.0988160565,43.0,-1.8872443875
22,Carbon__M9Na_fumarate_Mid,-0.8640135289999995,0.25812337309751754,2.0,44.0,-1.0465343164999994,45.0,-0.6814927414999996
