,PN96_RS03700
SBRG_BHIN_Growth_Late_1,2.7772170355
SBRG_BHIN_Growth_Late_2,-0.1421716855000001
SBRG_BHIN_Growth_Mid_1,-3.9842776765
SBRG_BHIN_Growth_Mid_2,-3.4976592375
SBRG_BHIN_Growth_Stat_1,-2.5187826175000003
SBRG_BHIN_Growth_Stat_2,-2.7479505725
SBRG_LBv2_Growth_Late_1,0.4749447834999998
SBRG_LBv2_Growth_Late_2,-0.3774495294999997
SBRG_LBv2_Growth_Mid_1,0.2433257475000001
SBRG_LBv2_Growth_Mid_2,-0.2433257475000001
SBRG_LBv2_Growth_Stat_1,-3.5208945205
SBRG_LBv2_Growth_Stat_2,-2.3746318305
SBRG_MHB_Rich_Mid_1,4.3012791555000005
SBRG_MHB_Rich_Mid_2,3.1976412795
SBRG_NBO_Rich_Mid_1,-0.4114227174999998
SBRG_NBO_Rich_Mid_2,1.0479788374999996
SBRG_M9Na_Arabinose_Mid_1,-2.4157279445
SBRG_M9Na_Arabinose_Mid_2,-0.9287427204999998
SBRG_M9Na_Galactose_Mid_1,0.8070411785
SBRG_M9Na_Galactose_Mid_2,1.4104681765000002
SBRG_M9Na_GlcNAcGrowth_Late_1,0.2250252595000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.0522373264999997
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.2106203945000002
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.4303620595000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.1471790855
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.8486448805
SBRG_M9Na_GlcNAc_Mid_1,0.5526212865
SBRG_M9Na_GlcNAc_Mid_2,1.1694718764999998
SBRG_M9Na_Gluconate_Mid_1,4.6961129895
SBRG_M9Na_Gluconate_Mid_2,1.6576263875
SBRG_M9Na_Glucosamine_Mid_1,0.3061614685
SBRG_M9Na_Glucosamine_Mid_2,1.2449483295
SBRG_M9Na_Glycerol_Mid_1,0.1409015335000001
SBRG_M9Na_Glycerol_Mid_2,-0.5718806224999999
SBRG_M9Na_Maltose_Mid_1,-0.3826689894999999
SBRG_M9Na_Maltose_Mid_2,0.0154581684999999
SBRG_M9Na_Mannitol_Mid_1,0.2112116975
SBRG_M9Na_Mannitol_Mid_2,0.3048874625
SBRG_M9Na_Trehalose_Mid_1,0.0029752874999999
SBRG_M9Na_Trehalose_Mid_2,0.8641940365000003
SBRG_M9Na_ethanol_Mid_1,-2.4157279445
SBRG_M9Na_ethanol_Mid_2,-2.4157279445
SBRG_M9Na_fructose_Mid_1,0.1528428895
SBRG_M9Na_fructose_Mid_2,1.3093781975
SBRG_M9Na_fumarate_Mid_1,1.5962008165
SBRG_M9Na_fumarate_Mid_2,0.6977010154999999
SBRG_M9Na_glucoseGrowth_Late_1,0.6694401905
SBRG_M9Na_glucoseGrowth_Late_2,-0.4844320494999998
SBRG_M9Na_glucoseGrowth_Mid_1,0.4605865945
SBRG_M9Na_glucoseGrowth_Mid_2,-0.4605865945
SBRG_M9Na_glucoseGrowth_Stat_1,-2.4157279445
SBRG_M9Na_glucoseGrowth_Stat_2,-0.6681111364999999
SBRG_M9Na_ribose_Mid_1,1.0385059305
SBRG_M9Na_ribose_Mid_2,1.1485388095000002
SBRG_M9Na_succinate_Mid_1,0.3703504235000001
SBRG_M9Na_succinate_Mid_2,-2.4157279445
