,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.317522675,2.064319561538622,2.0,0.0,2.7772170355,1.0,-0.1421716855000001
1,RichMedia__BHIN_Growth_Mid,-3.740968457,0.34409119806731225,2.0,2.0,-3.9842776765,3.0,-3.4976592375
2,RichMedia__BHIN_Growth_Stat,-2.633366595,0.1620462150111535,2.0,4.0,-2.5187826175000003,5.0,-2.7479505725
3,RichMedia__LBv2_Growth_Late,0.04874762700000004,0.6027337989671482,2.0,6.0,0.4749447834999998,7.0,-0.3774495294999997
4,RichMedia__LBv2_Growth_Mid,0.0,0.3441145721890714,2.0,8.0,0.2433257475000001,9.0,-0.2433257475000001
5,RichMedia__LBv2_Growth_Stat,-2.9477631755,0.8105301211201337,2.0,10.0,-3.5208945205,11.0,-2.3746318305
6,RichMedia__MHB_Rich_Mid,3.7494602175000002,0.7803898260939185,2.0,12.0,4.3012791555000005,13.0,3.1976412795
7,RichMedia__NBO_Rich_Mid,0.3182780599999999,1.0319527360146918,2.0,14.0,-0.4114227174999998,15.0,1.0479788374999996
8,Carbon__M9Na_Arabinose_Mid,-1.6722353325,1.0514573354145975,2.0,16.0,-2.4157279445,17.0,-0.9287427204999998
9,Carbon__M9Na_Galactose_Mid,1.1087546775000001,0.4266873222368414,2.0,18.0,0.8070411785,19.0,1.4104681765000002
10,Carbon__M9Na_GlcNAcGrowth_Late,0.0863939665000002,0.1960542547299182,2.0,20.0,0.2250252595000001,21.0,-0.0522373264999997
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.32049122700000016,0.15538082143072257,2.0,22.0,0.2106203945000002,23.0,0.4303620595000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.997911983,0.21109556077163488,2.0,24.0,-1.1471790855,25.0,-0.8486448805
13,Carbon__M9Na_GlcNAc_Mid,0.8610465814999999,0.4361792351679226,2.0,26.0,0.5526212865,27.0,1.1694718764999998
14,Carbon__M9Na_Gluconate_Mid,3.1768696884999996,2.14853448081867,2.0,28.0,4.6961129895,29.0,1.6576263875
15,Carbon__M9Na_Glucosamine_Mid,0.775554899,0.6638225555019327,2.0,30.0,0.3061614685,31.0,1.2449483295
16,Carbon__M9Na_Glycerol_Mid,-0.2154895444999999,0.5040130960163677,2.0,32.0,0.1409015335000001,33.0,-0.5718806224999999
17,Carbon__M9Na_Maltose_Mid,-0.18360541049999998,0.28151841319632787,2.0,34.0,-0.3826689894999999,35.0,0.0154581684999999
18,Carbon__M9Na_Mannitol_Mid,0.25804958,0.06623876866433745,2.0,36.0,0.2112116975,37.0,0.3048874625
19,Carbon__M9Na_Trehalose_Mid,0.43358466200000007,0.6089736175028955,2.0,38.0,0.0029752874999999,39.0,0.8641940365000003
20,Carbon__M9Na_ethanol_Mid,-2.4157279445,0.0,2.0,40.0,-2.4157279445,41.0,-2.4157279445
21,Carbon__M9Na_fructose_Mid,0.7311105435,0.8177939589684724,2.0,42.0,0.1528428895,43.0,1.3093781975
22,Carbon__M9Na_fumarate_Mid,1.1469509159999998,0.6353353021818635,2.0,44.0,1.5962008165,45.0,0.6977010154999999
23,Carbon__M9Na_glucoseGrowth_Late,0.09250407050000012,0.8159108855269114,2.0,46.0,0.6694401905,47.0,-0.4844320494999998
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.6513678085891371,2.0,48.0,0.4605865945,49.0,-0.4605865945
25,Carbon__M9Na_glucoseGrowth_Stat,-1.5419195405,1.2357516958523886,2.0,50.0,-2.4157279445,51.0,-0.6681111364999999
26,Carbon__M9Na_ribose_Mid,1.09352237,0.07780499489437903,2.0,52.0,1.0385059305,53.0,1.1485388095000002
27,Carbon__M9Na_succinate_Mid,-1.0226887605,1.9700549069299496,2.0,54.0,0.3703504235000001,55.0,-2.4157279445
28,Carbon__M9Na_sucrose_Mid,3.4162948385,0.5652598018212925,2.0,56.0,3.8159938775,57.0,3.0165957995
29,TF__LBv2_HapROver_Late,1.8490219775,0.8048715768854338,2.0,58.0,1.2798918275000002,59.0,2.4181521275
30,TF__LBv2_HapROver_Mid,-0.654952387,0.14182111127787886,2.0,60.0,-0.7552350565000001,61.0,-0.5546697174999999
31,TF__LBv2_HapROver_Stat,1.5887155265000001,0.0668594153780681,2.0,62.0,1.5414387805,63.0,1.6359922725000002
32,TF__LBv2_LuxOOver_Late,0.5793558549999998,0.3742148746699564,2.0,64.0,0.3147459794999996,65.0,0.8439657304999999
33,TF__LBv2_LuxOOver_Mid,-0.48775095200000007,0.9430861296238504,2.0,66.0,-1.1546135495,67.0,0.1791116454999999
34,TF__LBv2_LuxOOver_Stat,1.0552368665,0.8382338209306881,2.0,68.0,1.6479576854999998,69.0,0.4625160475000003
35,TF__LBv2_QstROver_Late,-1.947171218,0.6127914100511014,2.0,70.0,-2.3804801795,71.0,-1.5138622565
36,TF__LBv2_QstROver_Mid,0.4508332614999997,0.02724842628106119,2.0,72.0,0.4315657144999996,73.0,0.4701008084999998
37,TF__LBv2_QstROver_Stat,1.3337920135,0.4240444356888378,2.0,74.0,1.0339473175,75.0,1.6336367095000002
38,TF__LBv2_TfoXOver_Late,-2.5943887720000003,0.5135738309433554,2.0,76.0,-2.9575403105,77.0,-2.2312372335
39,TF__LBv2_TfoXOver_Mid,0.8780668865000001,0.15675120780769086,2.0,78.0,0.9889067285,79.0,0.7672270445000002
40,TF__LBv2_TfoXOver_Stat,2.1061951535,0.09772457405095913,2.0,80.0,2.1752968625,81.0,2.0370934445
41,Stress-I__20-300-T1,-1.234146105,2.59039969879283,2.0,82.0,0.5975430880000001,83.0,-3.065835298
42,Stress-I__20-300-T2,-0.5960935725000001,0.002049924478970094,2.0,84.0,-0.5975430880000001,85.0,-0.594644057
43,Stress-II-1__LBv2_LowpH_Mid,2.4526693315,0.17162385544706582,2.0,86.0,2.5740257235,87.0,2.3313129395
