,USA300HOU_RS08500
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.5767370628
USA300_LAC_U01-Set001_CAMHB_Control_1,5.9558947874
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.1654711524
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.4522329202
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.4762809197
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.9425443731000005
USA300_LAC_U01-Set001_CAMHB_Control_2,6.4525005441
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.4363485808
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.4797222936
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.2082087057
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.5447188378
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.7618119287
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.5930407487
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.2529306534
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.2210500364
USA300_LAC_U01-Set001_R10LB_Control_1,4.8312330116
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.3032478204
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.4063498377
USA300_LAC_U01-Set001_R10LB_Control_2,5.1094035791
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.3211568461
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.1499551655
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.0365993238
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.7448616539
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.0569260415
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.9397898285
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.3037481584
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.731352917
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.5890191557
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.4217040423
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.3162749579
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.1180375177
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.2423975206
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.6166960359
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.5725473235
USA300_LAC_U01-Set004_CAMHB_Control_1,4.8620690316
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.2808642009
