,USA300HOU_RS02740
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.7533042783
USA300_LAC_U01-Set001_CAMHB_Control_1,10.2902921367
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,10.1138504479
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.0903789889
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.8857457283
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.7834949595
USA300_LAC_U01-Set001_CAMHB_Control_2,10.3310636191
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,10.214909004
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.0864308763
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.9146112286
USA300_TCH1516_U01-Set000_CAMHB_Control_1,10.6838184742
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,10.1847474674
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,10.2250576053
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.5050488898
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.5240278433
USA300_LAC_U01-Set001_R10LB_Control_1,9.6969465534
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.5592237521
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.5805730232
USA300_LAC_U01-Set001_R10LB_Control_2,9.4143521955
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.4884429164
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.4809884643
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.3714309952
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.9517624046
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.0468850594
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.4130409574
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.8499830404
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.9374641964
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,10.1495020394
