,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.5409217962499999,0.06089020802169492,2.0,0.0,0.5839776752499999,1.0,0.4978659172499999,,,,
1,ALE__GalactoseA6,0.5360165907500001,0.08800466655909925,2.0,2.0,0.5982452872500001,3.0,0.47378789425,,,,
2,ALE__GalactoseA8,0.38688796675000003,0.14269788408857037,2.0,4.0,0.4877906082500001,5.0,0.28598532525,,,,
3,ALE__IL_Control,2.7755575615628914e-17,0.2109469725938081,4.0,6.0,-0.0456634527499999,7.0,-0.2289083787499999,8.0,-0.0064444457500001,9.0,0.28101627725
4,ALE__IL_TEOH_OAc,-0.22311891925000005,0.7727357296490812,2.0,10.0,-0.7695255937500001,11.0,0.32328775525,,,,
5,ALE__IL_TEA_HS,0.08732926575,0.15122198845352328,2.0,12.0,-0.0196008277500001,13.0,0.1942593592500001,,,,
6,ALE__IL_Mixed,-0.1268675132499999,0.4181417366749827,2.0,14.0,-0.4225383707499999,15.0,0.1688033442500001,,,,
7,ALE__IL_PP5350,-0.0350642867499999,0.014795356625550258,2.0,16.0,-0.0455261837499998,17.0,-0.02460238975,,,,
8,ALE__IL_T8,-0.31736039524999987,0.13821991260781816,2.0,18.0,-0.2196241577499997,19.0,-0.4150966327500001,,,,
9,ALE__IL_T9,0.2487339132499999,0.2910485155504477,2.0,20.0,0.04293153425,21.0,0.4545362922499998,,,,
10,ALE__IL_Control2,0.33145621674999987,0.2509895806715203,2.0,22.0,0.5089326512499999,23.0,0.1539797822499999,,,,
11,ALE__IL_Glc+Ace,-0.042535812250000096,0.03523297493794982,2.0,24.0,-0.0176223367500001,25.0,-0.0674492877500001,,,,
12,ALE__XyloseA1,0.4288731212500001,0.07771698767728549,2.0,26.0,0.3739189122500002,27.0,0.48382733025,,,,
13,ALE__XyloseA2,0.58032411425,0.18893272212129333,2.0,28.0,0.4467285052499998,29.0,0.7139197232500001,,,,
14,ALE__XyloseA3,0.80058869375,0.03728005896897976,2.0,30.0,0.8269496762499999,31.0,0.77422771125,,,,
15,ALE__XyloseA4,0.53457514775,0.30973736262645046,2.0,32.0,0.3155577582500002,33.0,0.7535925372499999,,,,
16,Aromatic__Coumarate,0.18767194666666706,0.25233415867471004,3.0,34.0,0.4668567710000002,35.0,0.1202903580000005,36.0,-0.0241312889999996,,
17,Aromatic__Coumarate+ferulate,0.24927775133333382,0.2711304567087277,3.0,37.0,0.5361535090000005,38.0,-0.0027347529999994,39.0,0.2144144980000004,,
18,Aromatic__Ferulate,0.17549056833333362,0.2250156921450836,3.0,40.0,0.4147507440000004,41.0,0.1435986590000002,42.0,-0.0318776979999997,,
19,Aromatic__Glucose,3.3306690738754696e-16,0.12454787604866056,3.0,43.0,-0.0127670889999995,44.0,0.1304396790000002,45.0,-0.1176725899999997,,
20,Bioreactor1__24h,1.942890293094024e-16,0.5403737337362554,2.0,46.0,-0.3821019314999998,47.0,0.3821019315000002,,,,
21,Bioreactor2__S_0min,-2.590520390792032e-16,0.1971550470588455,3.0,48.0,0.0530111859999997,60.0,0.1652298319999998,72.0,-0.2182410180000003,,
22,Bioreactor2__S_15min,0.11901105499999977,0.12090522236160431,3.0,49.0,0.1746702839999998,61.0,0.2020625049999997,73.0,-0.0196996240000002,,
23,Bioreactor2__P1_15min,-0.19953381166666695,0.2252818846810371,3.0,50.0,0.0199571529999997,62.0,-0.1883672810000003,74.0,-0.4301913070000003,,
24,Bioreactor2__P3_15min,-0.10981450266666687,0.49188907732420634,3.0,51.0,-0.4643375710000001,63.0,-0.3168574180000003,75.0,0.4517514809999998,,
25,Bioreactor2__P5_15min,-0.051525086333333636,0.07641935199527194,3.0,52.0,-0.0869043170000003,64.0,-0.1038436840000003,76.0,0.0361727419999997,,
26,Bioreactor2__S_1h,0.18773792433333303,0.452112914259216,3.0,53.0,0.6845414779999996,65.0,-0.1995730280000003,77.0,0.0782453229999997,,
27,Bioreactor2__S_3h,0.354340061333333,0.2873378311040812,3.0,54.0,0.4166662269999996,66.0,0.0409543429999996,78.0,0.6053996139999998,,
28,Bioreactor2__S_9h,-0.014671063333333628,0.27179919131417046,3.0,55.0,0.2942840469999996,67.0,-0.2169487780000003,79.0,-0.1213484590000002,,
29,Bioreactor2__S_25h,0.19488047666666639,0.4291455456525439,3.0,56.0,0.6895256559999996,68.0,-0.0781424880000003,80.0,-0.0267417380000001,,
30,Bioreactor2__P1_25h,0.06485311499999981,0.1961915607844283,3.0,57.0,-0.0409712630000003,69.0,-0.0557052390000001,81.0,0.2912358469999998,,
31,Bioreactor2__P3_25h,0.09052570433333312,0.33854328785343507,3.0,58.0,0.4760769089999999,70.0,-0.0463548250000003,82.0,-0.1581449710000002,,
32,Bioreactor2__P5_25h,0.36140646666666637,0.15490960888983263,3.0,59.0,0.5356957809999996,71.0,0.2394133789999997,83.0,0.3091102399999998,,
33,Carbon__Citrate,0.6805204936666663,0.1542209523956827,3.0,84.0,0.5057822669999998,85.0,0.7381571959999995,86.0,0.7976220179999998,,
34,Carbon__Ferulate,0.679616239333333,0.14088357250082517,3.0,87.0,0.7430561669999998,88.0,0.5181668929999996,89.0,0.7776256579999998,,
35,Carbon__Glucose,-2.498001805406602e-16,0.429882437967748,2.0,90.0,-0.3039727870000002,91.0,0.3039727869999997,,,,
36,Carbon__Serine,0.48542404099999975,0.26400639936027226,3.0,92.0,0.6197019359999998,93.0,0.6553008399999998,94.0,0.1812693469999997,,
37,Carbon2__Glucose,1.3415194880887307e-16,0.06594282019027864,3.0,95.0,0.0015351190000001,96.0,0.0651618580000001,97.0,-0.0666969769999998,,
38,Carbon2__Coumarate,0.346923593666667,0.5446022960255641,3.0,98.0,-0.2710981689999996,99.0,0.5552940930000001,100.0,0.7565748570000004,,
39,Crc__Control,4.49293380277993e-16,0.03043262994012063,2.0,101.0,-0.0215191189999996,102.0,0.0215191190000005,,,,
40,Crc__Del_crc,-0.15415944449999935,0.09391198227312858,2.0,103.0,-0.0877536449999993,104.0,-0.2205652439999994,,,,
41,Crc__Del_crcZ_crcY,-0.2812045114999995,0.04953853283830757,2.0,105.0,-0.2461754789999997,106.0,-0.3162335439999992,,,,
42,FinR__Control,-1.5728159515523052e-16,0.24857722559360793,3.0,107.0,0.179360382,108.0,-0.2837498360000001,109.0,0.1043894539999996,,
43,FinR__Del_finR,-0.38589404033333335,0.42994488834548417,3.0,110.0,-0.364117244,111.0,0.032748626,112.0,-0.8263135030000002,,
44,FleQ__Del_fleQ,-0.012384430999999798,0.23902935936241654,3.0,113.0,-0.2392218026666666,114.0,0.2372092883333336,115.0,-0.0351407786666664,,
45,FleQ__OE_wspR,-0.47668657399999975,0.1979957732083827,3.0,116.0,-0.3290547186666663,117.0,-0.3993206486666665,119.0,-0.7016843546666665,,
46,FleQ__Control,1.295260195396016e-16,0.24857760646447996,3.0,118.0,0.1043903793333336,120.0,0.1793600153333332,121.0,-0.2837503946666664,,
47,Fuel__Butanol,-1.6586095050000005,0.2255198397792339,2.0,122.0,-1.8180761130000005,123.0,-1.4991428970000005,,,,
48,Fuel__Control,-4.579669976578771e-16,0.30249100233642223,2.0,124.0,-0.2138934390000004,125.0,0.2138934389999995,,,,
49,Fuel__Isopentanol,-1.0936461975000005,0.05346632998846329,2.0,126.0,-1.0558397930000003,127.0,-1.1314526020000004,,,,
50,Glycolaldehyde__Glycolaldehyde,0.0894974299999995,0.044239820395312074,2.0,128.0,0.0582151529999994,130.0,0.1207797069999996,,,,
51,Glycolaldehyde__Control,-2.498001805406602e-16,0.024677518960741544,2.0,129.0,-0.0174496410000002,131.0,0.0174496409999997,,,,
52,HNS_protein__Control_ex,0.0,0.01614276486055676,2.0,132.0,-0.0114146584999996,147.0,0.0114146584999996,,,,
53,HNS_protein__Del_turB_ex,-0.24137530999999995,0.2547212843833305,2.0,133.0,-0.0612601624999999,134.0,-0.4214904575,,,,
54,HNS_protein__WT_pCAR1_ex,0.9028226739999998,0.2753035930066169,2.0,135.0,1.0974917115,140.0,0.7081536364999996,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,1.885659656,0.10431371677164024,2.0,136.0,1.8118987195000005,138.0,1.9594205925,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,1.9051741039999999,0.004491733900034744,2.0,137.0,1.9083502395,139.0,1.9019979685,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,1.41229908,0.2417780200228295,2.0,141.0,1.2413362025000003,143.0,1.5832619574999995,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,2.1025462535,0.4185406672290452,2.0,142.0,1.8065933095,146.0,2.3984991975,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,1.831657974,0.2946027333388602,2.0,144.0,1.6233423834999998,145.0,2.0399735645000003,,,,
60,HNS_protein__WT_Del_turA_ex,0.027444449999999926,0.40611661652872755,2.0,148.0,-0.2597233635,149.0,0.3146122634999999,,,,
61,Mobile_gene__2737_exp,6.938893903907228e-18,0.1314139578506682,4.0,150.0,-0.0598917619999999,151.0,0.0673849959999999,152.0,-0.151484645,153.0,0.143991411
62,Mobile_gene__2737_reg,-0.3581675029999999,0.31797971000547526,4.0,154.0,-0.3626949289999999,155.0,-0.7958625169999998,156.0,-0.2205892760000001,157.0,-0.0535232899999997
63,Mobile_gene__3227_exp,0.27766937725000007,0.09325125860516824,4.0,158.0,0.1521976610000002,159.0,0.3627240500000002,160.0,0.2640166079999999,161.0,0.3317391899999999
64,Mobile_gene__3227_reg,-0.261319243,0.23925587476029697,4.0,162.0,-0.131413443,163.0,0.009403051,164.0,-0.4872517269999998,165.0,-0.4360148530000001
65,Mobile_gene__mfsR_exp,-0.9893015314999998,0.6823311985360707,2.0,166.0,-0.5068205139999997,167.0,-1.4717825489999998,,,,
66,Mobile_gene2__Condition1,0.2882634495,0.29813347376792293,2.0,168.0,0.0774512485,169.0,0.4990756505,,,,
67,Mobile_gene2__Condition2,2.7755575615628914e-17,0.2845798120393452,4.0,170.0,-0.0193837234999998,171.0,0.3043422025,172.0,-0.3763129794999997,173.0,0.0913545004999996
68,Muconate__CJ522_fructose,-0.8856827716666672,0.4331342208061261,3.0,174.0,-0.3861649786666672,175.0,-1.1138376386666673,176.0,-1.1570456976666672,,
69,Muconate__CJ522_fructose_glucose,-0.6971036376666669,0.5542136220317669,3.0,177.0,-1.2055715086666672,178.0,-0.779393188666667,179.0,-0.106346215666667,,
70,Muconate__CJ522_fructose_glucose_gluconate,-0.9160210383333337,0.6717246690211929,3.0,180.0,-0.607602873666667,181.0,-0.4538919766666671,182.0,-1.686568264666667,,
71,Muconate__CJ522_glucose_gluconate,-0.5427361003333337,0.23453781740087595,3.0,183.0,-0.2734833256666671,184.0,-0.702565568666667,185.0,-0.6521594066666672,,
72,Muconate__CJ522_gluconate,-0.6461183016666672,0.3349811086989578,3.0,186.0,-0.8698910106666671,187.0,-0.8074656826666673,188.0,-0.2609982116666671,,
73,Muconate__CJ522_glucose,-0.5485128120000006,0.29199777487348433,3.0,189.0,-0.2118257576666673,190.0,-0.7012335636666673,191.0,-0.7324791146666669,,
