,b1944
control__wt_glc__1,3.3773712336
control__wt_glc__2,3.205466846
fur__wt_dpd__1,1.5653468486
fur__wt_dpd__2,1.8966770376
fur__wt_fe__1,1.7012749917
fur__wt_fe__2,0.8090520118000001
fur__delfur_dpd__1,1.9646731201
fur__delfur_dpd__2,2.8561211550000003
fur__delfur_fe2__1,3.2589239739
fur__delfur_fe2__2,2.2572551929999998
acid__wt_ph5__1,1.746402465
acid__wt_ph5__2,1.8599120311
acid__delgadx_ph5__1,1.8695810953
acid__delgadx_ph5__2,1.4193148646
acid__delgadw_ph5__1,1.9878770576
acid__delgadw_ph5__2,1.9980022906000001
acid__delgade_ph5__1,2.0922657513
acid__delgade_ph5__2,0.7840670906
oxidative__wt_pq__1,1.5042651043
oxidative__wt_pq__2,1.4981283565
oxidative__deloxyr_pq__1,2.1114460419
oxidative__deloxyr_pq__2,1.7748004533000001
oxidative__delsoxr_pq__1,2.2452961483
oxidative__delsoxr_pq__2,1.6536866077
oxidative__delsoxs_pq__1,2.1101229822
oxidative__delsoxs_pq__2,0.7422848305
nac_ntrc__wt_csn__1,2.3506057499
nac_ntrc__wt_csn__2,2.2208463805
nac_ntrc__wt_cytd__1,1.5008168255
nac_ntrc__wt_cytd__2,2.0782398579
nac_ntrc__wt_gln__1,2.434161216
nac_ntrc__wt_gln__2,1.463986453
nac_ntrc__bw_delnac_csn__1,2.519072151
nac_ntrc__bw_delnac_csn__2,1.9501007552
nac_ntrc__bw_delnac_cytd__1,0.0
nac_ntrc__bw_delnac_cytd__2,1.7146057955
nac_ntrc__bw_delnac_gln__1,0.9902731331000001
nac_ntrc__bw_delnac_gln__2,1.0503580844
nac_ntrc__bw_delnac_nh4__1,7.3026726454
nac_ntrc__bw_delnac_nh4__2,7.1107359726
misc__wt_no_te__1,0.9564206523000001
misc__wt_no_te__2,2.9137673041000003
misc__bw_delcbl__1,3.3682951399
misc__bw_delcbl__2,2.7750394819
misc__bw_delfabr__1,8.441479906
misc__bw_delfabr__2,8.3144122123
misc__bw_delfadr__1,5.8416564517000005
misc__bw_delfadr__2,5.8061397956
misc__nitr_031__1,2.1685907186
omics__wt_glu__1,3.0182085597
omics__wt_glu__2,2.8699550787
omics__wt_gly__1,3.3079679124
omics__wt_gly__2,3.741762535
omics__wt_thr__1,3.2994671718
omics__wt_thr__2,3.5886636362
omics__bw_ac__1,5.2376243496
omics__bw_ac__2,5.0634868187
omics__bw_fum__1,7.1811429346
omics__bw_fum__2,7.1549762834
omics__bw_glc__1,3.9873878142
omics__bw_glc__2,3.3529024936000003
omics__bw_pyr__1,4.2596240367
omics__bw_pyr__2,4.8713674338
ompr__wt_nacl__1,2.0847004193
ompr__wt_nacl__2,1.9655775678
ompr__bw_delompr_nacl__1,5.0168447651
ompr__bw_delompr_nacl__2,4.9935947775
minspan__wt_ade__1,3.4019855849000002
minspan__wt_glc__1,6.7572433117
minspan__wt_glc__2,6.5872114156
minspan__wt_glc__3,6.9363313936
minspan__wt_glc__4,7.1276852993
minspan__wt_glc_anaero__1,7.1934529701
minspan__wt_glc_anaero__2,7.1145458166
minspan__wt_trp__1,6.9068717704
minspan__bw_delcra_glc__1,3.4471885438
minspan__bw_delcra_glc__2,3.7750507972
minspan__bw_delcra_trp__1,3.9275597585
minspan__bw_delmntr__1,9.0998539892
minspan__bw_delnac_ade__1,5.0718359505
minspan__bw_delnac_glc__1,6.5656991565
cra_crp__wt_ac__1,4.2560413815
cra_crp__wt_ac__2,4.3611419046
cra_crp__wt_fru__1,5.1118856034
cra_crp__wt_fru__2,5.010322457
cra_crp__delcra_ac__1,1.6285510143000002
cra_crp__delcra_ac__2,1.6744663688
cra_crp__delcra_fru__1,2.6219663582
cra_crp__delcra_fru__2,0.9212493781000001
cra_crp__delcra_glc__1,3.084080338
cra_crp__delcra_glc__2,2.6542196206
rpoB__wt_031__1,3.7882460336
rpoB__wt_044__1,2.3916974144
