,SACI_RS04620
SRX5495523,-0.24248490961613636
SRX5495524,-0.16524651783459454
SRX5495525,0.11992271405104835
SRX5495526,0.14286486601243098
SRX6762909,-0.012257292488946804
SRX6762910,0.012257292488946804
SRX6762911,-0.10220065466068284
SRX6762912,0.028181607104150075
SRX3467357,-0.06750029785786182
SRX3467358,0.06750029785786005
SRX3467359,-0.1643595199643233
SRX3467360,0.05853026223949344
SRX3565164,-0.0100683833261197
SRX3565165,0.6122588033408469
SRX3565166,0.7556732629315217
SRX3565167,-0.028332075430125062
SRX3565168,0.4906460941131208
SRX3565169,0.5906525249674939
SRX3565170,0.3281340060942455
SRX3565171,0.1570674147311788
SRX3565172,0.29007413221608225
SRX3565173,0.25649602822694995
SRX3565174,0.41540443977289065
SRX3565176,0.01111624198520289
SRX3565177,0.21646115601938654
SRX3565178,0.3949877702731399
SRX3565179,0.2417902104873715
SRX3565180,-0.13304183539189296
SRX3565181,0.1752424592224031
SRX3565182,0.22783404168358776
SRX3565183,0.5271028998506004
SRX3565184,0.33363637022411297
SRX3565185,0.4638119297836045
SRX3565186,0.6448330586069666
SRX3565187,0.07490913231234407
SRX3565188,-0.2070952979144316
SRX3565191,-0.2127551398789045
SRX3565192,0.2883180710188942
SRX3565193,0.5151479591290311
SRX3565194,0.3300000889081449
SRX3565195,0.4644704827823816
SRX3565197,0.5817539704941588
SRX3565198,0.307844356696803
SRX3565199,-0.06699238064222257
SRX3565200,0.03388287018674063
SRX3565201,0.2548170286985805
SRX3565202,0.5117127439051412
SRX3565203,-0.07260747507267773
SRX3565204,0.18517531554552316
SRX3565205,0.6347007028982183
SRX3565206,0.1431102187180091
SRX3565208,0.5348318908151928
SRX3565209,0.6066641297354831
SRX3565210,-0.11576870147946572
SRX3565211,0.01327223910374542
SRX4001511,-0.05593403214456138
SRX4001513,0.05593403214456138
SRX4001514,0.14905105152450734
SRX4001515,-0.2655802849846154
SRX4001516,0.21394808300092905
SRX4001517,0.04751771583916131
SRX4001518,-0.3316447781255345
SRX4001519,-0.1171531357377784
SRX4001520,-0.2726452098908769
SRX4001521,-0.6596974514086238
SRX4001522,-0.3872434191946006
SRX4001523,-0.6117474654776913
SRX4001524,-0.7869546004244174
SRX4001525,-0.29114700441061103
SRX4001526,-0.399666161000928
SRX4001528,-0.6226467240653868
SRX3823521,-0.004807696292907338
SRX3823522,0.030395893907131818
SRX3823523,-0.025588197614224484
SRX3823524,-0.12445529134145515
SRX3823525,-0.096801662079244
SRX3823526,-0.529625890176197
SRX3823527,-0.3732277942750297
SRX3823528,-0.7504886450603703
SRX3823529,-0.7769111694796429
SRX3823530,-0.14463882943767992
SRX3823531,-0.3288845625919361
SRX3823532,-0.3267578613056941
SRX3823533,-0.6725498660694882
SRX3823534,-0.4050667857288381
SRX3823536,-0.75671426158606
SRX3823537,-0.9972779487335188
SRX3823538,-0.8864098390973467
SRX3823539,-0.8271395683807921
SRX5653264,-0.233136699669239
SRX5653265,-0.2332610161345592
SRX5653266,-0.2648012850113881
SRX5653267,0.11721829064616075
SRX5653268,-0.19176427172293664
SRX5653269,0.07454598107678123
