,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.10376877047500001,0.003311349832083984,4.0,70.0,-0.10867653070000001,71.0,-0.101972383,72.0,-0.1028220482,73.0,-0.10160412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,2.3129646346357427e-18,0.2611997707388037,6.0,74.0,0.2433289887,75.0,0.1290950347,76.0,0.1807862832,86.0,-0.4787546408,88.0,-0.0200440167,90.0,-0.0544116491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.2458275844333333,0.3441600665793504,6.0,77.0,-1.0391768006,78.0,-0.9134732854000001,79.0,-0.9076758259000001,87.0,-1.4639498991,89.0,-1.4021691842,91.0,-1.7485205114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.24813990016666668,0.23981683006121512,3.0,80.0,0.233053425,82.0,0.495143804,84.0,0.016222471500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.6969519352,0.07435582480172206,3.0,81.0,-3.7374879927,83.0,-3.6111369026,85.0,-3.7422309103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.06844282951153483,3.0,92.0,-0.0686895653,93.0,0.0004961693,94.0,0.068193396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.6988385148333333,0.1021462295666791,3.0,95.0,0.7558498713,96.0,0.7597539255,97.0,0.5809117477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2919858858,0.1727207402054592,3.0,98.0,0.16707437590000002,99.0,0.4890904065,100.0,0.21979287500000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.8775262077333333,0.051345459822477,3.0,101.0,0.8421235037,102.0,0.8540408792,103.0,0.9364142403000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.9857841783333333,0.04918082537411636,3.0,104.0,-0.9290327142,105.0,-1.0159507408,106.0,-1.01236908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.4690056202,0.11521102078649059,3.0,107.0,-0.5414906809,108.0,-0.5293706273000001,109.0,-0.3361555524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.28606488896666665,0.15516159615447217,3.0,110.0,-0.1604473274,111.0,-0.4595095233,112.0,-0.2382378162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.5851262292,0.13479874360297633,3.0,113.0,-0.43895611430000003,114.0,-0.7045408065000001,115.0,-0.6118817668000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
