,BSU16630
M9exp_1,14.6094
M9exp_2,14.2555
M9exp_3,14.0691
M9tran_1,13.6103
M9tran_2,13.6188
M9tran_3,13.9405
M9stat_1,11.285
M9stat_2,10.6612
M9stat_3,10.5275
MG-0.1_1,14.0457
MG-0.1_2,13.1853
MG-0.1_3,14.5412
MG-0.2_2,13.8593
MG-0.2_3,13.7965
MG+5_1,14.0529
MG+5_2,13.9027
MG+5_3,13.8211
MG+10_1,14.5425
MG+10_2,14.3076
MG+10_3,13.5283
MG+15_1,13.6987
MG+15_2,14.8281
MG+15_3,14.3752
MG+25_1,14.3802
MG+25_2,14.0271
MG+25_3,14.6189
MG+45_1,14.0531
MG+45_2,13.6054
MG+45_3,14.8011
MG+60_2,14.0686
MG+60_3,14.0628
MG+90_2,13.815
MG+90_3,14.2092
MG+120_1,13.5188
MG+120_2,13.8677
MG+120_3,13.5427
MG+150_1,14.056
MG+150_3,13.7677
GM-0.1_1,13.8486
GM-0.1_2,14.3556
GM-0.1_3,13.9188
GM-0.2_1,13.7924
GM-0.2_2,14.215
GM-0.2_3,14.0482
GM+5_1,13.5854
GM+5_2,14.0987
GM+5_3,14.2275
GM+10_2,14.0559
GM+10_3,13.2792
GM+15_1,14.0059
GM+15_2,13.6886
GM+15_3,13.7399
GM+25_1,14.521
GM+25_2,14.0701
GM+25_3,13.5469
GM+45_1,14.4298
GM+45_2,13.4184
GM+45_3,13.4644
GM+60_1,14.3363
GM+60_2,13.3018
GM+60_3,13.3219
GM+90_1,14.4418
GM+90_2,14.4087
GM+90_3,13.8985
GM+120_1,13.528
GM+120_3,14.186
GM+150_1,13.7834
GM+150_2,13.2603
GM+150_3,14.1677
BT_1,13.9104
BT_2,13.1216
B36_1,13.7667
B36_2,13.5165
B60_1,13.1424
B60_2,12.8872
S0_1,14.3711
S0_2,14.6224
S0_3,14.5871
S1_1,13.5917
S1_2,13.3309
S1_3,13.6681
S2_1,13.1367
S2_2,13.1669
S2_3,13.1608
S3_1,13.7293
S3_2,13.7064
S4_1,13.7883
S4_2,13.8114
S4_3,13.4099
S5_1,13.3246
S5_2,13.902
S5_3,13.6958
S6_1,13.6442
S6_2,12.6673
S6_3,13.7405
S6/t_1,13.7829
S6/t_2,12.2642
S6_4,13.3602
S6_5,13.8961
S6_6,13.8772
S7_4,13.5082
S7_5,13.1474
S7_6,13.2297
S8_4,12.9237
S8_5,12.0074
