,SP5448_02120
SRX1726505,-0.0026442177
SRX1726506,0.052408878400000004
SRX1726507,-0.049764660700000005
SRX1726508,-0.5391159032
SRX1726509,-0.4302154005
SRX1726510,0.7734884230000001
SRX1726511,-1.0651771461
SRX1726512,-0.8982306922000001
SRX1726513,-0.7030513826
SRX1081650,0.820713872
SRX1081651,0.4804188191
SRX1081652,0.4253189772
SRX1081653,-0.9626417316
SRX1081654,0.6405705036
SRX1081655,0.8435232326000001
SRX1081656,0.6222438436000001
SRX1081657,-2.0121460511
SRX1081658,-1.8088844525
SRX1081659,0.5973956099000001
SRX1081660,0.9074934627000001
SRX1081661,0.4258641466
SRX1081662,0.6060325095
SRX1081663,-1.0545765596
SRX1081664,0.3442884617
SRX1081665,0.4796623553
SRX1081666,-1.4438133283
SRX1081668,0.7933221915
SRX1081669,0.4786379967
SRX1081670,-0.01755938
SRX1081671,-1.1658644789000001
SRX1081672,-3.4132848131
SRX1081673,-2.4126801507
SRX1081674,-1.8859803284
SRX1081675,-2.5879175225
SRX1081676,-2.3714551411
SRX1081677,-2.5369626944
SRX1081678,-2.224072871
SRX1081679,-2.4539158769
SRX1081680,-3.3392118936
SRX1081681,-2.4474224157
SRX1081682,-2.494574018
SRX1081683,-2.2246563163
SRX1081684,-1.9740712813
SRX1081685,-2.6890049741
SRX1081686,-2.1144539519
SRX1081687,-2.1284798425
SRX1081688,-3.6106812742
SRX1081689,-2.6505559859
SRX1081690,-3.1755906191
SRX1081691,-2.9870578087
SRX1081692,-2.8816388883
SRX1962715,0.0036594644
SRX1962716,-0.0051125291
SRX1962717,0.0014530647
SRX1962718,0.9590216676000001
SRX1962719,0.9190281731000001
SRX1962720,0.05534362
SRX1962721,0.2767444924
SRX4892146,-0.49037974170000004
SRX4892147,0.24205998110000002
SRX4892148,0.1379175109
SRX4892149,0.11040224970000001
SRX4892150,0.06710432770000001
SRX4892151,-0.0200927724
SRX4892152,-0.058129567900000005
SRX4892153,0.0988191454
SRX4892154,0.16336118430000002
SRX4892155,0.2453063835
SRX4892156,-0.0485570881
SRX4892157,-0.354517574
SRX4892158,-0.3875719729
SRX4892159,-0.6215579793
SRX4892160,0.2903942237
SRX4892161,0.29136586400000003
SRX7620814,-0.2120133531
SRX7620815,-0.1787846464
SRX7620816,-0.2217914843
SRX7620817,2.3419770212
SRX7620818,2.3242419901
SRX7620819,2.5373949469
SRX7620856,-0.0356112779
SRX7620857,1.8088919325
SRX7620858,0.2219075326
SRX7620859,1.7531082626
SRX7620860,-0.1267239653
SRX7620861,1.4473032807
SRX7620862,-0.0752098806
SRX7620863,2.3255497416
SRX7620864,0.3585490201
SRX7620865,2.0307396197
SRX7620866,0.3292503442
SRX7620867,1.3718578167
SRX2161502,-0.1305269205
SRX2161503,0.2941752674
SRX2161504,-0.16364834690000002
SRX2161505,-1.2724732195000001
SRX2161506,-1.3462938023
SRX2161507,-1.1395471429
SRX2161508,-0.10215641660000001
SRX2161509,-1.1867463602
SRX2161510,-0.39728294750000004
SRX2161511,-1.3382115812
SRX2161512,-1.4873802963
SRX2161513,-1.4777461838
SRX2161514,-1.7233161893000002
SRX2161515,-1.6996593791999999
SRX2161516,-1.5231110667999999
SRX2161517,0.1406905431
SRX2161518,-0.0377619269
SRX2161519,-0.1794667346
SRX2161520,-2.0017349612
SRX2161521,-1.8827838496
SRX2161522,-1.8252308484
SRX2161523,-1.9566115533000001
SRX2161524,-3.4373566632
SRX2161525,-3.2078006524
