,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.651033333333332,0.4942938532222846,3.0,0.0,11.2061,1.0,12.1831,2.0,11.5639,,,,,,,,,,
1,LB__LBtran,12.0113,0.14829561692781076,3.0,3.0,12.1823,4.0,11.9336,5.0,11.918,,,,,,,,,,
2,LB__LBstat,11.815966666666666,0.2926443632351959,3.0,6.0,12.1443,7.0,11.721,8.0,11.5826,,,,,,,,,,
3,LB__LBGexp,10.952066666666667,0.8956920248240088,3.0,9.0,9.9237,10.0,11.5617,11.0,11.3708,,,,,,,,,,
4,LB__LBGtran,11.9233,0.011879393923933947,2.0,12.0,11.9317,13.0,11.9149,,,,,,,,,,,,
5,LB__LBGstat,10.771866666666666,0.5057858176474831,3.0,14.0,10.4468,15.0,10.5142,16.0,11.3546,,,,,,,,,,
6,Life Cycle__S0,11.419133333333335,0.3285600452479474,3.0,17.0,11.0891,18.0,11.4221,19.0,11.7462,,,,,,,,,,
7,Life Cycle__S1,11.934,0.1380228604253655,3.0,20.0,11.7825,21.0,11.9669,22.0,12.0526,,,,,,,,,,
8,Life Cycle__S2,11.860333333333335,0.08966929983742097,3.0,23.0,11.7635,24.0,11.877,25.0,11.9405,,,,,,,,,,
9,Life Cycle__S3,11.71085,0.08577205255792804,2.0,26.0,11.6502,27.0,11.7715,,,,,,,,,,,,
10,Life Cycle__S4,11.673266666666668,0.07733571835402699,3.0,28.0,11.7158,29.0,11.72,30.0,11.584,,,,,,,,,,
11,Life Cycle__S5,11.280766666666667,0.3117635375301827,3.0,31.0,11.0809,32.0,11.1214,33.0,11.64,,,,,,,,,,
12,Life Cycle__S6,10.2718875,1.0177779949302725,8.0,34.0,10.8075,35.0,8.7691,36.0,10.4522,37.0,10.8874,38.0,8.5808,39.0,10.4753,40.0,11.0088,41.0,11.194
13,Life Cycle__S7,11.460833333333333,0.11420583756241709,3.0,42.0,11.5757,43.0,11.3473,44.0,11.4595,,,,,,,,,,
14,Life Cycle__S8,11.072199999999999,0.17097841969090688,2.0,45.0,11.1931,46.0,10.9513,,,,,,,,,,,,
15,Life Cycle__G135,9.56355,0.6913382999660879,2.0,47.0,10.0524,48.0,9.0747,,,,,,,,,,,,
16,Life Cycle__G150,10.3375,0.32174093615827,3.0,49.0,10.0358,50.0,10.6761,51.0,10.3006,,,,,,,,,,
17,Life Cycle__G180,10.094466666666667,0.31162704204438646,3.0,52.0,10.1082,53.0,10.399000000000001,54.0,9.7762,,,,,,,,,,
18,Stress Time Course__C30,11.04585,0.01364716087690122,2.0,55.0,11.0555,56.0,11.0362,,,,,,,,,,,,
19,Stress Time Course__C90,11.4555,0.26134666632654807,2.0,57.0,11.6403,58.0,11.2707,,,,,,,,,,,,
20,Biofilm__BI,11.22405,0.2723068214349404,2.0,59.0,11.0315,60.0,11.4166,,,,,,,,,,,,
21,Biofilm__BC,10.997,0.7179291376359274,4.0,61.0,11.1056,62.0,10.8089,63.0,11.9016,64.0,10.1719,,,,,,,,
22,Biofilm__Sw,10.20065,0.37596867555688784,2.0,65.0,9.9348,66.0,10.4665,,,,,,,,,,,,
23,Life Cycle__BT,10.880849999999999,0.6623469219374392,2.0,67.0,11.3492,68.0,10.4125,,,,,,,,,,,,
24,Life Cycle__B36,10.37415,0.03783021279348005,2.0,69.0,10.4009,70.0,10.3474,,,,,,,,,,,,
25,Life Cycle__B60,11.069600000000001,0.3658570485859199,2.0,71.0,10.8109,72.0,11.3283,,,,,,,,,,,,
26,M9__M9exp,11.8889,0.45086105398448395,3.0,73.0,12.3812,74.0,11.7894,75.0,11.4961,,,,,,,,,,
27,M9__M9tran,11.742566666666667,0.24635755180901878,3.0,76.0,11.8118,77.0,11.469,78.0,11.9469,,,,,,,,,,
28,M9__M9stat,10.572466666666667,0.15926887120003486,3.0,79.0,10.6836,80.0,10.6438,81.0,10.39,,,,,,,,,,
29,Supplement__M+G,11.489666666666666,0.12740739120370306,3.0,82.0,11.3781,83.0,11.6285,84.0,11.4624,,,,,,,,,,
30,Supplement__Glu,11.8547,0.34634227290355407,3.0,85.0,12.0811,86.0,11.456,87.0,12.027,,,,,,,,,,
31,Supplement__Fru,12.0525,0.45511892951183663,3.0,88.0,12.3675,89.0,12.2593,90.0,11.5307,,,,,,,,,,
32,Supplement__Mal,11.139233333333332,0.5351022363374437,3.0,91.0,10.5222,92.0,11.4197,93.0,11.4758,,,,,,,,,,
33,Supplement__G+S,11.56655,0.12367297602952658,2.0,94.0,11.4791,95.0,11.654,,,,,,,,,,,,
34,Supplement__Pyr,11.558266666666666,0.08060138543060781,3.0,96.0,11.4711,97.0,11.5736,98.0,11.6301,,,,,,,,,,
35,Supplement__Gly,11.431166666666668,0.5763420541079172,3.0,99.0,11.3308,100.0,12.0511,101.0,10.9116,,,,,,,,,,
36,Supplement__Glucon,11.129466666666668,0.44052008278094756,3.0,102.0,11.4712,103.0,11.2849,104.0,10.6323,,,,,,,,,,
37,Stressors__aero,11.416066666666666,0.2179726894207936,3.0,105.0,11.499,106.0,11.1688,107.0,11.580400000000001,,,,,,,,,,
38,Stressors__nit,11.861800000000002,0.3015116084000748,3.0,108.0,11.7223,109.0,12.2078,110.0,11.6553,,,,,,,,,,
39,Stressors__ferm,11.664966666666666,0.30375500544572664,3.0,111.0,11.3431,112.0,11.7052,113.0,11.9466,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.9174,,1.0,114.0,11.9174,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.6978,,1.0,115.0,11.6978,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.0407,,1.0,116.0,12.0407,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.5199,,1.0,117.0,11.5199,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.5036,,1.0,118.0,11.5036,,,,,,,,,,,,,,
