,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.707,0.13096873672751067,3.0,0.0,0.6446000000000001,1.0,0.8575,2.0,0.6189,,,,,,,,,,
1,LB__LBtran,0.9735666666666667,0.052620750026328315,3.0,3.0,0.9133,4.0,1.0104,5.0,0.997,,,,,,,,,,
2,LB__LBstat,-0.8962666666666667,0.0808717709298698,3.0,6.0,-0.8267,7.0,-0.985,8.0,-0.8771,,,,,,,,,,
3,LB__LBGexp,0.6971000000000002,0.04598728085025249,3.0,9.0,0.745,10.0,0.6930000000000001,11.0,0.6533,,,,,,,,,,
4,LB__LBGtran,0.9277,0.3627457787486988,2.0,12.0,0.6712,13.0,1.1842,,,,,,,,,,,,
5,LB__LBGstat,-0.1677,0.12115646908027652,3.0,14.0,-0.1102,15.0,-0.08600000000000001,16.0,-0.3069,,,,,,,,,,
6,Life Cycle__S0,0.21503333333333333,0.1543286212383605,3.0,17.0,0.1447,18.0,0.10840000000000001,19.0,0.392,,,,,,,,,,
7,Life Cycle__S1,0.5570666666666667,0.05375586789675463,3.0,20.0,0.6144000000000001,21.0,0.5078,22.0,0.549,,,,,,,,,,
8,Life Cycle__S2,-0.17753333333333332,0.02653193044867511,3.0,23.0,-0.1558,24.0,-0.2071,25.0,-0.16970000000000002,,,,,,,,,,
9,Life Cycle__S3,-0.3301,0.04214356415871822,2.0,26.0,-0.3003,27.0,-0.3599,,,,,,,,,,,,
10,Life Cycle__S4,-0.6313333333333334,0.3197935636208667,3.0,28.0,-0.3537,29.0,-0.5593,30.0,-0.981,,,,,,,,,,
11,Life Cycle__S5,-0.6974333333333335,0.06254297189399725,3.0,31.0,-0.7398,32.0,-0.6256,33.0,-0.7269,,,,,,,,,,
12,Life Cycle__S6,-1.3332875000000002,0.5842827579605613,8.0,34.0,-1.0837,35.0,-2.002,36.0,-0.9944000000000001,37.0,-1.2604,38.0,-2.3965,39.0,-1.3827,40.0,-0.7687,41.0,-0.7779
13,Life Cycle__S7,-1.0307333333333333,0.08348181438692705,3.0,42.0,-0.9648,43.0,-1.1246,44.0,-1.0028,,,,,,,,,,
14,Life Cycle__S8,-1.3878,0.17776664479029808,2.0,45.0,-1.2621,46.0,-1.5135,,,,,,,,,,,,
15,Life Cycle__G135,-0.46955,1.3529074044442215,2.0,47.0,0.48710000000000003,48.0,-1.4262000000000001,,,,,,,,,,,,
16,Life Cycle__G150,0.7293333333333334,0.2496445940398737,3.0,49.0,0.4515,50.0,0.8017000000000001,51.0,0.9348000000000001,,,,,,,,,,
17,Life Cycle__G180,-0.22856666666666667,0.6829229995638845,3.0,52.0,-0.1331,53.0,0.4016,54.0,-0.9542,,,,,,,,,,
18,Stress Time Course__C30,-1.1188500000000001,0.280367838740466,2.0,55.0,-1.3171,56.0,-0.9206000000000001,,,,,,,,,,,,
19,Stress Time Course__C90,0.21855000000000002,0.3355221676730168,2.0,57.0,-0.0187,58.0,0.45580000000000004,,,,,,,,,,,,
20,Biofilm__BI,-0.0592,0.17606958851545035,2.0,59.0,-0.1837,60.0,0.0653,,,,,,,,,,,,
21,Biofilm__BC,-0.06367500000000001,0.41948885066630004,4.0,61.0,0.3769,62.0,-0.3719,63.0,0.2093,64.0,-0.46900000000000003,,,,,,,,
22,Biofilm__Sw,0.7009000000000001,0.34139115395686515,2.0,65.0,0.4595,66.0,0.9423,,,,,,,,,,,,
23,Life Cycle__BT,-0.80595,0.2740038777097871,2.0,67.0,-0.6122000000000001,68.0,-0.9997,,,,,,,,,,,,
24,Life Cycle__B36,0.29615,0.1489873987960056,2.0,69.0,0.4015,70.0,0.1908,,,,,,,,,,,,
25,Life Cycle__B60,0.3972,0.14622968234937805,2.0,71.0,0.5006,72.0,0.2938,,,,,,,,,,,,
26,M9__M9exp,0.0,0.22928761414433182,3.0,73.0,0.2521,74.0,-0.056,75.0,-0.1961,,,,,,,,,,
27,M9__M9tran,-0.22273333333333334,0.13097352149703134,3.0,76.0,-0.299,77.0,-0.2977,78.0,-0.07150000000000001,,,,,,,,,,
28,M9__M9stat,-1.2676666666666667,0.10695580084003545,3.0,79.0,-1.199,80.0,-1.2131,81.0,-1.3909,,,,,,,,,,
29,Supplement__M+G,-0.2926,0.10374280697956849,3.0,82.0,-0.39980000000000004,83.0,-0.1927,84.0,-0.2853,,,,,,,,,,
30,Supplement__Glu,0.05163333333333334,0.07920582891008296,3.0,85.0,0.020900000000000002,86.0,-0.0076,87.0,0.1416,,,,,,,,,,
31,Supplement__Fru,-0.2277,0.2647339985721517,3.0,88.0,-0.2792,89.0,0.059000000000000004,90.0,-0.46290000000000003,,,,,,,,,,
32,Supplement__Mal,-0.2916666666666667,0.304647605165925,3.0,91.0,-0.2737,92.0,-0.6049,93.0,0.0036000000000000003,,,,,,,,,,
33,Supplement__G+S,-0.6615,0.23617366491630684,2.0,94.0,-0.8285,95.0,-0.49450000000000005,,,,,,,,,,,,
34,Supplement__Pyr,-0.9802333333333334,0.24462267542755173,3.0,96.0,-1.2437,97.0,-0.7603000000000001,98.0,-0.9367000000000001,,,,,,,,,,
35,Supplement__Gly,-0.43720000000000003,0.5847560859024898,3.0,99.0,-0.42160000000000003,100.0,0.1396,101.0,-1.0296,,,,,,,,,,
36,Supplement__Glucon,-0.8329666666666666,0.14666483332187485,3.0,102.0,-0.9613,103.0,-0.6731,104.0,-0.8645,,,,,,,,,,
37,Stressors__aero,0.45890000000000003,0.46834834258274044,3.0,105.0,0.4782,106.0,-0.0188,107.0,0.9173,,,,,,,,,,
38,Stressors__nit,-0.03086666666666667,0.23870735919391625,3.0,108.0,-0.21250000000000002,109.0,0.23950000000000002,110.0,-0.11960000000000001,,,,,,,,,,
39,Stressors__ferm,-0.3838,0.22287577257297395,3.0,111.0,-0.5923,112.0,-0.4102,113.0,-0.1489,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,0.3104,,1.0,114.0,0.3104,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,0.1269,,1.0,115.0,0.1269,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,0.18430000000000002,,1.0,116.0,0.18430000000000002,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,0.0809,,1.0,117.0,0.0809,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,0.10980000000000001,,1.0,118.0,0.10980000000000001,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,0.39630000000000004,,1.0,119.0,0.39630000000000004,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,0.5318,,1.0,120.0,0.5318,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,0.4378,,1.0,121.0,0.4378,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,0.06760000000000001,,1.0,122.0,0.06760000000000001,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-0.3352,,1.0,123.0,-0.3352,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-0.33430000000000004,,1.0,124.0,-0.33430000000000004,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,-0.2932,,1.0,125.0,-0.2932,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,0.5626,,1.0,126.0,0.5626,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,0.3541,,1.0,127.0,0.3541,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,0.9124,,1.0,128.0,0.9124,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,1.2063,,1.0,129.0,1.2063,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,0.6318,,1.0,130.0,0.6318,,,,,,,,,,,,,,
57,Stressors__HPh,-0.37329999999999997,0.29541244049633386,3.0,131.0,-0.0323,132.0,-0.5362,133.0,-0.5514,,,,,,,,,,
58,Stressors__LPh,-0.036366666666666665,0.3296825341648134,3.0,134.0,-0.20470000000000002,135.0,0.3435,136.0,-0.2479,,,,,,,,,,
59,Stressors__LPhT,0.5824666666666667,0.23169370585610072,3.0,137.0,0.4066,138.0,0.4958,139.0,0.845,,,,,,,,,,
