sample,BSU26620
LBexp_1,8.0099
LBexp_2,7.9866
LBexp_3,8.045
LBtran_1,7.7197
LBtran_2,7.604
LBtran_3,7.7701
LBstat_1,7.9027
LBstat_2,8.0691
LBstat_3,8.0303
LBGexp_1,7.9797
LBGexp_2,7.9482
LBGexp_3,8.2034
LBGtran_2,8.015
LBGtran_3,8.1286
LBGstat_1,8.5952
LBGstat_2,8.2348
LBGstat_3,8.1536
S0_1,7.6996
S0_2,8.0215
S0_3,7.8611
S1_1,8.0059
S1_2,8.0224
S1_3,7.9908
S2_1,7.8781
S2_2,7.5875
S2_3,7.3717
S3_1,8.0133
S3_2,8.0675
S4_1,8.5635
S4_2,8.0561
S4_3,7.9426
S5_1,8.1271
S5_2,8.2917
S5_3,8.3906
S6_1,8.1141
S6_2,7.6659
S6_3,8.164
S6/t_1,8.5461
S6/t_2,7.6837
S6_4,8.0291
S6_5,8.4075
S6_6,8.1784
S7_4,9.2437
S7_5,9.2296
S7_6,9.7141
S8_4,8.9556
S8_5,9.5755
G135_1,8.2888
G135_3,7.7163
G150_1,8.0314
G150_2,8.0566
G150_3,8.1893
G180_1,8.1484
G180_2,8.1951
G180_3,7.8351
C30_1,8.8656
C30_2,8.8355
C90_1,8.533999999999999
C90_2,7.5554
BI_1,7.7151
BI_2,7.7568
BC_2,8.0923
BC/t_1,8.1188
BC/t_2,9.296
BC_1,8.095
Sw_1,7.8424
Sw_2,8.2453
BT_1,7.4066
BT_2,7.1072
B36_1,7.4129
B36_2,7.4715
B60_1,7.6249
B60_2,7.916
M9exp_1,8.2664
M9exp_2,8.0172
M9exp_3,7.8958
M9tran_1,7.8635
M9tran_2,7.883999999999999
M9tran_3,7.8365
M9stat_1,7.9619
M9stat_2,8.175
M9stat_3,7.8928
M+G_1,8.908
M+G_2,7.9529999999999985
M+G_3,8.0228
Glu_1,8.1992
Glu_2,8.0738
Glu_3,8.0594
Fru_1,7.9969
Fru_2,8.1358
Fru_3,7.853
Mal_1,7.6255
Mal_2,8.0452
Mal_3,8.0742
G+S_2,7.8255
G+S_3,7.9934
Pyr_1,8.1383
Pyr_2,7.914
Pyr_3,8.0923
Gly_1,8.026
Gly_2,8.2723
Gly_3,8.2473
Glucon_1,8.3941
Glucon_2,8.1736
Glucon_3,8.27
aero_1,7.9521
aero_2,7.7028
aero_3,7.6813
nit_1,8.0447
nit_2,8.0738
nit_3,7.9884
ferm_1,7.9727
ferm_2,7.5989
ferm_3,8.0024
T-5.40H_1,7.7938
T-4.40H_1,7.7011
T-3.40H_1,7.6754
T-2.40H_1,7.5981
T-1.40H_1,7.4542
T-1.10H_1,7.3794
T-0.40H_1,7.2027
T0.0H_1,7.1695
T0.30H_1,7.8663
T1.0H_1,7.5616
T1.30H_1,7.9436
T2.0H_1,8.0906
T2.30H_1,7.8438
T3.0H_1,7.5804
T3.30H_1,7.8631
T4.0H_1,7.6215
T5.0H_1,7.7656
HPh_1,8.5671
HPh_2,7.9712
HPh_3,8.2545
LPh_1,8.3365
LPh_2,8.2916
LPh_3,8.2579
LPhT_1,8.7492
LPhT_2,8.8471
LPhT_3,8.7551
SMMPr_1,7.4272
SMMPr_2,7.6436
SMMPr_3,7.8043
HiTm_1,9.6874
HiTm_2,9.4738
HiTm_3,9.4931
LoTm_1,8.3125
LoTm_2,8.227
LoTm_3,8.0509
HiOs_1,9.6612
HiOs_2,9.3926
HiOs_3,9.756
BMM_1,7.685
BMM_2,7.7283
BMM_3,7.7939
Heat_1,9.1982
Heat_2,8.8253
Heat_3,8.9763
Cold_1,7.2811
Cold_2,7.3309
Cold_3,7.4164
Etha_1,9.0672
Etha_2,8.6549
Etha_3,8.8749
SMM_1,7.8489
SMM_2,7.6997
SMM_3,7.6525
Salt_1,7.8995
Salt_2,7.9466
Salt_3,7.8182
Mt0_1,7.8891
Mt0_3,8.0267
M0t45_1,7.7596
M0t45_2,8.2369
M0t45_3,7.8585
M0t90_1,7.7958
M0t90_2,7.9368
M0t90_3,7.63
M40t45_1,7.8206
M40t45_2,8.0022
M40t45_3,7.803
M40t90_1,7.5664
M40t90_2,7.8305
M40t90_3,7.7173
dia0_1,7.8494
dia0_2,8.1465
dia0_3,7.9779
dia5_1,7.9012
dia5_2,8.2382
dia5_3,8.0615
dia15_1,8.9694
dia15_2,8.8774
dia15_3,8.0899
Diami_1,8.4034
Diami_2,8.7929
Diami_3,8.7807
Paraq_1,8.0222
Paraq_2,8.2467
Paraq_3,7.5326
H2O2_1,7.9246
H2O2_2,8.2197
H2O2_3,8.1288
Oxctl_1,8.2341
Oxctl_2,8.1669
Oxctl_3,8.2589
GM-0.1_1,7.6841
GM-0.2_1,8.0853
GM+5_1,7.5673
GM+15_1,7.6944
GM+25_1,8.0952
GM+45_1,8.0327
GM+60_1,7.8765
GM+90_1,8.1275
GM+120_1,7.932
GM+150_1,8.1119
GM-0.1_2,8.0089
GM-0.2_2,8.4083
GM+5_2,7.6439
GM+10_2,7.7177
GM+15_2,8.01
GM+25_2,8.1984
GM+45_2,7.2891
GM+60_2,7.7286
GM+90_2,8.4923
GM+150_2,7.0855
GM-0.1_3,8.5957
GM-0.2_3,8.2288
GM+5_3,8.1178
GM+10_3,7.5695
GM+15_3,8.099
GM+25_3,8.0732
GM+45_3,8.1361
GM+60_3,7.9477
GM+90_3,8.3648
GM+120_3,8.6768
GM+150_3,7.8617
MG-0.1_1,7.8957
MG+5_1,8.0133
MG+10_1,8.2775
MG+15_1,7.9967
MG+25_1,8.1167
MG+45_1,8.0749
MG+120_1,7.5424
MG+150_1,7.8583
MG-0.1_2,7.3117
MG-0.2_2,7.6506
MG+5_2,7.5887
MG+10_2,7.82
MG+15_2,8.7497
MG+25_2,7.8153
MG+45_2,7.5717
MG+60_2,7.8610000000000015
MG+90_2,7.3122
MG+120_2,7.8898
MG-0.1_3,8.3663
MG-0.2_3,8.2615
MG+5_3,8.2827
MG+10_3,7.6349
MG+15_3,8.2976
MG+25_3,8.4163
MG+45_3,8.4836
MG+60_3,8.1164
MG+90_3,8.2485
MG+120_3,7.8731
MG+150_3,7.9284
