,0
gene_id,BSU01260
name,rplN
operon,rpsJ->rplQ
product,ribosomal protein L14
cog,"Translation, ribosomal structure and biogenesis"
regulator(s),"SigA, stringent response"
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU01260"">SubtiWiki</a>"
