,SP5448_06195
SRX1726505,-0.0330644915
SRX1726506,-0.0038408407
SRX1726507,0.0369053321
SRX1726508,-0.7308235497000001
SRX1726509,-0.8260136539
SRX1726510,-0.2662882351
SRX1726511,-1.3131754817
SRX1726512,-1.3462442695
SRX1726513,-1.024313114
SRX1081650,0.3898333211
SRX1081651,-0.09402779210000001
SRX1081652,-0.2275786556
SRX1081653,-0.0966101468
SRX1081654,0.1256381834
SRX1081655,0.1099512328
SRX1081656,0.1775799937
SRX1081657,-0.39577097980000003
SRX1081658,-0.1826027559
SRX1081659,0.1724542727
SRX1081660,-0.0837333365
SRX1081661,-0.1680158074
SRX1081662,0.0322856189
SRX1081663,0.0437126788
SRX1081664,0.0948106274
SRX1081665,0.2161418029
SRX1081666,0.1129293573
SRX1081668,0.1553693254
SRX1081669,0.0363551617
SRX1081670,-0.3312240276
SRX1081671,-0.0874980744
SRX1081672,0.33670114290000003
SRX1081673,-0.3284309966
SRX1081674,-0.2993355641
SRX1081675,-0.0360563432
SRX1081676,-0.09662842590000001
SRX1081677,0.17423171510000002
SRX1081678,0.19114139300000002
SRX1081679,-0.1345089497
SRX1081680,-0.0048810448000000005
SRX1081681,-0.1937558437
SRX1081682,0.0002156747
SRX1081683,-0.5049008299000001
SRX1081684,-0.1395038047
SRX1081685,-0.1992328571
SRX1081686,-0.3759931461
SRX1081687,-0.34552391320000003
SRX1081688,-0.5869360273
SRX1081689,-0.5101574657
SRX1081690,0.031066552600000002
SRX1081691,0.19612694
SRX1081692,-0.0649296281
SRX1962715,-0.11697037190000001
SRX1962716,0.0604844067
SRX1962717,0.0564859652
SRX1962718,-0.0880790157
SRX1962719,-0.5293717296
SRX1962720,-0.43084915220000003
SRX1962721,-0.3912299209
SRX4892146,0.0244260656
SRX4892147,0.034587992500000005
SRX4892148,-0.0276587656
SRX4892149,-0.0313552926
SRX4892150,0.38820345640000004
SRX4892151,0.4292525729
SRX4892152,0.43148243620000004
SRX4892153,0.3477211543
SRX4892154,0.1949071184
SRX4892155,0.2875110748
SRX4892156,0.3412656529
SRX4892157,0.3134462829
SRX4892158,-0.1702461928
SRX4892159,-0.2544257113
SRX4892160,-0.0518750841
SRX4892161,-0.0280373174
SRX7620814,-0.31743798160000003
SRX7620815,-0.1962347711
SRX7620816,-0.1858741592
SRX7620817,-0.9739231635000001
SRX7620818,-0.8488461361
SRX7620819,-0.9711162864
SRX7620856,0.1245845394
SRX7620857,-0.9067848977
SRX7620858,0.18254562470000002
SRX7620859,-1.0255456842
SRX7620860,0.0736912421
SRX7620861,-0.9067172792
SRX7620862,0.2643527868
SRX7620863,-0.0841492465
SRX7620864,0.295540055
SRX7620865,-0.0679895319
SRX7620866,0.1396540702
SRX7620867,-0.4959410638
SRX2161502,0.0413563666
SRX2161503,-0.0699279282
SRX2161504,0.0285715616
SRX2161505,-0.0673348834
SRX2161506,-0.011627235100000001
SRX2161507,-0.0370169826
SRX2161508,0.1463728645
SRX2161509,0.5399388237
SRX2161510,0.3982069486
SRX2161511,0.3611592019
SRX2161512,0.0994519293
SRX2161513,0.2275335768
SRX2161514,-0.4519906031
SRX2161515,-0.5720568650000001
SRX2161516,-0.6578365132
SRX2161517,-0.9898647882
SRX2161518,-0.7926909773
SRX2161519,-0.9506045796
SRX2161520,-0.5145512806
SRX2161521,-0.5528146802
SRX2161522,-0.3458937154
SRX2161523,-0.8560078984
SRX2161524,-0.6742538049
SRX2161525,-1.0252676843
