,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.35676178886666676,0.386651022179485,3.0,0.0,0.6019138043000001,1.0,-0.0889618321,2.0,0.5573333944000001,,
1,AB0057_PGcoculture__AB ,1.734723475976807e-18,0.03340791503593183,4.0,3.0,0.039299566800000005,4.0,0.0061722972,5.0,-0.0036065312,6.0,-0.0418653328
2,AB0057_PGcoculture__ABPG,-0.714763890875,0.21257640436294628,4.0,7.0,-0.8290407581,8.0,-0.8470935347,9.0,-0.39834349420000004,10.0,-0.7845777765
3,AB5075_AZI__AZI_000,0.0,0.0106437994942866,2.0,11.0,0.007526302800000001,17.0,-0.007526302800000001,,,,
4,AB5075_AZI__preculture,0.13743297070000002,0.16131461164690367,2.0,12.0,0.0233663149,13.0,0.2514996265,,,,
5,AB5075_AZI__AZI_040,-1.09557001735,0.11521198737946692,2.0,14.0,-1.0141028398,18.0,-1.1770371949,,,,
6,AB5075_AZI__AZI_028,0.096411041,0.05382534874878963,2.0,15.0,0.0583507719,19.0,0.1344713101,,,,
7,AB5075_AZI__AZI_003,0.0951813739,0.0268834111138088,2.0,16.0,0.1141908162,20.0,0.0761719316,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.1854543149,0.04384979836140215,3.0,21.0,-0.1977430843,28.0,-0.2218486705,29.0,-0.1367711899,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.41386807589663877,3.0,22.0,-0.4547590047,23.0,0.1001691648,24.0,0.35458983990000004,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.3561195970666667,0.229499027281467,3.0,25.0,-0.43487882310000003,26.0,-0.5358690368,27.0,-0.09761093130000001,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.1879696977525764,3.0,30.0,-0.1712560135,32.0,-0.0298542025,34.0,0.201110216,,
12,AB5075_VIR-O_LSO__LSO,0.04649558036666668,0.09591683487211959,3.0,31.0,0.1311155874,33.0,-0.0576984277,35.0,0.06606958140000001,,
13,AB5075_Zinc__Control,-3.333335459506278e-11,0.5018031257313279,3.0,36.0,0.1391467083,37.0,-0.5566924589000001,38.0,0.41754575050000003,,
14,AB5075_Zinc__Zinc,0.8305314284,0.07231751379076273,2.0,39.0,0.8816676328,40.0,0.779395224,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.2683669893251592,3.0,41.0,1.4374147981,42.0,-0.4755328871,44.0,-0.9618819110000001,,
16,AB5075_biofilm+abx__biofilm,1.4835880105333334,0.29761995712335304,3.0,43.0,1.4594505629,45.0,1.1987717791999999,46.0,1.7925416895000001,,
17,AB5075_biofilm+abx__cip_biofilm,1.7772367040333332,0.008049128077592588,3.0,47.0,1.7853945440999999,48.0,1.7770146865,50.0,1.7693008815,,
18,AB5075_biofilm+abx__tet_biofilm,1.1170864074,0.30715255485927756,3.0,49.0,1.2771381693000001,51.0,0.7629615168,52.0,1.3111595361,,
19,AB5075_gigAB__kan_gigB,-1.9596732884666663,0.5190801701061355,3.0,53.0,-1.9628673357,54.0,-2.4771490647,55.0,-1.439003465,,
20,AB5075_gigAB__gigB,-1.0514606597333334,0.08544015370165157,3.0,56.0,-1.0623840483,57.0,-1.1309138025,58.0,-0.9610841284,,
21,AB5075_gigAB__kan_gigA,-1.6357519739999997,0.6786692185819369,3.0,59.0,-0.9503733001,60.0,-1.6493760237,61.0,-2.3075065982,,
22,AB5075_gigAB__gigA,-1.1711413985666665,0.06394179581378096,3.0,62.0,-1.1592241432,63.0,-1.1139966387,64.0,-1.2402034138,,
23,AB5075_gigAB__kan_WT,-0.013422346733333335,0.04267748201621736,3.0,65.0,0.032891549,66.0,-0.021997293100000002,67.0,-0.0511612961,,
24,AB5075_gigAB__WT,0.0,0.2229752033682327,3.0,68.0,0.2291294473,69.0,-0.012865590900000001,70.0,-0.2162638564,,
25,AB5075_med__CA-MHB,0.98330197455,0.28073170252574653,2.0,71.0,0.7847946840000001,72.0,1.1818092651,,,,
26,AB5075_med__CA-MHB_pH6,0.58012096495,0.13491259140510545,2.0,73.0,0.4847233567,74.0,0.6755185732,,,,
27,AB5075_med__RPMI+_pH7,0.84061994885,0.2023948916312878,2.0,75.0,0.6975051485,76.0,0.9837347492,,,,
28,AB5075_med__RPMI+_pH6,0.7211964604500001,0.026673845664936555,2.0,77.0,0.7400577176,78.0,0.7023352033,,,,
29,AB5075_med__RPMI+_-HCO3,0.43880219645,0.22367396588192837,2.0,79.0,0.5969635745,80.0,0.2806408184,,,,
30,AB5075_med__LB,0.0,0.001304312622278026,2.0,81.0,-0.0009222883,82.0,0.0009222883,,,,
31,AB5075_med__M9+AA,0.4963958223,0.19374545902404133,2.0,83.0,0.3593970944,84.0,0.6333945502,,,,
32,AB5075_med__M9-AA,0.56299851715,0.11962471737021049,2.0,85.0,0.4784110683,86.0,0.6475859660000001,,,,
33,AYE_adeB__WT,-4.625929269271485e-18,0.15598994929324297,3.0,87.0,-0.17994352190000001,88.0,0.0830355534,89.0,0.0969079685,,
34,AYE_adeB__adeB,0.7134590540666667,0.1763743223617787,3.0,90.0,0.9095893257000001,91.0,0.5678798256,92.0,0.6629080109000001,,
35,COL__0ug/ml,0.0,1.3759154888423089,2.0,93.0,0.9729191725,94.0,-0.9729191725,,,,
36,COL__0.25ug/ml,0.8295130775,0.5126985069944583,2.0,95.0,1.1920456685,96.0,0.4669804865,,,,
37,COL__1ug/ml,0.5587181864999999,0.4072521458736062,2.0,97.0,0.8466889405,98.0,0.2707474325,,,,
38,H2O2__0ug/ml,0.0,0.06766009798367098,2.0,99.0,0.0478429141,100.0,-0.0478429141,,,,
39,H2O2__1.25ug/ml,1.0228745007,0.03170489224043454,2.0,101.0,1.0004557564,102.0,1.045293245,,,,
40,H2O2__2.5ug/ml,0.019002618350000007,0.18322157402111022,2.0,103.0,-0.1105545991,104.0,0.1485598358,,,,
41,H2O2__5ug/ml,-0.041875329350000004,0.22274184626783838,2.0,105.0,0.1156269406,106.0,-0.1993775993,,,,
42,MRP__0ug/ml,0.0,0.2722421234272026,2.0,107.0,0.1925042516,108.0,-0.1925042516,,,,
43,MRP__25ug/ml,0.28429775700000004,0.06288143457680916,2.0,109.0,0.3287616458,110.0,0.23983386820000002,,,,
44,MRP__100ug/ml,0.1264362373,0.25824757626221173,2.0,111.0,0.3090448497,112.0,-0.056172375100000005,,,,
45,MRP__200ug/ml,0.060290237600000005,0.04401392113334763,2.0,113.0,0.0291676955,114.0,0.0914127797,,,,
46,growth__2h,0.0,0.4937928452815731,2.0,115.0,-0.3491642694,116.0,0.3491642694,,,,
47,growth__4h,0.2662714007,0.8101633441256252,2.0,117.0,-0.3066005938,118.0,0.8391433952,,,,
