,ABUW_3153
SRX3737100,0.6019138043000001
SRX3737101,-0.0889618321
SRX3737103,0.5573333944000001
SRX3737104,0.039299566800000005
SRX3737105,0.0061722972
SRX3737106,-0.0036065312
SRX3737107,-0.0418653328
SRX3737108,-0.8290407581
SRX3737109,-0.8470935347
SRX3737110,-0.39834349420000004
SRX3737111,-0.7845777765
Abaum_0017,0.007526302800000001
Abaum_0018,0.0233663149
Abaum_0019,0.2514996265
Abaum_0020,-1.0141028398
Abaum_0021,0.0583507719
Abaum_0022,0.1141908162
Abaum_0023,-0.007526302800000001
Abaum_0024,-1.1770371949
Abaum_0025,0.1344713101
Abaum_0026,0.0761719316
SRX3141471,-0.1977430843
SRX3141472,-0.4547590047
SRX3141473,0.1001691648
SRX3141474,0.35458983990000004
SRX3141475,-0.43487882310000003
SRX3141476,-0.5358690368
SRX3141477,-0.09761093130000001
SRX3141478,-0.2218486705
SRX3141479,-0.1367711899
SRX8944518,-0.1712560135
SRX8944519,0.1311155874
SRX8944520,-0.0298542025
SRX8944521,-0.0576984277
SRX8944522,0.201110216
SRX8944523,0.06606958140000001
SRX5930997,0.1391467083
SRX5930998,-0.5566924589000001
SRX5930999,0.41754575050000003
SRX5931001,0.8816676328
SRX5931002,0.779395224
SRX4488546,1.4374147981
SRX4488547,-0.4755328871
SRX4488548,1.4594505629
SRX4488549,-0.9618819110000001
SRX4488550,1.1987717791999999
SRX4488551,1.7925416895000001
SRX4488552,1.7853945440999999
SRX4488553,1.7770146865
SRX4488554,1.2771381693000001
SRX4488555,1.7693008815
SRX4488556,0.7629615168
SRX4488557,1.3111595361
SRX2568047,-1.9628673357
SRX2568048,-2.4771490647
SRX2568049,-1.439003465
SRX2568050,-1.0623840483
SRX2568051,-1.1309138025
SRX2568052,-0.9610841284
SRX2568053,-0.9503733001
SRX2568054,-1.6493760237
SRX2568055,-2.3075065982
SRX2568056,-1.1592241432
SRX2568057,-1.1139966387
SRX2568058,-1.2402034138
SRX2568059,0.032891549
SRX2568060,-0.021997293100000002
SRX2568061,-0.0511612961
SRX2568062,0.2291294473
SRX2568063,-0.012865590900000001
SRX2568064,-0.2162638564
Abaum_0001,0.7847946840000001
Abaum_0002,1.1818092651
Abaum_0003,0.4847233567
Abaum_0004,0.6755185732
Abaum_0005,0.6975051485
Abaum_0006,0.9837347492
Abaum_0007,0.7400577176
Abaum_0008,0.7023352033
Abaum_0009,0.5969635745
Abaum_0010,0.2806408184
Abaum_0011,-0.0009222883
Abaum_0012,0.0009222883
Abaum_0013,0.3593970944
Abaum_0014,0.6333945502
Abaum_0015,0.4784110683
Abaum_0016,0.6475859660000001
ERX1221046,-0.17994352190000001
ERX1221048,0.0830355534
ERX1221049,0.0969079685
ERX1221050,0.9095893257000001
ERX1221052,0.5678798256
ERX1221053,0.6629080109000001
ABNM035,0.9729191725
ABNM036,-0.9729191725
ABNM037,1.1920456685
ABNM038,0.4669804865
ABNM041,0.8466889405
ABNM042,0.2707474325
ABNM019,0.0478429141
ABNM020,-0.0478429141
ABNM021,1.0004557564
ABNM022,1.045293245
ABNM023,-0.1105545991
ABNM024,0.1485598358
ABNM025,0.1156269406
ABNM026,-0.1993775993
ABNM027,0.1925042516
ABNM028,-0.1925042516
ABNM029,0.3287616458
ABNM030,0.23983386820000002
ABNM031,0.3090448497
ABNM032,-0.056172375100000005
ABNM033,0.0291676955
ABNM034,0.0914127797
ABNM001,-0.3491642694
ABNM002,0.3491642694
ABNM003,-0.3066005938
ABNM004,0.8391433952
ABNM005,-1.0291144809
ABNM006,-0.2863964291
ABNM007,-1.0018921717
ABNM008,-0.4547845023
ABNM009,0.8126941623
ABNM010,-2.4040455085
ABNM043,-0.1416944885
ABNM044,0.1416944885
ABNM045,0.0362515855
ABNM046,0.1640773365
ABNM047,0.5708812345000001
ABNM048,0.36592532650000004
ABNM011,0.09444437330000001
ABNM012,-0.09444437330000001
ABNM013,0.0414117031
ABNM014,-0.221879664
ABNM015,-0.35237062410000003
ABNM016,-0.5510828246
ABNM017,-0.5173369324
ABNM018,-0.44719936600000004
