,BSU09070
M9exp_1,11.0041
M9exp_2,10.7097
M9exp_3,10.5854
M9tran_1,10.5754
M9tran_2,10.0613
M9tran_3,10.6568
M9stat_1,8.2811
M9stat_2,8.2946
M9stat_3,8.0552
MG-0.1_1,10.4102
MG-0.1_2,9.3629
MG-0.1_3,10.7544
MG-0.2_2,9.9258
MG-0.2_3,9.8367
MG+5_1,10.3707
MG+5_2,10.0407
MG+5_3,10.1538
MG+10_1,11.0747
MG+10_2,10.4582
MG+10_3,9.5992
MG+15_1,10.1513
MG+15_2,11.3287
MG+15_3,10.630999999999998
MG+25_1,10.5974
MG+25_2,10.1488
MG+25_3,10.7916
MG+45_1,10.1368
MG+45_2,9.9285
MG+45_3,10.9248
MG+60_2,10.0418
MG+60_3,10.3628
MG+90_2,10.1659
MG+90_3,10.729
MG+120_1,9.6029
MG+120_2,10.4445
MG+120_3,10.2592
MG+150_1,10.3542
MG+150_3,10.2549
GM-0.1_1,10.1648
GM-0.1_2,10.2914
GM-0.1_3,10.2484
GM-0.2_1,9.9947
GM-0.2_2,10.422
GM-0.2_3,10.0741
GM+5_1,9.6807
GM+5_2,10.1591
GM+5_3,10.4799
GM+10_2,10.1571
GM+10_3,9.3117
GM+15_1,10.5281
GM+15_2,9.7678
GM+15_3,10.0603
GM+25_1,10.6428
GM+25_2,10.305
GM+25_3,9.6904
GM+45_1,10.829
GM+45_2,9.4666
GM+45_3,9.6374
GM+60_1,10.5599
GM+60_2,9.5471
GM+60_3,9.6001
GM+90_1,10.8938
GM+90_2,10.8527
GM+90_3,10.2429
GM+120_1,10.2187
GM+120_3,10.3506
GM+150_1,10.4499
GM+150_2,9.7042
GM+150_3,10.4465
BT_1,8.8271
BT_2,8.4302
B36_1,9.0844
B36_2,9.127
B60_1,8.529
B60_2,8.5612
S0_1,9.9505
S0_2,10.1336
S0_3,10.0458
S1_1,10.3888
S1_2,10.303
S1_3,10.6622
S2_1,9.9273
S2_2,9.7445
S2_3,9.2719
S3_1,9.7751
S3_2,9.8574
S4_1,9.3093
S4_2,8.6245
S4_3,8.4661
S5_1,8.5227
S5_2,8.3321
