,b2870
control__wt_glc__1,1.0349440569
control__wt_glc__2,1.1412544987
fur__wt_dpd__1,1.1037066095
fur__wt_dpd__2,1.3769086472
fur__wt_fe__1,0.3236911994
fur__wt_fe__2,0.7949563531
fur__delfur_dpd__1,1.0063929696
fur__delfur_dpd__2,0.660733294
fur__delfur_fe2__1,1.111098772
fur__delfur_fe2__2,0.9564946325
acid__wt_ph5__1,0.4798562498
acid__wt_ph5__2,0.8246342059
acid__delgadx_ph5__1,0.0
acid__delgadx_ph5__2,0.2186762387
acid__delgadw_ph5__1,0.9275286469
acid__delgadw_ph5__2,0.586605527
acid__delgade_ph5__1,0.4676220003
acid__delgade_ph5__2,1.0901758569
oxidative__wt_pq__1,0.2381993803
oxidative__wt_pq__2,1.0496701295
oxidative__deloxyr_pq__1,0.9466800838
oxidative__deloxyr_pq__2,0.96111895
oxidative__delsoxr_pq__1,0.31472351730000003
oxidative__delsoxr_pq__2,0.2747386187
oxidative__delsoxs_pq__1,1.0783306062
oxidative__delsoxs_pq__2,0.60981767
nac_ntrc__wt_csn__1,2.933763263
nac_ntrc__wt_csn__2,2.9852952986
nac_ntrc__wt_cytd__1,3.4299579065
nac_ntrc__wt_cytd__2,3.4221975311
nac_ntrc__wt_gln__1,4.9034148854
nac_ntrc__wt_gln__2,4.7493994435
nac_ntrc__bw_delnac_csn__1,3.3575367143
nac_ntrc__bw_delnac_csn__2,2.7220910217
nac_ntrc__bw_delnac_cytd__1,3.7331290886
nac_ntrc__bw_delnac_cytd__2,3.4931016573
nac_ntrc__bw_delnac_gln__1,4.0037592215
nac_ntrc__bw_delnac_gln__2,4.2797232238
nac_ntrc__bw_delnac_nh4__1,0.8410520963
nac_ntrc__bw_delnac_nh4__2,0.0
misc__wt_no_te__1,1.072465177
misc__wt_no_te__2,0.8888546810000001
misc__bw_delcbl__1,0.7901284437
misc__bw_delcbl__2,0.8169468215
misc__bw_delfabr__1,1.4542813164
misc__bw_delfabr__2,0.9034967637
misc__bw_delfadr__1,1.0809057691
misc__bw_delfadr__2,0.9911257687
misc__nitr_031__1,2.235577573
omics__wt_glu__1,0.7993747956
omics__wt_glu__2,0.5785995942000001
omics__wt_gly__1,0.9320893835
omics__wt_gly__2,0.8123632930000001
omics__wt_thr__1,3.5662969461
omics__wt_thr__2,3.2856400178
omics__bw_ac__1,1.3565755622
omics__bw_ac__2,1.4281019623
omics__bw_fum__1,1.2720393259
omics__bw_fum__2,1.5964824793
omics__bw_glc__1,0.6608054426000001
omics__bw_glc__2,1.0211340685999999
omics__bw_pyr__1,0.9162261278
omics__bw_pyr__2,1.6072311407000002
ompr__wt_nacl__1,1.6379775507
ompr__wt_nacl__2,1.5326904974
ompr__bw_delompr_nacl__1,1.6242947064000002
ompr__bw_delompr_nacl__2,0.9087058240000001
minspan__wt_ade__1,0.8059572458
minspan__wt_glc__1,0.0
minspan__wt_glc__2,0.6206245202
minspan__wt_glc__3,1.0136959033
minspan__wt_glc__4,0.5273716739000001
minspan__wt_glc_anaero__1,0.7330043801
minspan__wt_glc_anaero__2,0.0
minspan__wt_trp__1,2.3505463414
minspan__bw_delcra_glc__1,1.3254950426
minspan__bw_delcra_glc__2,0.9275206166000001
minspan__bw_delcra_trp__1,1.1603139347
minspan__bw_delmntr__1,1.0527501566
minspan__bw_delnac_ade__1,0.0
minspan__bw_delnac_glc__1,0.9049010844
cra_crp__wt_ac__1,1.3833970879
cra_crp__wt_ac__2,2.2477872004
cra_crp__wt_fru__1,1.4217778165000001
cra_crp__wt_fru__2,1.4673580184000001
cra_crp__delcra_ac__1,1.8710658995
cra_crp__delcra_ac__2,1.3217278057000001
cra_crp__delcra_fru__1,0.48864657
cra_crp__delcra_fru__2,0.43232240320000004
cra_crp__delcra_glc__1,0.722323229
cra_crp__delcra_glc__2,0.9162192864
rpoB__wt_031__1,2.4737159216
rpoB__wt_044__1,1.4117578271
rpoB__wt_lb__1,2.362865743
rpoB__wt_lb__2,3.2736422389
rpoB__rpoBE546V_031__1,3.6634980844
rpoB__rpoBE546V_044__1,3.5251226557
rpoB__rpoBE546V_lb__1,1.3019707546000001
rpoB__rpoBE546V_lb__2,2.085037014
rpoB__rpoBE546V_glc__1,1.0778219315
rpoB__rpoBE672K_glc__1,0.7762494780000001
rpoB__rpoBE672K_glc__2,1.1224114149
rpoB__rpoBE672K_lb__1,1.0917056429
rpoB__rpoBE672K_lb__2,1.9806687925
