sample,BSU06890
LBexp_1,7.5065
LBexp_2,7.1994
LBexp_3,7.3829
LBtran_1,7.2625
LBtran_2,7.1447
LBtran_3,7.3157
LBstat_1,7.1325
LBstat_2,7.3
LBstat_3,7.4119
LBGexp_1,7.7184
LBGexp_2,7.5946
LBGexp_3,7.7795
LBGtran_2,7.4257
LBGtran_3,7.4599
LBGstat_1,7.1676
LBGstat_2,7.2653
LBGstat_3,7.6482
S0_1,6.8517
S0_2,7.2899
S0_3,7.3343
S1_1,7.1675
S1_2,7.2661
S1_3,7.0136
S2_1,8.9834
S2_2,9.8446
S2_3,9.4254
S3_1,14.8336
S3_2,15.6721
S4_1,15.7391
S4_2,15.5344
S4_3,16.1718
S5_1,15.4314
S5_2,15.2009
S5_3,16.2746
S6_1,15.3994
S6_2,13.9767
S6_3,15.0724
S6/t_1,15.8347
S6/t_2,13.1136
S6_4,15.0038
S6_5,15.9517
S6_6,15.9332
S7_4,15.1076
S7_5,15.0866
S7_6,14.8752
S8_4,14.7191
S8_5,13.5492
G135_1,7.8249
G135_3,7.6673
G150_1,7.6222
G150_2,7.7725
G150_3,7.9187
G180_1,7.6411
G180_2,7.7087
G180_3,7.3411
C30_1,8.3009
C30_2,8.3979
C90_1,7.604
C90_2,6.6341
BI_1,6.9769
BI_2,6.9355
BC_2,11.7907
BC/t_1,10.7012
BC/t_2,11.1562
BC_1,10.6715
Sw_1,7.3179
Sw_2,7.3553
BT_1,14.7551
BT_2,14.3171
B36_1,15.8124
B36_2,15.2962
B60_1,14.6884
B60_2,14.7141
M9exp_1,8.0186
M9exp_2,7.8644
M9exp_3,6.9488
M9tran_1,7.4101
M9tran_2,7.4011
M9tran_3,7.311
M9stat_1,13.504
M9stat_2,11.1946
M9stat_3,10.8385
M+G_1,8.1284
M+G_2,7.2578
M+G_3,7.2459
Glu_1,7.0385
Glu_2,7.2166
Glu_3,7.5049
Fru_1,7.1128
Fru_2,8.2023
Fru_3,7.489
Mal_1,7.2099
Mal_2,7.3564
Mal_3,7.2805
G+S_2,14.0988
G+S_3,14.4742
Pyr_1,14.1381
Pyr_2,14.3425
Pyr_3,13.9272
Gly_1,8.3852
Gly_2,9.1558
Gly_3,8.2758
Glucon_1,11.1569
Glucon_2,11.0679
Glucon_3,8.1262
aero_1,9.5619
aero_2,8.1493
aero_3,9.3775
nit_1,14.2859
nit_2,12.3124
nit_3,14.0211
ferm_1,13.6958
ferm_2,11.9033
ferm_3,14.1586
T-5.40H_1,12.4384
T-4.40H_1,11.5359
T-3.40H_1,10.4724
T-2.40H_1,9.4132
T-1.40H_1,8.3275
T-1.10H_1,8.0423
T-0.40H_1,7.8315
T0.0H_1,7.3949
T0.30H_1,8.2901
T1.0H_1,8.3293
T1.30H_1,8.3025
T2.0H_1,8.7733
T2.30H_1,11.0142
