,b1411
ecoli_00001,0.04383897
ecoli_00002,-0.04383897
ecoli_00003,0.329093005
ecoli_00004,0.271225148
ecoli_00005,-0.030227037000000002
ecoli_00006,-0.296974561
ecoli_00007,0.14016889500000002
ecoli_00008,0.285921684
ecoli_00009,0.09534598700000001
ecoli_00010,0.29571559999999997
ecoli_00011,0.396824602
ecoli_00012,0.42625128900000003
ecoli_00014,0.037144364
ecoli_00015,0.245387968
ecoli_00016,0.251796764
ecoli_00017,0.360670513
ecoli_00018,0.129210805
ecoli_00019,0.355753023
ecoli_00020,0.174720278
ecoli_00021,0.31935830200000004
ecoli_00022,0.147342115
ecoli_00023,0.45440883200000004
ecoli_00024,0.072524525
ecoli_00025,0.44473638600000004
ecoli_00026,0.042129871
ecoli_00027,0.5282307390000001
ecoli_00028,0.810135954
ecoli_00029,0.223314913
ecoli_00030,0.30385785800000004
ecoli_00031,0.5509733840000001
ecoli_00032,0.470945859
ecoli_00033,1.045607831
ecoli_00034,0.7362443660000001
ecoli_00035,0.40292469000000003
ecoli_00036,0.21547941
ecoli_00037,0.41720086
ecoli_00038,0.441030319
ecoli_00039,-0.25200967
ecoli_00040,0.07542594300000001
ecoli_00041,0.27324237300000004
ecoli_00042,0.166262975
ecoli_00043,0.020454768
ecoli_00044,-0.111733727
ecoli_00045,-0.347095103
ecoli_00046,-0.27393185000000003
ecoli_00047,-0.105003093
ecoli_00048,0.015250748000000001
ecoli_00049,0.30678335
ecoli_00050,-0.42052563600000004
ecoli_00051,-0.145332805
ecoli_00052,0.110987686
ecoli_00053,-0.25393648
ecoli_00054,0.738741133
ecoli_00055,0.496602125
ecoli_00056,0.675281805
ecoli_00057,0.78031365
ecoli_00058,0.36372051600000005
ecoli_00059,0.317377892
ecoli_00060,0.242186275
ecoli_00061,0.37601906900000004
ecoli_00062,0.689946597
ecoli_00063,0.460425793
ecoli_00064,0.15576255800000002
ecoli_00065,-0.077553911
ecoli_00066,-0.189042857
ecoli_00067,-0.242690647
ecoli_00068,0.037305621000000004
ecoli_00070,-0.134248122
ecoli_00071,0.014694027
ecoli_00072,0.41009097400000005
ecoli_00073,0.622310974
ecoli_00074,1.3759584980000001
ecoli_00075,0.37170951500000005
ecoli_00077,-0.10304246
ecoli_00078,0.661048969
ecoli_00079,0.29352991100000003
ecoli_00080,0.07612708700000001
ecoli_00081,0.527980888
ecoli_00082,-0.10438200900000001
ecoli_00083,-0.081653733
ecoli_00084,-0.207546429
ecoli_00085,-0.155337112
ecoli_00086,0.8724649990000001
ecoli_00087,0.790911694
ecoli_00088,0.702983688
ecoli_00089,0.47398068800000004
ecoli_00090,0.132848042
ecoli_00091,0.44240969700000005
ecoli_00092,0.19494851100000002
ecoli_00093,0.153238275
ecoli_00094,0.25348761200000003
ecoli_00095,0.17111442300000002
ecoli_00096,-0.149930373
ecoli_00097,-0.007151506
ecoli_00098,0.10565419300000001
ecoli_00099,0.156787499
ecoli_00100,-0.061309337000000005
ecoli_00101,-0.167192325
ecoli_00102,-0.394940769
ecoli_00103,-0.280522569
ecoli_00104,-0.46724817700000004
ecoli_00105,-0.032787487000000004
ecoli_00106,-0.009239807000000001
ecoli_00107,0.096557713
ecoli_00108,0.519246329
ecoli_00109,0.746921083
ecoli_00110,0.231981816
ecoli_00111,0.16331931800000002
ecoli_00112,0.198365164
ecoli_00113,0.5276112980000001
ecoli_00114,0.30676836900000004
ecoli_00115,0.771414145
ecoli_00116,0.764203951
ecoli_00117,0.379635524
ecoli_00118,0.48947613500000003
ecoli_00119,0.496450151
ecoli_00120,0.41708704700000004
ecoli_00121,0.42261674400000004
ecoli_00122,-0.11050075300000001
ecoli_00123,0.20960441100000002
ecoli_00124,0.185909169
ecoli_00125,-0.21837168
ecoli_00126,-0.8731641170000001
ecoli_00127,-0.6054967520000001
