,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.041922262363624056,2.0,0.0,-0.02964351600000015,1.0,0.02964351600000015,,,,,,,,
1,fur__wt_dpd,1.2682550755,0.14746674091432604,2.0,2.0,1.3725298079999997,3.0,1.1639803430000004,,,,,,,,
2,fur__wt_fe,-1.0427622855,0.3913194963788645,2.0,4.0,-0.7660576160000003,5.0,-1.3194669549999998,,,,,,,,
3,fur__delfur_dpd,1.6682468530000003,0.18687342635615206,2.0,6.0,1.8003863200000003,7.0,1.5361073860000003,,,,,,,,
4,fur__delfur_fe2,1.8669697555000004,0.019541277028645644,2.0,8.0,1.8531519860000003,9.0,1.8807875250000008,,,,,,,,
5,acid__wt_ph5,0.020396610000000155,0.13355247257215372,2.0,10.0,0.11483246900000045,11.0,-0.07403924900000014,,,,,,,,
6,acid__delgadx_ph5,-0.4719963780000001,,1.0,12.0,-0.4719963780000001,,,,,,,,,,
7,acid__delgadw_ph5,-2.7788957495,0.047273002309365965,2.0,13.0,-2.81232281,14.0,-2.745468689,,,,,,,,
8,acid__delgade_ph5,-0.06769552849999982,0.05265249816657929,2.0,15.0,-0.03046458999999935,16.0,-0.1049264670000003,,,,,,,,
9,oxidative__wt_pq,1.1397287484999996,0.1825753591039892,2.0,17.0,1.0106284739999998,18.0,1.2688290229999994,,,,,,,,
10,oxidative__deloxyr_pq,1.6809423700000004,0.04364338148223529,2.0,19.0,1.7118029010000004,20.0,1.6500818390000005,,,,,,,,
11,oxidative__delsoxr_pq,1.2488547435000004,0.13380090534733521,2.0,21.0,1.3434662710000005,22.0,1.1542432160000002,,,,,,,,
12,oxidative__delsoxs_pq,1.0582469964999999,0.03998399570225822,2.0,23.0,1.0865199510000003,24.0,1.0299740419999992,,,,,,,,
13,nac_ntrc__wt_csn,-0.5098817394999999,0.10818049060657985,2.0,25.0,-0.5863768980000001,26.0,-0.4333865809999997,,,,,,,,
14,nac_ntrc__wt_cytd,0.20657502449999973,0.1418377735420711,2.0,27.0,0.10628057299999938,28.0,0.3068694760000001,,,,,,,,
15,nac_ntrc__wt_gln,-1.9267685024999999,0.14376523490471366,2.0,29.0,-1.82511113,30.0,-2.028425875,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.1010104665,0.3605478087371652,2.0,31.0,-0.1539353339999998,32.0,0.3559562669999998,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.10807898799999993,0.06506158648740579,2.0,33.0,-0.06207349900000025,34.0,-0.1540844769999996,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.4085838350000004,0.07545885914212964,2.0,35.0,0.4619413060000008,36.0,0.355226364,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.2500578379999996,0.14468579247440277,2.0,37.0,0.14774953299999982,38.0,0.3523661429999993,,,,,,,,
20,misc__wt_no_te,1.8044363580000002,0.21017555757366158,2.0,39.0,1.6558197960000005,40.0,1.95305292,,,,,,,,
21,misc__bw_delcbl,0.9450914320000003,0.10515103797368948,2.0,41.0,0.8707384200000003,42.0,1.0194444440000003,,,,,,,,
22,misc__bw_delfabr,-0.39151770399999997,0.03843563479110542,2.0,43.0,-0.4186958020000002,44.0,-0.3643396059999997,,,,,,,,
23,misc__bw_delfadr,1.6904866679999997,0.015721655195195906,2.0,45.0,1.7016035569999994,46.0,1.679369779,,,,,,,,
24,misc__nitr_031,0.3843048329999999,,1.0,47.0,0.3843048329999999,,,,,,,,,,
25,omics__wt_glu,-2.5142385415,0.09013033560936322,2.0,48.0,-2.5779703130000002,49.0,-2.45050677,,,,,,,,
26,omics__wt_gly,-0.1145607035,0.14315021888228185,2.0,50.0,-0.01333821299999993,51.0,-0.21578319400000007,,,,,,,,
27,omics__wt_thr,-1.4320000284999999,0.3028282024684869,2.0,52.0,-1.217868153,53.0,-1.6461319039999998,,,,,,,,
28,omics__bw_ac,-0.8275567219999993,0.021915060656038224,2.0,54.0,-0.8120604340000002,55.0,-0.8430530099999984,,,,,,,,
29,omics__bw_fum,-0.7128786060000003,0.0217708631985791,2.0,56.0,-0.7282729310000002,57.0,-0.6974842810000004,,,,,,,,
30,omics__bw_glc,-0.5868812435000001,0.07220122597937727,2.0,58.0,-0.5358272670000002,59.0,-0.6379352200000001,,,,,,,,
31,omics__bw_pyr,-0.44521166,0.10427527349726778,2.0,60.0,-0.518945413,61.0,-0.3714779070000001,,,,,,,,
