,USA300HOU_RS13030
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.8181961317
USA300_LAC_U01-Set001_CAMHB_Control_1,5.1079481933
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.515877686
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.2977836611
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.5578217676
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.8039034989000005
USA300_LAC_U01-Set001_CAMHB_Control_2,5.0495460624
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.4841362722
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.1223973936
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.4943742697
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.8832962202
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.6227838632000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.6572101024
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.130118096
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.8882657775
USA300_LAC_U01-Set001_R10LB_Control_1,6.8669007089
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.3829324272
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.3228356342
USA300_LAC_U01-Set001_R10LB_Control_2,6.5843735297
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.8462645348
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.5125604256
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.4044441288
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.635153822
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.4186927733
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.6731456548
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.7080787077
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.5824339569
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.9140359126
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.8995489012
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.2689858211
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.5493367438
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.2671463112
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.6459788148
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.1089613387
USA300_LAC_U01-Set004_CAMHB_Control_1,6.2772934864
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.4571950396
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.751999396
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.1562625064
USA300_LAC_U01-Set004_CAMHB_Control_2,5.7869861617
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.3424053038
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.5201744861
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.3330376454
USA300_LAC_U01-Set004_R10LB_Control_1,6.5075932598
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.2958002553
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.1248686856
USA300_LAC_U01-Set004_R10LB_Control_2,6.1074895857
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.2274223875
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.9628834098
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.6939211794
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.4667466788
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.3206648554000004
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.4219372418
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.838855899
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.012294721
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.0714958739
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.5900065863
USA300_LAC_ICA-Set001_R10LB_Control_1,6.3741209819
USA300_LAC_ICA-Set001_R10LB_Control_2,6.6253654166
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.5064062743
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.1853528579
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.0661876015
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.0217402704
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,6.0353565533
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.4995016879
USA300_TCH1516_BK-Set001_THB_Control_1,3.108393233
USA300_TCH1516_BK-Set001_THB_Control_2,3.6184774197
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.8647312198
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.1243702222
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.9585291802
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.5278495253
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.7246931731
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,3.2882361489
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.40750832
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.3794184608
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.7126416392
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.6852121147
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.4982933151
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.0193189347
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.6443427146000005
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.7246653588
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.1375987954
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.1834827144
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.633223519
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.1854929396
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.0125706214
USA300_SNFM1_ICA-Set002_R10LB_Control_2,6.9569908123
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.6860069004
